Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-03-29 16:00:00,1648540800000,0.0000000010,0.0000000028,0.0000000010,0.0000000020,792034155647313.7500000000,1846104.8410157217,1846104.8410157217,1,PIT-USDT
2022-03-29 17:00:00,1648544400000,0.0000000020,0.0000000029,0.0000000020,0.0000000024,653525377747232.0000000000,1646580.1960612102,1646580.1960612102,1,PIT-USDT
2022-03-29 18:00:00,1648548000000,0.0000000024,0.0000000026,0.0000000023,0.0000000024,393678407996348.8750000000,966697.1929091344,966697.1929091344,1,PIT-USDT
2022-03-29 19:00:00,1648551600000,0.0000000024,0.0000000026,0.0000000022,0.0000000022,219920992396392.0000000000,505350.3653689845,505350.3653689845,1,PIT-USDT
2022-03-29 20:00:00,1648555200000,0.0000000022,0.0000000026,0.0000000022,0.0000000024,216723361576235.0000000000,519926.2824300575,519926.2824300575,1,PIT-USDT
2022-03-29 21:00:00,1648558800000,0.0000000024,0.0000000024,0.0000000022,0.0000000022,125351160499955.0000000000,293196.0238595752,293196.0238595752,1,PIT-USDT
2022-03-29 22:00:00,1648562400000,0.0000000022,0.0000000023,0.0000000022,0.0000000023,107305976251791.0000000000,240865.0903402113,240865.0903402113,1,PIT-USDT
2022-03-29 23:00:00,1648566000000,0.0000000023,0.0000000023,0.0000000020,0.0000000021,96794440575032.9531250000,207531.5247163083,207531.5247163083,1,PIT-USDT
2022-03-30 00:00:00,1648569600000,0.0000000021,0.0000000026,0.0000000021,0.0000000022,424273319175055.1250000000,1000642.8862212296,1000642.8862212296,1,PIT-USDT
2022-03-30 01:00:00,1648573200000,0.0000000022,0.0000000024,0.0000000021,0.0000000023,101382485738248.0000000000,227658.8707714479,227658.8707714479,1,PIT-USDT
2022-03-30 02:00:00,1648576800000,0.0000000023,0.0000000023,0.0000000022,0.0000000022,42183478719782.0000000000,93315.5461281401,93315.5461281401,1,PIT-USDT
2022-03-30 03:00:00,1648580400000,0.0000000022,0.0000000023,0.0000000022,0.0000000022,20779058640915.0000000000,46356.6025694439,46356.6025694439,1,PIT-USDT
2022-03-30 04:00:00,1648584000000,0.0000000022,0.0000000024,0.0000000022,0.0000000022,56201586131340.0000000000,128026.3200210620,128026.3200210620,1,PIT-USDT
2022-03-30 05:00:00,1648587600000,0.0000000022,0.0000000023,0.0000000021,0.0000000021,34908268566408.0000000000,76360.2632216910,76360.2632216910,1,PIT-USDT
2022-03-30 06:00:00,1648591200000,0.0000000021,0.0000000022,0.0000000020,0.0000000021,40631485890981.0000000000,85834.3456448920,85834.3456448920,1,PIT-USDT
2022-03-30 07:00:00,1648594800000,0.0000000021,0.0000000022,0.0000000020,0.0000000022,42764325793353.0000000000,90006.7031883666,90006.7031883666,1,PIT-USDT
2022-03-30 08:00:00,1648598400000,0.0000000022,0.0000000022,0.0000000019,0.0000000019,120356577061318.0000000000,237703.0462068190,237703.0462068190,1,PIT-USDT
2022-03-30 09:00:00,1648602000000,0.0000000019,0.0000000020,0.0000000019,0.0000000019,70014105875331.0000000000,134466.9971366070,134466.9971366070,1,PIT-USDT
2022-03-30 10:00:00,1648605600000,0.0000000019,0.0000000021,0.0000000019,0.0000000020,71220765681026.0000000000,140321.5199369324,140321.5199369324,1,PIT-USDT
2022-03-30 11:00:00,1648609200000,0.0000000020,0.0000000021,0.0000000020,0.0000000020,58719724433195.0000000000,119367.9307511833,119367.9307511833,1,PIT-USDT
