Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2023-03-01 18:00:00,1677664800000,40.0000000000,48.4000000000,40.0000000000,43.7500000000,56546.9978000000,2571247.1537000001,2571247.1537000001,1,SSV-USDT
2023-03-01 19:00:00,1677668400000,43.6600000000,44.0400000000,42.1100000000,42.8100000000,5115.1601000000,221045.8361000000,221045.8361000000,1,SSV-USDT
2023-03-01 20:00:00,1677672000000,42.8100000000,43.0800000000,41.4900000000,41.9400000000,7289.7956000000,307368.4822000000,307368.4822000000,1,SSV-USDT
2023-03-01 21:00:00,1677675600000,41.9500000000,42.0800000000,40.8700000000,41.9000000000,6589.5198000000,273107.7898000000,273107.7898000000,1,SSV-USDT
2023-03-01 22:00:00,1677679200000,41.9000000000,42.5400000000,41.2300000000,41.7300000000,3645.7967000000,153280.4050000000,153280.4050000000,1,SSV-USDT
2023-03-01 23:00:00,1677682800000,41.7600000000,42.0800000000,41.4400000000,41.8700000000,1486.3973000000,62149.5646000000,62149.5646000000,1,SSV-USDT
2023-03-02 00:00:00,1677686400000,41.8700000000,41.9800000000,41.2000000000,41.6900000000,2397.6518000000,99971.4235000000,99971.4235000000,1,SSV-USDT
2023-03-02 01:00:00,1677690000000,41.6900000000,42.2900000000,41.6900000000,41.9800000000,2074.0985000000,86997.9888000000,86997.9888000000,1,SSV-USDT
2023-03-02 02:00:00,1677693600000,41.9800000000,42.1100000000,41.8500000000,41.9200000000,462.7714000000,19398.5931000000,19398.5931000000,1,SSV-USDT
2023-03-02 03:00:00,1677697200000,41.9000000000,42.4800000000,41.6700000000,41.9000000000,885.8674000000,37263.6813000000,37263.6813000000,1,SSV-USDT
2023-03-02 04:00:00,1677700800000,41.8800000000,43.1600000000,41.6900000000,42.5600000000,1245.6302000000,53123.9661000000,53123.9661000000,1,SSV-USDT
2023-03-02 05:00:00,1677704400000,42.5400000000,43.2000000000,42.0800000000,42.7600000000,1426.9296000000,60923.9548000000,60923.9548000000,1,SSV-USDT
2023-03-02 06:00:00,1677708000000,42.7500000000,42.9600000000,41.7000000000,41.9800000000,881.2721000000,37286.2924000000,37286.2924000000,1,SSV-USDT
2023-03-02 07:00:00,1677711600000,41.9700000000,43.0000000000,41.9600000000,42.7100000000,1623.4759000000,69332.2693000000,69332.2693000000,1,SSV-USDT
2023-03-02 08:00:00,1677715200000,42.6500000000,44.4600000000,42.6500000000,43.7400000000,5591.3668000000,244183.7954000000,244183.7954000000,1,SSV-USDT
2023-03-02 09:00:00,1677718800000,43.7300000000,44.1500000000,42.4300000000,42.7300000000,3498.7715000000,150915.0779000000,150915.0779000000,1,SSV-USDT
2023-03-02 10:00:00,1677722400000,42.7300000000,43.2800000000,41.7300000000,42.1200000000,1705.3090000000,72607.2360000000,72607.2360000000,1,SSV-USDT
2023-03-02 11:00:00,1677726000000,42.0800000000,43.0000000000,41.7800000000,42.3400000000,1543.6677000000,65603.6594000000,65603.6594000000,1,SSV-USDT
2023-03-02 12:00:00,1677729600000,42.3300000000,42.3400000000,42.0600000000,42.1600000000,454.1048000000,19145.7629000000,19145.7629000000,1,SSV-USDT
2023-03-02 13:00:00,1677733200000,42.1600000000,42.2900000000,41.8300000000,41.8300000000,1724.1943000000,72550.5579000000,72550.5579000000,1,SSV-USDT
2023-03-02 14:00:00,1677736800000,41.8300000000,41.8300000000,40.1500000000,41.0400000000,4754.0107000000,194395.8959000000,194395.8959000000,1,SSV-USDT
2023-03-02 15:00:00,1677740400000,41.0500000000,41.3700000000,40.6100000000,41.0600000000,1051.3119000000,43081.2133000000,43081.2133000000,1,SSV-USDT
2023-03-02 16:00:00,1677744000000,41.1200000000,41.7800000000,41.0500000000,41.4200000000,1944.5962000000,80840.6425000000,80840.6425000000,1,SSV-USDT
2023-03-02 17:00:00,1677747600000,41.4200000000,41.4900000000,40.1800000000,40.4100000000,2284.1398000000,93281.3174000000,93281.3174000000,1,SSV-USDT
2023-03-02 18:00:00,1677751200000,40.4500000000,40.7900000000,39.7000000000,39.8400000000,3714.2723000000,148927.0441000000,148927.0441000000,1,SSV-USDT
2023-03-02 19:00:00,1677754800000,39.8500000000,40.4000000000,39.7000000000,40.3900000000,3189.9215000000,127781.8300000000,127781.8300000000,1,SSV-USDT
2023-03-02 20:00:00,1677758400000,40.3900000000,40.6000000000,39.7200000000,39.7800000000,653.3346000000,26281.9811000000,26281.9811000000,1,SSV-USDT
2023-03-02 21:00:00,1677762000000,39.7600000000,39.9300000000,39.2500000000,39.2600000000,1084.3863000000,43052.1264000000,43052.1264000000,1,SSV-USDT
2023-03-02 22:00:00,1677765600000,39.2700000000,39.5400000000,38.6000000000,39.4600000000,2083.0903000000,81347.7256000000,81347.7256000000,1,SSV-USDT
2023-03-02 23:00:00,1677769200000,39.4600000000,40.6800000000,39.4300000000,40.4800000000,2140.1412000000,85538.5085000000,85538.5085000000,1,SSV-USDT
2023-03-03 00:00:00,1677772800000,40.4600000000,41.6500000000,39.9600000000,40.4200000000,3658.1035000000,149439.2777000000,149439.2777000000,1,SSV-USDT
2023-03-03 01:00:00,1677776400000,40.4300000000,40.9800000000,39.6700000000,40.8000000000,726.6862000000,29354.9397000000,29354.9397000000,1,SSV-USDT
