Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-05-31 15:00:00,1653980400000,10.0000000000,10.7000000000,10.0000000000,10.4600000000,76.4405000000,798.1627724000,798.1627724000,1,ATOM-USDC
2022-05-31 16:00:00,1653984000000,10.4610000000,10.5190000000,10.4360000000,10.4640000000,484.7127000000,5075.7779363000,5075.7779363000,1,ATOM-USDC
2022-05-31 17:00:00,1653987600000,10.4770000000,10.4770000000,10.2940000000,10.2940000000,222.4324000000,2302.8394376000,2302.8394376000,1,ATOM-USDC
2022-05-31 18:00:00,1653991200000,10.3330000000,10.4070000000,10.2910000000,10.4040000000,158.1038000000,1638.3279985000,1638.3279985000,1,ATOM-USDC
2022-05-31 19:00:00,1653994800000,10.4130000000,10.6940000000,10.4130000000,10.6630000000,442.0248000000,4668.7850046000,4668.7850046000,1,ATOM-USDC
2022-05-31 20:00:00,1653998400000,10.6570000000,10.6680000000,10.4110000000,10.4110000000,232.9697000000,2451.1747861000,2451.1747861000,1,ATOM-USDC
2022-05-31 21:00:00,1654002000000,10.4890000000,10.5630000000,10.1850000000,10.2400000000,1006.4205000000,10380.9974659000,10380.9974659000,1,ATOM-USDC
2022-05-31 22:00:00,1654005600000,10.1630000000,10.3130000000,10.1600000000,10.3080000000,313.8075000000,3195.6764114000,3195.6764114000,1,ATOM-USDC
2022-05-31 23:00:00,1654009200000,10.3160000000,10.5290000000,10.2410000000,10.5290000000,57.0337000000,588.3507807000,588.3507807000,1,ATOM-USDC
2022-06-01 00:00:00,1654012800000,10.4940000000,10.5480000000,10.3880000000,10.4190000000,130.9775000000,1372.2843062000,1372.2843062000,1,ATOM-USDC
2022-06-01 01:00:00,1654016400000,10.4040000000,10.4590000000,10.2750000000,10.3170000000,83.5322000000,863.9339931000,863.9339931000,1,ATOM-USDC
2022-06-01 02:00:00,1654020000000,10.3920000000,10.3920000000,10.1410000000,10.1410000000,27.3328000000,281.1077410000,281.1077410000,1,ATOM-USDC
2022-06-01 03:00:00,1654023600000,10.1290000000,10.1810000000,10.0600000000,10.1490000000,210.4320000000,2127.0719167000,2127.0719167000,1,ATOM-USDC
2022-06-01 04:00:00,1654027200000,10.1790000000,10.2150000000,10.1380000000,10.2150000000,543.6289000000,5531.8856318000,5531.8856318000,1,ATOM-USDC
2022-06-01 05:00:00,1654030800000,10.2240000000,10.2240000000,10.1650000000,10.1670000000,32.1950000000,328.3246892000,328.3246892000,1,ATOM-USDC
2022-06-01 06:00:00,1654034400000,10.1840000000,10.2930000000,10.1680000000,10.2910000000,126.7835000000,1294.0080233000,1294.0080233000,1,ATOM-USDC
2022-06-01 07:00:00,1654038000000,10.3240000000,10.3890000000,10.2780000000,10.3080000000,150.3790000000,1553.0646243000,1553.0646243000,1,ATOM-USDC
2022-06-01 08:00:00,1654041600000,10.3280000000,10.4270000000,10.1960000000,10.4160000000,148.6829000000,1533.4116828000,1533.4116828000,1,ATOM-USDC
2022-06-01 09:00:00,1654045200000,10.3900000000,10.3900000000,10.2780000000,10.3640000000,200.4697000000,2063.4933553000,2063.4933553000,1,ATOM-USDC
2022-06-01 10:00:00,1654048800000,10.3560000000,10.3630000000,10.1960000000,10.1960000000,1083.4861000000,11118.6934748000,11118.6934748000,1,ATOM-USDC
2022-06-01 11:00:00,1654052400000,10.2280000000,10.2280000000,10.0830000000,10.1190000000,560.9903000000,5676.0931481000,5676.0931481000,1,ATOM-USDC
2022-06-01 12:00:00,1654056000000,10.1070000000,10.1660000000,9.9880000000,10.1660000000,6998.0762000000,70396.3060467000,70396.3060467000,1,ATOM-USDC
2022-06-01 13:00:00,1654059600000,10.1740000000,10.1880000000,10.0600000000,10.0780000000,296.1644000000,2991.1225872000,2991.1225872000,1,ATOM-USDC
2022-06-01 14:00:00,1654063200000,10.0760000000,10.2210000000,10.0750000000,10.2040000000,256.6575000000,2608.0268927000,2608.0268927000,1,ATOM-USDC
2022-06-01 15:00:00,1654066800000,10.2120000000,10.2660000000,10.1160000000,10.1440000000,103.7195000000,1058.3426804000,1058.3426804000,1,ATOM-USDC
2022-06-01 16:00:00,1654070400000,10.1750000000,10.2710000000,10.1470000000,10.2710000000,111.4481000000,1137.7800537000,1137.7800537000,1,ATOM-USDC
2022-06-01 17:00:00,1654074000000,10.2690000000,10.4540000000,10.2690000000,10.4540000000,408.7163000000,4249.4634801000,4249.4634801000,1,ATOM-USDC
2022-06-01 18:00:00,1654077600000,10.4800000000,10.4800000000,10.3320000000,10.3520000000,68.9475000000,715.5140066000,715.5140066000,1,ATOM-USDC
2022-06-01 19:00:00,1654081200000,10.3430000000,10.4290000000,10.2130000000,10.2930000000,105.7184000000,1091.3629973000,1091.3629973000,1,ATOM-USDC
2022-06-01 20:00:00,1654084800000,10.3080000000,10.3910000000,10.2360000000,10.3840000000,121.6406000000,1254.1572284000,1254.1572284000,1,ATOM-USDC
2022-06-01 21:00:00,1654088400000,10.3830000000,10.4710000000,10.3380000000,10.3980000000,64.4391000000,671.0432337000,671.0432337000,1,ATOM-USDC
2022-06-01 22:00:00,1654092000000,10.3060000000,10.3060000000,9.9660000000,10.1110000000,2235.8550000000,22553.6009615000,22553.6009615000,1,ATOM-USDC
2022-06-01 23:00:00,1654095600000,10.1110000000,10.1110000000,9.9450000000,9.9450000000,105.7758000000,1057.2419565000,1057.2419565000,1,ATOM-USDC
2022-06-02 00:00:00,1654099200000,9.9410000000,9.9410000000,9.8070000000,9.8470000000,2699.2555000000,26574.7213526000,26574.7213526000,1,ATOM-USDC
2022-06-02 01:00:00,1654102800000,9.8470000000,9.8470000000,9.8470000000,9.8470000000,0.0000000000,0.0000000000,0.0000000000,1,ATOM-USDC
2022-06-02 02:00:00,1654106400000,9.6590000000,9.6870000000,9.5820000000,9.5960000000,256.5715000000,2472.7175236000,2472.7175236000,1,ATOM-USDC
2022-06-02 03:00:00,1654110000000,9.5820000000,9.5820000000,9.4830000000,9.5560000000,180.9762000000,1727.1031359000,1727.1031359000,1,ATOM-USDC
2022-06-02 04:00:00,1654113600000,9.5530000000,9.5570000000,9.1290000000,9.2600000000,2632.7753000000,24435.6190564000,24435.6190564000,1,ATOM-USDC
2022-06-02 05:00:00,1654117200000,9.2710000000,9.3210000000,9.2330000000,9.2420000000,925.7024000000,8563.7324331000,8563.7324331000,1,ATOM-USDC
2022-06-02 06:00:00,1654120800000,9.2350000000,9.3040000000,9.2110000000,9.3030000000,575.3283000000,5328.4781677000,5328.4781677000,1,ATOM-USDC
2022-06-02 07:00:00,1654124400000,9.3020000000,9.4110000000,9.2900000000,9.3340000000,272.7635000000,2550.6534597000,2550.6534597000,1,ATOM-USDC
2022-06-02 08:00:00,1654128000000,9.3360000000,9.3450000000,9.2430000000,9.2840000000,402.6703000000,3734.6592868000,3734.6592868000,1,ATOM-USDC
2022-06-02 09:00:00,1654131600000,9.2880000000,9.3960000000,9.2650000000,9.3460000000,67.3327000000,630.4519824000,630.4519824000,1,ATOM-USDC
2022-06-02 10:00:00,1654135200000,9.3400000000,9.3530000000,9.2990000000,9.3270000000,61.3111000000,571.4525657000,571.4525657000,1,ATOM-USDC
2022-06-02 11:00:00,1654138800000,9.3350000000,9.3630000000,9.2360000000,9.2490000000,183.7553000000,1707.6117142000,1707.6117142000,1,ATOM-USDC
2022-06-02 12:00:00,1654142400000,9.2390000000,9.3120000000,9.2120000000,9.3020000000,56.2295000000,521.1115916000,521.1115916000,1,ATOM-USDC
2022-06-02 13:00:00,1654146000000,9.2870000000,9.3230000000,9.1790000000,9.3040000000,294.6869000000,2715.8364228000,2715.8364228000,1,ATOM-USDC
2022-06-02 14:00:00,1654149600000,9.3160000000,9.3480000000,9.2780000000,9.3480000000,51.6282000000,480.9187076000,480.9187076000,1,ATOM-USDC
2022-06-02 15:00:00,1654153200000,9.3460000000,9.4430000000,9.3370000000,9.3730000000,233.2878000000,2188.1922248000,2188.1922248000,1,ATOM-USDC
2022-06-02 16:00:00,1654156800000,9.3790000000,9.4010000000,9.3310000000,9.3920000000,47.3505000000,443.2154098000,443.2154098000,1,ATOM-USDC
2022-06-02 17:00:00,1654160400000,9.4050000000,9.4320000000,9.3450000000,9.3570000000,328.3515000000,3086.4100735000,3086.4100735000,1,ATOM-USDC
2022-06-02 18:00:00,1654164000000,9.3890000000,9.5020000000,9.3260000000,9.3880000000,313.0528000000,2935.7815532000,2935.7815532000,1,ATOM-USDC
2022-06-02 19:00:00,1654167600000,9.4720000000,9.5410000000,9.4260000000,9.5410000000,209.7855000000,1984.9929501000,1984.9929501000,1,ATOM-USDC
2022-06-02 20:00:00,1654171200000,9.5210000000,9.5320000000,9.4210000000,9.4220000000,79.2915000000,751.4457392000,751.4457392000,1,ATOM-USDC
2022-06-02 21:00:00,1654174800000,9.4210000000,9.4630000000,9.2430000000,9.3140000000,230.0590000000,2147.6380452000,2147.6380452000,1,ATOM-USDC
2022-06-02 22:00:00,1654178400000,9.3340000000,9.3870000000,9.2880000000,9.3330000000,38.5599000000,358.9574674000,358.9574674000,1,ATOM-USDC
2022-06-02 23:00:00,1654182000000,9.3500000000,9.4840000000,9.3500000000,9.4100000000,137.4572000000,1296.1410296000,1296.1410296000,1,ATOM-USDC
2022-06-03 00:00:00,1654185600000,9.4120000000,9.4860000000,9.3970000000,9.4540000000,70.4752000000,664.7260357000,664.7260357000,1,ATOM-USDC
2022-06-03 01:00:00,1654189200000,9.4620000000,9.5020000000,9.4080000000,9.4220000000,64.5980000000,610.7627676000,610.7627676000,1,ATOM-USDC
2022-06-03 02:00:00,1654192800000,9.4300000000,9.5880000000,9.4240000000,9.5010000000,71.8733000000,684.2004629000,684.2004629000,1,ATOM-USDC
2022-06-03 03:00:00,1654196400000,9.4880000000,9.5580000000,9.4560000000,9.5580000000,76.8040000000,729.2509514000,729.2509514000,1,ATOM-USDC
2022-06-03 04:00:00,1654200000000,9.5380000000,9.5820000000,9.4990000000,9.5090000000,65.9164000000,628.8690326000,628.8690326000,1,ATOM-USDC
2022-06-03 05:00:00,1654203600000,9.5070000000,9.5820000000,9.4960000000,9.5820000000,117.9358000000,1122.2195421000,1122.2195421000,1,ATOM-USDC
2022-06-03 06:00:00,1654207200000,9.5930000000,9.6720000000,9.5610000000,9.6150000000,79.2928000000,763.4558503000,763.4558503000,1,ATOM-USDC
2022-06-03 07:00:00,1654210800000,9.6210000000,9.6880000000,9.6130000000,9.6290000000,76.8069000000,740.1404291000,740.1404291000,1,ATOM-USDC
2022-06-03 08:00:00,1654214400000,9.6240000000,9.6430000000,9.5490000000,9.5490000000,45.8809000000,440.1248829000,440.1248829000,1,ATOM-USDC
2022-06-03 09:00:00,1654218000000,9.5730000000,9.6720000000,9.5530000000,9.6680000000,219.4052000000,2112.2319198000,2112.2319198000,1,ATOM-USDC
2022-06-03 10:00:00,1654221600000,9.6680000000,9.6740000000,9.6100000000,9.6310000000,76.1449000000,734.2345705000,734.2345705000,1,ATOM-USDC
2022-06-03 11:00:00,1654225200000,9.6320000000,9.6420000000,9.5950000000,9.6090000000,65.5838000000,630.5279149000,630.5279149000,1,ATOM-USDC
2022-06-03 12:00:00,1654228800000,9.6050000000,9.6280000000,9.4490000000,9.4510000000,50.9528000000,485.7074092000,485.7074092000,1,ATOM-USDC
2022-06-03 13:00:00,1654232400000,9.4420000000,9.5510000000,9.4420000000,9.5350000000,51.8694000000,492.6112629000,492.6112629000,1,ATOM-USDC
2022-06-03 14:00:00,1654236000000,9.5310000000,9.5460000000,9.4470000000,9.4470000000,59.7639000000,568.8856626000,568.8856626000,1,ATOM-USDC
2022-06-03 15:00:00,1654239600000,9.4540000000,9.4620000000,9.3900000000,9.4280000000,42.4299000000,399.8175611000,399.8175611000,1,ATOM-USDC
2022-06-03 16:00:00,1654243200000,9.4170000000,9.4480000000,9.3510000000,9.3860000000,176.1063000000,1660.2231015000,1660.2231015000,1,ATOM-USDC
2022-06-03 17:00:00,1654246800000,9.3870000000,9.4200000000,9.2520000000,9.2950000000,41.9052000000,389.8620284000,389.8620284000,1,ATOM-USDC
2022-06-03 18:00:00,1654250400000,9.2990000000,9.2990000000,9.0700000000,9.1180000000,125.3254000000,1152.2678077000,1152.2678077000,1,ATOM-USDC
2022-06-03 19:00:00,1654254000000,9.0620000000,9.1610000000,9.0500000000,9.1030000000,110.5453000000,1005.3153563000,1005.3153563000,1,ATOM-USDC
2022-06-03 20:00:00,1654257600000,9.1120000000,9.2030000000,9.0440000000,9.0710000000,257.7734000000,2356.3658901000,2356.3658901000,1,ATOM-USDC
2022-06-03 21:00:00,1654261200000,9.0690000000,9.1460000000,9.0550000000,9.1380000000,111.9040000000,1019.5120105000,1019.5120105000,1,ATOM-USDC
2022-06-03 22:00:00,1654264800000,9.1480000000,9.1520000000,8.9430000000,9.0470000000,97.3275000000,882.5279844000,882.5279844000,1,ATOM-USDC
2022-06-03 23:00:00,1654268400000,9.0470000000,9.0780000000,8.9770000000,9.0220000000,61.6745000000,557.3201535000,557.3201535000,1,ATOM-USDC
2022-06-04 00:00:00,1654272000000,9.0210000000,9.0880000000,8.9940000000,9.0680000000,44.9293000000,406.1188552000,406.1188552000,1,ATOM-USDC
2022-06-04 01:00:00,1654275600000,9.1590000000,9.1590000000,9.0850000000,9.1220000000,10.0476000000,91.6434185000,91.6434185000,1,ATOM-USDC
2022-06-04 02:00:00,1654279200000,9.1150000000,9.1710000000,9.0960000000,9.1550000000,47.3907000000,432.7341862000,432.7341862000,1,ATOM-USDC
2022-06-04 03:00:00,1654282800000,9.1680000000,9.1870000000,9.1230000000,9.1560000000,73.6848000000,674.2565742000,674.2565742000,1,ATOM-USDC
2022-06-04 04:00:00,1654286400000,9.1550000000,9.2560000000,9.1390000000,9.2490000000,52.3544000000,482.2561971000,482.2561971000,1,ATOM-USDC
2022-06-04 05:00:00,1654290000000,9.2690000000,9.3130000000,9.2570000000,9.2980000000,53.9922000000,501.6542685000,501.6542685000,1,ATOM-USDC
2022-06-04 06:00:00,1654293600000,9.2950000000,9.3240000000,9.1530000000,9.1910000000,55.6951000000,515.5310377000,515.5310377000,1,ATOM-USDC
2022-06-04 07:00:00,1654297200000,9.1920000000,9.1920000000,9.1190000000,9.1680000000,52.0456000000,476.2260474000,476.2260474000,1,ATOM-USDC
2022-06-04 08:00:00,1654300800000,9.1680000000,9.1890000000,9.1210000000,9.1250000000,39.3129000000,360.1217123000,360.1217123000,1,ATOM-USDC
2022-06-04 09:00:00,1654304400000,9.1350000000,9.1400000000,8.9930000000,8.9930000000,123.3019000000,1115.9330873000,1115.9330873000,1,ATOM-USDC
2022-06-04 10:00:00,1654308000000,8.9940000000,9.0310000000,8.9060000000,8.9900000000,145.3529000000,1299.3057630000,1299.3057630000,1,ATOM-USDC
2022-06-04 11:00:00,1654311600000,8.9810000000,9.0570000000,8.9810000000,9.0230000000,53.0676000000,479.3820658000,479.3820658000,1,ATOM-USDC
