Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-07-26,1658764800000,875.0,889.5,853.0,853.8,59.369666,51847.519317,51847.519317,1,MKR-USDC
2022-07-27,1658851200000,853.6,933.8,851.0,929.9,198.420732,178596.702063,178596.702063,1,MKR-USDC
2022-07-28,1658937600000,929.9,1064.4,917.8,1064.0,374.988304,376565.720027,376565.720027,1,MKR-USDC
2022-07-29,1659024000000,1063.6,1134.8,1058.4,1115.9,350.007833,385696.448973,385696.448973,1,MKR-USDC
2022-07-30,1659110400000,1115.8,1176.3,1076.3,1174.4,282.936701,322217.73614,322217.73614,1,MKR-USDC
2022-07-31,1659196800000,1174.4,1183.3,1095.6,1168.1,224.540177,255776.675656,255776.675656,1,MKR-USDC
2022-08-01,1659283200000,1167.9,1167.9,1079.2,1093.7,242.021897,268463.988796,268463.988796,1,MKR-USDC
2022-08-02,1659369600000,1093.8,1094.7,1010.8,1059.4,213.806229,222867.317869,222867.317869,1,MKR-USDC
2022-08-03,1659456000000,1059.8,1085.9,1016.9,1071.3,193.605176,205542.473911,205542.473911,1,MKR-USDC
2022-08-04,1659542400000,1073.6,1076.9,1035.8,1058.0,155.220467,164079.900687,164079.900687,1,MKR-USDC
2022-08-05,1659628800000,1057.6,1118.1,1037.5,1079.0,222.496149,240712.946097,240712.946097,1,MKR-USDC
2022-08-06,1659715200000,1077.9,1138.6,1068.2,1108.5,160.520939,177868.590981,177868.590981,1,MKR-USDC
2022-08-07,1659801600000,1108.1,1133.3,1068.4,1121.8,145.416927,160473.45051,160473.45051,1,MKR-USDC
2022-08-08,1659888000000,1121.5,1186.5,1119.8,1156.6,174.389596,200840.649199,200840.649199,1,MKR-USDC
2022-08-09,1659974400000,1156.6,1161.0,1061.3,1068.1,196.703667,220368.671963,220368.671963,1,MKR-USDC
2022-08-10,1660060800000,1068.2,1125.3,1049.6,1119.1,230.291599,248648.121638,248648.121638,1,MKR-USDC
2022-08-11,1660147200000,1118.6,1218.4,1082.9,1130.6,357.960718,401242.490595,401242.490595,1,MKR-USDC
2022-08-12,1660233600000,1130.9,1131.1,1057.8,1079.7,382.743887,412181.260458,412181.260458,1,MKR-USDC
2022-08-13,1660320000000,1079.7,1112.2,1067.8,1076.9,315.006841,340836.017504,340836.017504,1,MKR-USDC
2022-08-14,1660406400000,1076.8,1085.9,1043.9,1060.1,185.063342,197795.682538,197795.682538,1,MKR-USDC
2022-08-15,1660492800000,1060.0,1060.0,989.3,1015.6,295.250233,300927.459616,300927.459616,1,MKR-USDC
2022-08-16,1660579200000,1015.4,1020.3,972.1,982.6,297.371236,295095.379598,295095.379598,1,MKR-USDC
2022-08-17,1660665600000,982.8,1011.6,940.7,946.4,281.775355,275953.570269,275953.570269,1,MKR-USDC
2022-08-18,1660752000000,946.4,965.0,921.3,930.3,231.507013,217648.206183,217648.206183,1,MKR-USDC
2022-08-19,1660838400000,930.2,930.6,828.8,849.2,382.354882,331704.16273,331704.16273,1,MKR-USDC
2022-08-20,1660924800000,849.4,864.8,821.7,842.9,296.582727,251164.816658,251164.816658,1,MKR-USDC
2022-08-21,1661011200000,843.0,850.6,799.2,836.8,255.682269,212200.525752,212200.525752,1,MKR-USDC
2022-08-22,1661097600000,836.7,875.8,796.7,825.3,389.556335,323884.059738,323884.059738,1,MKR-USDC
2022-08-23,1661184000000,825.4,873.0,814.2,847.6,424.498088,357184.764834,357184.764834,1,MKR-USDC
