Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-03-29,1648483200000,1e-07,2.48e-07,1e-07,1.43e-07,21878307140477.0,3810335.0,3810335.0,1,QOM-USDT
2022-03-30,1648569600000,1.43e-07,1.799e-07,1.29e-07,1.358e-07,10449051747681.0,1499978.0,1499978.0,1,QOM-USDT
2022-03-31,1648656000000,1.359e-07,1.82e-07,1.32e-07,1.65e-07,5394632745809.0,823974.0,823974.0,1,QOM-USDT
2022-04-01,1648742400000,1.667e-07,1.88e-07,1.5e-07,1.781e-07,5137101536490.0,871194.0,871194.0,1,QOM-USDT
2022-04-02,1648828800000,1.781e-07,2.394e-07,1.75e-07,1.854e-07,12757944771172.0,2621072.0,2621072.0,1,QOM-USDT
2022-04-03,1648915200000,1.855e-07,4.049e-07,1.75e-07,3e-07,29800531207804.0,8646327.0,8646327.0,1,QOM-USDT
2022-04-04,1649001600000,3.059e-07,3.699e-07,2.401e-07,2.407e-07,21582721875109.0,6317999.0,6317999.0,1,QOM-USDT
2022-04-05,1649088000000,2.407e-07,3.3e-07,2.228e-07,2.683e-07,13554819467349.0,3813725.0,3813725.0,1,QOM-USDT
2022-04-06,1649174400000,2.683e-07,2.9e-07,2.1e-07,2.335e-07,7774505615563.0,1895601.0,1895601.0,1,QOM-USDT
2022-04-07,1649260800000,2.334e-07,2.394e-07,2e-07,2.109e-07,4293990786746.0,922150.0,922150.0,1,QOM-USDT
2022-04-08,1649347200000,2.108e-07,3.162e-07,2.081e-07,2.42e-07,14904719082154.0,3987573.0,3987573.0,1,QOM-USDT
2022-04-09,1649433600000,2.426e-07,2.84e-07,2.35e-07,2.48e-07,7005784681526.0,1760390.0,1760390.0,1,QOM-USDT
2022-04-10,1649520000000,2.48e-07,2.7e-07,2.36e-07,2.53e-07,3289341986993.0,813079.0,813079.0,1,QOM-USDT
2022-04-11,1649606400000,2.53e-07,2.66e-07,2.07e-07,2.159e-07,3151567103759.0,739316.0,739316.0,1,QOM-USDT
2022-04-12,1649692800000,2.162e-07,2.398e-07,1.752e-07,2.099e-07,5192973315125.0,1059906.0,1059906.0,1,QOM-USDT
2022-04-13,1649779200000,2.089e-07,2.19e-07,1.9e-07,2.013e-07,3346924155867.0,673559.0,673559.0,1,QOM-USDT
2022-04-14,1649865600000,2.012e-07,2.279e-07,1.864e-07,1.967e-07,4553064535319.0,940067.0,940067.0,1,QOM-USDT
2022-04-15,1649952000000,1.968e-07,1.994e-07,1.82e-07,1.863e-07,2655215398979.0,508625.0,508625.0,1,QOM-USDT
2022-04-16,1650038400000,1.862e-07,1.9e-07,1.587e-07,1.604e-07,4252316056244.0,714034.0,714034.0,1,QOM-USDT
2022-04-17,1650124800000,1.604e-07,1.633e-07,1.5e-07,1.551e-07,3821321809036.0,592149.0,592149.0,1,QOM-USDT
2022-04-18,1650211200000,1.551e-07,2.34e-07,1.361e-07,2.141e-07,13828241666641.0,2513732.0,2513732.0,1,QOM-USDT
2022-04-19,1650297600000,2.135e-07,2.679e-07,2.072e-07,2.343e-07,13256211830260.0,3061009.0,3061009.0,1,QOM-USDT
2022-04-20,1650384000000,2.343e-07,3.288e-07,2.214e-07,3.022e-07,12352204209833.0,3320605.0,3320605.0,1,QOM-USDT
2022-04-21,1650470400000,3.031e-07,3.187e-07,2.623e-07,2.79e-07,5524639480266.0,1575207.0,1575207.0,1,QOM-USDT
2022-04-22,1650556800000,2.79e-07,2.928e-07,2.209e-07,2.28e-07,4851698479561.0,1208287.0,1208287.0,1,QOM-USDT
2022-04-23,1650643200000,2.29e-07,2.296e-07,1.942e-07,1.994e-07,4246996109215.0,887618.0,887618.0,1,QOM-USDT
2022-04-24,1650729600000,1.992e-07,2.599e-07,1.956e-07,2.22e-07,6484752201345.0,1457549.0,1457549.0,1,QOM-USDT
2022-04-25,1650816000000,2.22e-07,2.28e-07,1.725e-07,1.769e-07,5950842697750.0,1152706.0,1152706.0,1,QOM-USDT
2022-04-26,1650902400000,1.769e-07,2.086e-07,1.675e-07,1.77e-07,6549556605154.0,1237034.0,1237034.0,1,QOM-USDT
2022-04-27,1650988800000,1.769e-07,1.95e-07,1.71e-07,1.84e-07,4536561061426.0,825932.0,825932.0,1,QOM-USDT
2022-04-28,1651075200000,1.84e-07,2.5e-07,1.809e-07,2.234e-07,8597307505191.0,1856234.0,1856234.0,1,QOM-USDT
2022-04-29,1651161600000,2.222e-07,2.437e-07,1.831e-07,1.945e-07,5283983093611.0,1126959.0,1126959.0,1,QOM-USDT
2022-04-30,1651248000000,1.945e-07,2.099e-07,1.809e-07,1.849e-07,4805961109801.0,940331.0,940331.0,1,QOM-USDT
2022-05-01,1651334400000,1.849e-07,2.027e-07,1.696e-07,1.781e-07,3888317630765.0,705231.0,705231.0,1,QOM-USDT
2022-05-02,1651420800000,1.789e-07,1.998e-07,1.71e-07,1.846e-07,4073479116298.0,751877.0,751877.0,1,QOM-USDT
2022-05-03,1651507200000,1.84e-07,2.05e-07,1.748e-07,1.814e-07,3031663528718.0,553461.0,553461.0,1,QOM-USDT
2022-05-04,1651593600000,1.822e-07,1.848e-07,1.738e-07,1.75e-07,2158943129612.0,381413.0,381413.0,1,QOM-USDT
2022-05-05,1651680000000,1.75e-07,1.96e-07,1.714e-07,1.717e-07,4633958214893.0,843520.0,843520.0,1,QOM-USDT
2022-05-06,1651766400000,1.716e-07,1.739e-07,1.471e-07,1.603e-07,3807870095513.0,613103.0,613103.0,1,QOM-USDT
2022-05-07,1651852800000,1.604e-07,1.69e-07,1.48e-07,1.55e-07,2494388086123.0,385553.0,385553.0,1,QOM-USDT
2022-05-08,1651939200000,1.55e-07,1.634e-07,1.302e-07,1.601e-07,4429999304703.0,655258.0,655258.0,1,QOM-USDT
2022-05-09,1652025600000,1.601e-07,1.601e-07,1.3e-07,1.326e-07,3003174847887.0,428688.0,428688.0,1,QOM-USDT
2022-05-10,1652112000000,1.326e-07,1.39e-07,8.09e-08,1.109e-07,11174823781205.0,1164229.0,1164229.0,1,QOM-USDT
2022-05-11,1652198400000,1.109e-07,1.124e-07,7.42e-08,8.57e-08,4974811119948.0,467460.0,467460.0,1,QOM-USDT
2022-05-12,1652284800000,8.55e-08,9.25e-08,4.49e-08,5.4e-08,8786739532218.0,521341.0,521341.0,1,QOM-USDT
2022-05-13,1652371200000,5.4e-08,6.7e-08,4.42e-08,5.97e-08,6895072727241.0,386798.0,386798.0,1,QOM-USDT
2022-05-14,1652457600000,5.97e-08,6.12e-08,4.96e-08,5.01e-08,2533389213642.0,134131.0,134131.0,1,QOM-USDT
2022-05-15,1652544000000,5.04e-08,7.8e-08,4.85e-08,5.59e-08,4867688251755.0,278964.0,278964.0,1,QOM-USDT
2022-05-16,1652630400000,5.59e-08,6.01e-08,5.18e-08,5.86e-08,3931629589199.0,223755.0,223755.0,1,QOM-USDT
2022-05-17,1652716800000,5.95e-08,9.57e-08,5.54e-08,6.97e-08,4822121692031.0,325067.0,325067.0,1,QOM-USDT
2022-05-18,1652803200000,7.02e-08,8.2e-08,5.8e-08,6.33e-08,3877255373111.0,272124.0,272124.0,1,QOM-USDT
2022-05-19,1652889600000,6.22e-08,8.2e-08,6.18e-08,7.16e-08,2610556217440.0,180294.0,180294.0,1,QOM-USDT
2022-05-20,1652976000000,7.15e-08,7.15e-08,6.5e-08,6.62e-08,965469750529.0,65667.0,65667.0,1,QOM-USDT
2022-05-21,1653062400000,6.66e-08,7.35e-08,5.92e-08,6.62e-08,1689991849563.0,110345.0,110345.0,1,QOM-USDT
