Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-01-17,1642348800000,0.4000000000,1.0000000000,0.2922000000,0.3083000000,56421466.9324100018,23484201.1239360012,23484201.1239360012,1,ASTR-USDT
2022-01-18,1642435200000,0.3088000000,0.3141000000,0.2104000000,0.2199000000,47519772.9398249984,12219307.6227129996,12219307.6227129996,1,ASTR-USDT
2022-01-19,1642521600000,0.2200000000,0.2226000000,0.1571000000,0.1682000000,59742420.4307740033,10630034.8832399994,10630034.8832399994,1,ASTR-USDT
2022-01-20,1642608000000,0.1681000000,0.1999000000,0.1573000000,0.1650000000,49227194.3402020037,8585642.2330220006,8585642.2330220006,1,ASTR-USDT
2022-01-21,1642694400000,0.1649000000,0.1655000000,0.1251000000,0.1271000000,32598649.4980410002,4486904.4877899997,4486904.4877899997,1,ASTR-USDT
2022-01-22,1642780800000,0.1269000000,0.1269000000,0.0951000000,0.1066000000,29047468.2729410008,3111470.2556260000,3111470.2556260000,1,ASTR-USDT
2022-01-23,1642867200000,0.1065000000,0.1115000000,0.1000000000,0.1046000000,17393392.2998659983,1843012.5286999999,1843012.5286999999,1,ASTR-USDT
2022-01-24,1642953600000,0.1045000000,0.1054000000,0.0900000000,0.0933000000,8433669.1757789999,817791.1528700000,817791.1528700000,1,ASTR-USDT
2022-01-25,1643040000000,0.0933000000,0.0956000000,0.0849000000,0.0879000000,17135756.0579079986,1529433.2913220001,1529433.2913220001,1,ASTR-USDT
2022-01-26,1643126400000,0.0880000000,0.0930000000,0.0819000000,0.0922000000,16556952.2803080007,1457012.1707420000,1457012.1707420000,1,ASTR-USDT
2022-01-27,1643212800000,0.0922000000,0.1024000000,0.0911000000,0.0982000000,22230729.2157870010,2124353.1458649999,2124353.1458649999,1,ASTR-USDT
2022-01-28,1643299200000,0.0981000000,0.1175000000,0.0930000000,0.1099000000,20802017.6926699989,2130175.6698840000,2130175.6698840000,1,ASTR-USDT
2022-01-29,1643385600000,0.1098000000,0.1281000000,0.1087000000,0.1206000000,24472654.2369869985,2909502.1802170002,2909502.1802170002,1,ASTR-USDT
2022-01-30,1643472000000,0.1206000000,0.1241000000,0.1160000000,0.1220000000,13944517.3085069992,1673398.0402530001,1673398.0402530001,1,ASTR-USDT
2022-01-31,1643558400000,0.1219000000,0.1249000000,0.1137000000,0.1173000000,9263331.0234490000,1102718.6178939999,1102718.6178939999,1,ASTR-USDT
2022-02-01,1643644800000,0.1173000000,0.1349000000,0.1169000000,0.1345000000,13342978.6608279999,1723897.9969339999,1723897.9969339999,1,ASTR-USDT
2022-02-02,1643731200000,0.1347000000,0.1355000000,0.1269000000,0.1269000000,9730339.7156680003,1275478.7556090001,1275478.7556090001,1,ASTR-USDT
2022-02-03,1643817600000,0.1268000000,0.1271000000,0.1171000000,0.1187000000,6289167.3901239997,757417.3524850000,757417.3524850000,1,ASTR-USDT
2022-02-04,1643904000000,0.1187000000,0.1235000000,0.1186000000,0.1226000000,6854200.9481840003,829924.9919080000,829924.9919080000,1,ASTR-USDT
2022-02-05,1643990400000,0.1226000000,0.1277000000,0.1225000000,0.1276000000,7543237.6179210003,947718.1398830001,947718.1398830001,1,ASTR-USDT
2022-02-06,1644076800000,0.1277000000,0.1300000000,0.1276000000,0.1290000000,5086584.7809960004,653251.2439530001,653251.2439530001,1,ASTR-USDT
2022-02-07,1644163200000,0.1291000000,0.1341000000,0.1267000000,0.1332000000,7282173.4659660002,944220.9869030000,944220.9869030000,1,ASTR-USDT
