Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-07-24,1595520000000,3.643,3.87,3.314,3.359,202816.7143,708994.9645,708994.9645,1,SNX-USDT
2020-07-25,1595606400000,3.33,3.57,3.3,3.562,347659.1448,1174200.5978,1174200.5978,1,SNX-USDT
2020-07-26,1595692800000,3.558,3.58,3.045,3.192,283599.6258,946235.1107,946235.1107,1,SNX-USDT
2020-07-27,1595779200000,3.179,3.244,2.734,2.832,194923.9256,572630.7746,572630.7746,1,SNX-USDT
2020-07-28,1595865600000,2.835,3.5,2.711,3.116,192610.3157,574135.6309,574135.6309,1,SNX-USDT
2020-07-29,1595952000000,3.116,3.423,3.082,3.134,207440.1446,680968.7651,680968.7651,1,SNX-USDT
2020-07-30,1596038400000,3.143,3.5,3.079,3.417,171473.7455,564561.1774,564561.1774,1,SNX-USDT
2020-07-31,1596124800000,3.416,3.857,3.415,3.756,273618.6867,989307.0736,989307.0736,1,SNX-USDT
2020-08-01,1596211200000,3.754,4.197,3.643,3.937,138716.8307,536111.1968,536111.1968,1,SNX-USDT
2020-08-02,1596297600000,3.938,3.997,3.6,3.912,276069.9785,1049604.8702,1049604.8702,1,SNX-USDT
2020-08-03,1596384000000,3.914,4.406,3.911,4.163,271217.1597,1132816.8893,1132816.8893,1,SNX-USDT
2020-08-04,1596470400000,4.161,4.45,4.103,4.337,162579.0908,681348.2344,681348.2344,1,SNX-USDT
2020-08-05,1596556800000,4.324,4.65,4.213,4.597,138462.9126,606768.5655,606768.5655,1,SNX-USDT
2020-08-06,1596643200000,4.597,4.618,4.3,4.57,15429.7862,68913.6373,68913.6373,1,SNX-USDT
2020-08-07,1596729600000,4.569,4.693,4.3,4.374,16908.6581,76464.0316,76464.0316,1,SNX-USDT
2020-08-08,1596816000000,4.353,4.432,4.156,4.379,21749.2999,92347.889,92347.889,1,SNX-USDT
2020-08-09,1596902400000,4.378,4.422,4.199,4.353,19126.0969,82076.6576,82076.6576,1,SNX-USDT
2020-08-10,1596988800000,4.354,4.89,4.235,4.863,23803.3951,108866.5443,108866.5443,1,SNX-USDT
2020-08-11,1597075200000,4.865,5.2,4.353,4.373,52142.404,244525.7574,244525.7574,1,SNX-USDT
2020-08-12,1597161600000,4.353,6.698,4.314,5.751,367125.5548,2002673.7344,2002673.7344,1,SNX-USDT
2020-08-13,1597248000000,5.753,6.009,4.943,5.111,835139.8533,4601262.5779,4601262.5779,1,SNX-USDT
2020-08-14,1597334400000,5.109,5.833,4.8,5.434,1060354.9255,5707957.4102,5707957.4102,1,SNX-USDT
2020-08-15,1597420800000,5.426,7.4,5.426,6.835,2914541.98,19342889.9141,19342889.9141,1,SNX-USDT
2020-08-16,1597507200000,6.83,6.994,5.94,6.75,1209905.7121,7933440.6713,7933440.6713,1,SNX-USDT
2020-08-17,1597593600000,6.752,6.868,6.226,6.317,775127.1048,5088266.9803,5088266.9803,1,SNX-USDT
2020-08-18,1597680000000,6.315,6.671,5.5,5.93,993136.1951,6134756.5132,6134756.5132,1,SNX-USDT
2020-08-19,1597766400000,5.931,6.383,5.412,6.008,1144751.8026,6808350.492,6808350.492,1,SNX-USDT
2020-08-20,1597852800000,6.006,6.7,5.51,6.42,1246210.8141,7791819.1883,7791819.1883,1,SNX-USDT
