Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2021-03-23,1616428800000,17.5000000000,30.9500000000,17.5000000000,24.0600000000,1095792.3191569999,28925612.7528130002,28925612.7528130002,1,DORA-USDT
2021-03-24,1616515200000,24.1900000000,24.7700000000,16.0500000000,17.5900000000,2679456.5487950002,54095756.0296050012,54095756.0296050012,1,DORA-USDT
2021-03-25,1616601600000,17.5900000000,19.5500000000,15.8000000000,16.9300000000,1970346.7744680000,34476331.3435359970,34476331.3435359970,1,DORA-USDT
2021-03-26,1616688000000,16.9300000000,25.5000000000,16.1000000000,23.2400000000,2203249.8714700001,45107438.7911740020,45107438.7911740020,1,DORA-USDT
2021-03-27,1616774400000,23.3200000000,30.0000000000,21.8100000000,25.7900000000,2542118.1171889999,66383589.5005730018,66383589.5005730018,1,DORA-USDT
2021-03-28,1616860800000,25.7900000000,27.0200000000,23.7800000000,24.6700000000,1483409.3050120000,37102164.9051090032,37102164.9051090032,1,DORA-USDT
2021-03-29,1616947200000,24.6700000000,39.1000000000,24.4000000000,34.3900000000,2248278.3293550001,66935012.0876960009,66935012.0876960009,1,DORA-USDT
2021-03-30,1617033600000,34.4700000000,47.1000000000,34.3000000000,41.0700000000,2778290.1593229999,113381143.1867370009,113381143.1867370009,1,DORA-USDT
2021-03-31,1617120000000,41.0600000000,49.8000000000,39.3200000000,47.7400000000,1895248.2219130001,81258932.5655750036,81258932.5655750036,1,DORA-USDT
2021-04-01,1617206400000,47.7300000000,61.5600000000,46.5000000000,60.6800000000,2208320.7292519999,120111846.5449550003,120111846.5449550003,1,DORA-USDT
2021-04-02,1617292800000,60.7100000000,67.0000000000,48.8000000000,50.0200000000,2367679.8135640002,136715190.0872809887,136715190.0872809887,1,DORA-USDT
2021-04-03,1617379200000,49.9900000000,58.0000000000,44.0000000000,52.6300000000,2429276.5370290000,119171317.0091679990,119171317.0091679990,1,DORA-USDT
2021-04-04,1617465600000,52.5200000000,55.3800000000,47.0000000000,49.5500000000,1928954.4217320001,99730947.7035920024,99730947.7035920024,1,DORA-USDT
