Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-08-19,1597766400000,0.1000000000,0.2600000000,0.1000000000,0.1807000000,48522643.7461000010,8999338.0610000007,8999338.0610000007,1,PNK-USDT
2020-08-20,1597852800000,0.1807000000,0.1868000000,0.1500000000,0.1759000000,138311085.5681999922,23327548.8557999991,23327548.8557999991,1,PNK-USDT
2020-08-21,1597939200000,0.1756000000,0.1809000000,0.1342000000,0.1534000000,85529740.4064999819,13938074.5269000009,13938074.5269000009,1,PNK-USDT
2020-08-22,1598025600000,0.1527000000,0.1624000000,0.1287000000,0.1301000000,81173989.6455000043,11553631.9953000005,11553631.9953000005,1,PNK-USDT
2020-08-23,1598112000000,0.1301000000,0.1417000000,0.1106000000,0.1282000000,89110928.2372000068,11497132.8017999995,11497132.8017999995,1,PNK-USDT
2020-08-24,1598198400000,0.1283000000,0.1500000000,0.1150000000,0.1439000000,108681713.8110000044,14317909.5396999996,14317909.5396999996,1,PNK-USDT
2020-08-25,1598284800000,0.1439000000,0.1600000000,0.1321000000,0.1403000000,52848285.5944000036,7784906.1462000003,7784906.1462000003,1,PNK-USDT
2020-08-26,1598371200000,0.1403000000,0.1574000000,0.1278000000,0.1530000000,31408359.8313999996,4497721.0717000002,4497721.0717000002,1,PNK-USDT
2020-08-27,1598457600000,0.1530000000,0.2002000000,0.1489000000,0.1678000000,48026446.3018999994,8139621.5416000001,8139621.5416000001,1,PNK-USDT
2020-08-28,1598544000000,0.1679000000,0.1732000000,0.1450000000,0.1620000000,21310913.8607000001,3395729.7582999999,3395729.7582999999,1,PNK-USDT
2020-08-29,1598630400000,0.1620000000,0.1700000000,0.1511000000,0.1582000000,19103967.6832000017,3025146.0567999999,3025146.0567999999,1,PNK-USDT
2020-08-30,1598716800000,0.1583000000,0.1705000000,0.1497000000,0.1653000000,22581568.7588000000,3566801.8889000001,3566801.8889000001,1,PNK-USDT
2020-08-31,1598803200000,0.1653000000,0.1744000000,0.1521000000,0.1588000000,17540440.0659000017,2819778.6995000001,2819778.6995000001,1,PNK-USDT
2020-09-01,1598889600000,0.1587000000,0.1700000000,0.1366000000,0.1435000000,17519772.6717999987,2627234.4786999999,2627234.4786999999,1,PNK-USDT
2020-09-02,1598976000000,0.1435000000,0.1505000000,0.1115000000,0.1237000000,18367987.7025999986,2449498.4284000001,2449498.4284000001,1,PNK-USDT
2020-09-03,1599062400000,0.1237000000,0.1323000000,0.0950000000,0.1015000000,7851310.4474999998,973010.7892000000,973010.7892000000,1,PNK-USDT
2020-09-04,1599148800000,0.1042000000,0.1200000000,0.0906000000,0.0918000000,771542.0819000000,80015.5729000000,80015.5729000000,1,PNK-USDT
2020-09-05,1599235200000,0.0952000000,0.1051000000,0.0758000000,0.0835000000,375348.2563000000,33263.5797000000,33263.5797000000,1,PNK-USDT
2020-09-06,1599321600000,0.0833000000,0.0927000000,0.0737000000,0.0883000000,371408.2348000000,29312.7624000000,29312.7624000000,1,PNK-USDT
2020-09-07,1599408000000,0.0927000000,0.1064000000,0.0875000000,0.0946000000,211859.6626000000,20488.4619000000,20488.4619000000,1,PNK-USDT
2020-09-08,1599494400000,0.0951000000,0.1165000000,0.0901000000,0.0941000000,345473.4465000000,34444.2954000000,34444.2954000000,1,PNK-USDT
2020-09-09,1599580800000,0.0907000000,0.0941000000,0.0800000000,0.0919000000,322330.0358000000,27707.0261000000,27707.0261000000,1,PNK-USDT
2020-09-10,1599667200000,0.0919000000,0.0919000000,0.0684000000,0.0779000000,707482.7877000000,54362.6178000000,54362.6178000000,1,PNK-USDT
2020-09-11,1599753600000,0.0777000000,0.0809000000,0.0700000000,0.0701000000,159320.0836000000,11841.1190000000,11841.1190000000,1,PNK-USDT
2020-09-12,1599840000000,0.0703000000,0.0944000000,0.0702000000,0.0894000000,611197.9507000000,51732.9978000000,51732.9978000000,1,PNK-USDT
2020-09-13,1599926400000,0.0896000000,0.0950000000,0.0841000000,0.0861000000,377967.4040000000,33318.8524000000,33318.8524000000,1,PNK-USDT
2020-09-14,1600012800000,0.0847000000,0.1026000000,0.0839000000,0.1026000000,133907.7583000000,12317.1992000000,12317.1992000000,1,PNK-USDT
2020-09-15,1600099200000,0.0966000000,0.1057000000,0.0904000000,0.0971000000,340842.4554000000,33074.7478000000,33074.7478000000,1,PNK-USDT
2020-09-16,1600185600000,0.0979000000,0.1175000000,0.0909000000,0.1012000000,286485.5139000000,29241.5726000000,29241.5726000000,1,PNK-USDT
2020-09-17,1600272000000,0.1010000000,0.1026000000,0.0904000000,0.0965000000,133325.5118000000,12963.9938000000,12963.9938000000,1,PNK-USDT
2020-09-18,1600358400000,0.0965000000,0.1025000000,0.0908000000,0.0962000000,303953.1915000000,28966.4167000000,28966.4167000000,1,PNK-USDT
2020-09-19,1600444800000,0.0956000000,0.0958000000,0.0784000000,0.0819000000,11085506.7524999995,929933.9918000000,929933.9918000000,1,PNK-USDT
2020-09-20,1600531200000,0.0821000000,0.0845000000,0.0800000000,0.0834000000,3030357.7242999999,251477.0886000000,251477.0886000000,1,PNK-USDT
2020-09-21,1600617600000,0.0825000000,0.0839000000,0.0693000000,0.0721000000,12450990.4357999992,986003.0512000000,986003.0512000000,1,PNK-USDT
2020-09-22,1600704000000,0.0721000000,0.0813000000,0.0714000000,0.0729000000,13600850.0804999992,1022833.2656000000,1022833.2656000000,1,PNK-USDT
2020-09-23,1600790400000,0.0731000000,0.0768000000,0.0677000000,0.0692000000,14126180.8933000006,1019026.4077000000,1019026.4077000000,1,PNK-USDT
2020-09-24,1600876800000,0.0697000000,0.0713000000,0.0591000000,0.0684000000,22715471.2347000018,1487597.6710000001,1487597.6710000001,1,PNK-USDT
2020-09-25,1600963200000,0.0685000000,0.0703000000,0.0650000000,0.0676000000,10129062.1435000002,685938.5130000000,685938.5130000000,1,PNK-USDT
2020-09-26,1601049600000,0.0680000000,0.0740000000,0.0667000000,0.0720000000,17879451.0357000008,1253323.6841000000,1253323.6841000000,1,PNK-USDT
2020-09-27,1601136000000,0.0725000000,0.0757000000,0.0693000000,0.0739000000,11010042.4366999995,796250.0020000000,796250.0020000000,1,PNK-USDT
2020-09-28,1601222400000,0.0739000000,0.0792000000,0.0713000000,0.0768000000,11262080.1030999999,835726.0820000001,835726.0820000001,1,PNK-USDT
2020-09-29,1601308800000,0.0770000000,0.0807000000,0.0726000000,0.0761000000,5410467.4934000000,416138.0329000000,416138.0329000000,1,PNK-USDT
2020-09-30,1601395200000,0.0760000000,0.0801000000,0.0730000000,0.0737000000,6901798.2658000002,522596.8705000000,522596.8705000000,1,PNK-USDT
2020-10-01,1601481600000,0.0737000000,0.0751000000,0.0715000000,0.0746000000,1987934.3126999999,146775.5389000000,146775.5389000000,1,PNK-USDT
2020-10-02,1601568000000,0.0744000000,0.0744000000,0.0619000000,0.0660000000,4085992.7998000002,276867.8870000000,276867.8870000000,1,PNK-USDT
2020-10-03,1601654400000,0.0660000000,0.0698000000,0.0649000000,0.0658000000,3358189.9873000002,224514.3330000000,224514.3330000000,1,PNK-USDT
2020-10-04,1601740800000,0.0658000000,0.0676000000,0.0631000000,0.0672000000,1647863.6262999999,109475.5939000000,109475.5939000000,1,PNK-USDT
2020-10-05,1601827200000,0.0673000000,0.0680000000,0.0634000000,0.0676000000,3922172.1934000002,259328.4362000000,259328.4362000000,1,PNK-USDT
2020-10-06,1601913600000,0.0675000000,0.0707000000,0.0630000000,0.0653000000,6710098.3059000000,449048.2376000000,449048.2376000000,1,PNK-USDT
2020-10-07,1602000000000,0.0653000000,0.0681000000,0.0560000000,0.0635000000,11869195.1877999995,727007.3375000000,727007.3375000000,1,PNK-USDT
