Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-11,1515600000000,0.0004461000,0.0004998000,0.0004000000,0.0004784000,12371.3700000000,5.4780000000,5.4780000000,1,XLM-ETH
2018-01-12,1515686400000,0.0004778000,0.0006509000,0.0004757000,0.0005351000,69920.3860000000,37.7560000000,37.7560000000,1,XLM-ETH
2018-01-13,1515772800000,0.0005551000,0.0005828000,0.0003310000,0.0004667000,73828.6130000000,38.5780000000,38.5780000000,1,XLM-ETH
2018-01-14,1515859200000,0.0004944000,0.0005700000,0.0002801000,0.0004483000,36714.2000000000,16.5500000000,16.5500000000,1,XLM-ETH
2018-01-15,1515945600000,0.0004501000,0.0005450000,0.0004347000,0.0004732000,35935.6270000000,17.0450000000,17.0450000000,1,XLM-ETH
2018-01-16,1516032000000,0.0004919000,0.0005499000,0.0004000000,0.0004446000,101246.1270000000,45.6920000000,45.6920000000,1,XLM-ETH
2018-01-17,1516118400000,0.0004202000,0.0005500000,0.0003699000,0.0004188000,74456.7080000000,31.5900000000,31.5900000000,1,XLM-ETH
2018-01-18,1516204800000,0.0003768000,0.0005700000,0.0003768000,0.0005146000,98546.7180000000,47.0630000000,47.0630000000,1,XLM-ETH
2018-01-19,1516291200000,0.0005697000,0.0005697000,0.0004604000,0.0004916000,45970.9780000000,22.7620000000,22.7620000000,1,XLM-ETH
2018-01-20,1516377600000,0.0004813000,0.0004894000,0.0004423000,0.0004624000,37983.4890000000,17.8550000000,17.8550000000,1,XLM-ETH
2018-01-21,1516464000000,0.0004624000,0.0004692000,0.0002200000,0.0004427000,48134.3510000000,20.6610000000,20.6610000000,1,XLM-ETH
2018-01-22,1516550400000,0.0004417000,0.0004830000,0.0004115000,0.0004541000,44595.8330000000,20.1550000000,20.1550000000,1,XLM-ETH
2018-01-23,1516636800000,0.0004599000,0.0004888000,0.0004595000,0.0004704000,34741.8600000000,16.4160000000,16.4160000000,1,XLM-ETH
