Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-09-17,1600272000000,0.0000914000,0.0003977000,0.0000914000,0.0002789000,286794.1550000000,83.6490900000,83.6490900000,1,UNI-BTC
2020-09-18,1600358400000,0.0002758000,0.0006228000,0.0002726000,0.0005857000,521563.9099700000,209.6478500000,209.6478500000,1,UNI-BTC
2020-09-19,1600444800000,0.0005787000,0.0008000000,0.0005572000,0.0006023000,307980.7699800000,195.6696700000,195.6696700000,1,UNI-BTC
2020-09-20,1600531200000,0.0005950000,0.0006242000,0.0004491000,0.0004614000,257612.5913900000,134.6403000000,134.6403000000,1,UNI-BTC
2020-09-21,1600617600000,0.0004636000,0.0005125000,0.0003950000,0.0004097000,237757.1456700000,106.0360500000,106.0360500000,1,UNI-BTC
2020-09-22,1600704000000,0.0004066000,0.0004419000,0.0003580000,0.0003765000,130016.6114000000,51.5251100000,51.5251100000,1,UNI-BTC
2020-09-23,1600790400000,0.0003737000,0.0004723000,0.0003661000,0.0004500000,143167.1429100000,58.6240400000,58.6240400000,1,UNI-BTC
2020-09-24,1600876800000,0.0004489000,0.0005091000,0.0004016000,0.0004769000,190044.0733900000,87.7002300000,87.7002300000,1,UNI-BTC
2020-09-25,1600963200000,0.0004706000,0.0005182000,0.0004501000,0.0004769000,129819.9638400000,62.3644800000,62.3644800000,1,UNI-BTC
2020-09-26,1601049600000,0.0004777000,0.0004881000,0.0004365000,0.0004570000,76411.0114700000,35.1053400000,35.1053400000,1,UNI-BTC
2020-09-27,1601136000000,0.0004552000,0.0004829000,0.0004424000,0.0004477000,73885.2437200000,34.0458600000,34.0458600000,1,UNI-BTC
2020-09-28,1601222400000,0.0004476000,0.0004549000,0.0004031000,0.0004063000,75708.6256600000,32.4596600000,32.4596600000,1,UNI-BTC
2020-09-29,1601308800000,0.0004070000,0.0004121000,0.0003858000,0.0003936000,69939.5333000000,27.9947600000,27.9947600000,1,UNI-BTC
2020-09-30,1601395200000,0.0003926000,0.0004048000,0.0003703000,0.0003773000,53298.3399500000,20.6210100000,20.6210100000,1,UNI-BTC
2020-10-01,1601481600000,0.0003764000,0.0004143000,0.0003751000,0.0003985000,88573.9416000000,35.2874400000,35.2874400000,1,UNI-BTC
2020-10-02,1601568000000,0.0003987000,0.0004015000,0.0003451000,0.0003661000,144074.0663900000,54.3884900000,54.3884900000,1,UNI-BTC
2020-10-03,1601654400000,0.0003651000,0.0003763000,0.0003598000,0.0003696000,60280.4124700000,22.2153600000,22.2153600000,1,UNI-BTC
2020-10-04,1601740800000,0.0003696000,0.0003895000,0.0003424000,0.0003458000,129353.3795600000,46.6740800000,46.6740800000,1,UNI-BTC
2020-10-05,1601827200000,0.0003431000,0.0003565000,0.0003239000,0.0003248000,98753.7589600000,33.5061200000,33.5061200000,1,UNI-BTC
2020-10-06,1601913600000,0.0003245000,0.0003245000,0.0002669000,0.0002869000,259192.9885200000,76.0327400000,76.0327400000,1,UNI-BTC
