Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2019-06-03,1559491200000,8497.0,8671.2,8261.7,8482.7,82.17621184,697001.64225005,697001.64225005,1,BTC-USDK
2019-06-04,1559577600000,8482.7,8636.6,7427.5,7932.1,257.31827539,2061006.62904571,2061006.62904571,1,BTC-USDK
2019-06-05,1559664000000,7942.1,7963.6,7480.0,7631.3,312.36917314,2410819.1590681,2410819.1590681,1,BTC-USDK
2019-06-06,1559750400000,7622.1,7888.8,7577.0,7692.5,104.34928496,809338.20987232,809338.20987232,1,BTC-USDK
2019-06-07,1559836800000,7692.5,7998.0,7471.8,7931.8,123.79440764,965648.64461111,965648.64461111,1,BTC-USDK
2019-06-08,1559923200000,7915.1,8086.1,7822.1,7918.8,149.19804143,1188509.35051395,1188509.35051395,1,BTC-USDK
2019-06-09,1560009600000,7918.1,7942.1,7680.0,7715.1,215.19857522,1685429.98972464,1685429.98972464,1,BTC-USDK
2019-06-10,1560096000000,7716.1,8037.8,7501.6,7909.8,243.17961986,1875037.33262546,1875037.33262546,1,BTC-USDK
2019-06-11,1560182400000,7919.3,8013.6,7715.5,7766.5,267.94374165,2109661.60295356,2109661.60295356,1,BTC-USDK
2019-06-12,1560268800000,7768.8,8202.0,7702.1,8147.3,489.09407859,3886602.4293595,3886602.4293595,1,BTC-USDK
2019-06-13,1560355200000,8146.8,8215.7,8017.6,8172.3,691.67297964,5603891.94487239,5603891.94487239,1,BTC-USDK
2019-06-14,1560441600000,8175.5,8450.7,8141.6,8391.3,795.21645871,6571163.33285044,6571163.33285044,1,BTC-USDK
2019-06-15,1560528000000,8388.2,8797.3,8320.7,8750.2,947.03228846,8137619.1882044,8137619.1882044,1,BTC-USDK
2019-06-16,1560614400000,8750.0,9342.3,8730.5,9205.7,1656.4239844,15001320.30566015,15001320.30566015,1,BTC-USDK
2019-06-17,1560700800000,9209.7,9375.2,8833.3,9155.8,1264.9271098,11547075.48507848,11547075.48507848,1,BTC-USDK
2019-06-18,1560787200000,9167.7,9444.0,8978.0,9085.7,973.88032752,8988830.22123866,8988830.22123866,1,BTC-USDK
2019-06-19,1560873600000,9086.7,9208.1,8915.7,9091.1,865.33455834,7883728.8953954,7883728.8953954,1,BTC-USDK
2019-06-20,1560960000000,9091.1,9400.0,9073.0,9379.3,1234.9287663,11426433.82901851,11426433.82901851,1,BTC-USDK
2019-06-21,1561046400000,9380.0,9913.2,9291.5,9786.7,1168.12018297,11248779.21447212,11248779.21447212,1,BTC-USDK
2019-06-22,1561132800000,9786.7,11183.5,9786.7,10805.2,1835.40670502,19291948.17480933,19291948.17480933,1,BTC-USDK
2019-06-23,1561219200000,10813.7,11011.0,10425.6,10821.6,775.59172797,8325982.55975159,8325982.55975159,1,BTC-USDK
2019-06-24,1561305600000,10827.8,11400.0,10630.0,10941.7,603.82369765,6584569.94072911,6584569.94072911,1,BTC-USDK
2019-06-25,1561392000000,10941.0,11502.3,10870.1,11391.0,2476.96035238,27840012.94216938,27840012.94216938,1,BTC-USDK
2019-06-26,1561478400000,11387.0,13013.3,11274.7,12900.0,1923.90254181,23415391.8572835,23415391.8572835,1,BTC-USDK
2019-06-27,1561564800000,12896.2,13990.0,11650.0,12072.0,1996.47695437,25439327.27036771,25439327.27036771,1,BTC-USDK
2019-06-28,1561651200000,12096.5,12463.8,10801.0,12190.0,1021.74282328,11869802.06482154,11869802.06482154,1,BTC-USDK
2019-06-29,1561737600000,12201.3,12713.1,11750.0,12160.0,361.78093549,4422158.93288652,4422158.93288652,1,BTC-USDK
2019-06-30,1561824000000,12181.1,12450.0,11296.2,11389.0,481.28716718,5835879.7162284,5835879.7162284,1,BTC-USDK
2019-07-01,1561910400000,11383.7,11772.2,10324.7,10612.2,562.59844664,6302128.95621592,6302128.95621592,1,BTC-USDK
2019-07-02,1561996800000,10608.8,10944.0,9946.3,10874.7,396.15093059,4124391.69925159,4124391.69925159,1,BTC-USDK
2019-07-03,1562083200000,10900.6,11779.3,10693.6,11720.6,502.4192238,5745676.3833556,5745676.3833556,1,BTC-USDK
2019-07-04,1562169600000,11723.2,12288.7,11340.8,12102.2,487.51691065,5816484.68057256,5816484.68057256,1,BTC-USDK
2019-07-05,1562256000000,12070.7,12218.5,11144.3,11554.8,462.54758824,5367064.05723343,5367064.05723343,1,BTC-USDK
2019-07-06,1562342400000,11564.5,12066.7,11139.0,12022.7,355.26724958,4130139.94820551,4130139.94820551,1,BTC-USDK
2019-07-07,1562428800000,12024.2,12099.6,11439.3,11482.1,448.1761853,5233604.67538057,5233604.67538057,1,BTC-USDK
2019-07-08,1562515200000,11483.3,12044.7,11360.2,11906.6,394.8628423,4615359.66731442,4615359.66731442,1,BTC-USDK
2019-07-09,1562601600000,11907.2,12830.0,11842.2,12418.2,446.68950936,5569357.57300954,5569357.57300954,1,BTC-USDK
2019-07-10,1562688000000,12405.1,13176.5,12200.0,12386.1,356.34918783,4561579.32588109,4561579.32588109,1,BTC-USDK
2019-07-11,1562774400000,12394.2,12423.3,11256.2,11490.7,378.78137061,4438060.81423908,4438060.81423908,1,BTC-USDK
2019-07-12,1562860800000,11480.8,11764.8,11037.1,11523.2,367.76333571,4213766.66086397,4213766.66086397,1,BTC-USDK
2019-07-13,1562947200000,11526.2,11900.0,11236.3,11426.2,170.24718473,1967344.62079841,1967344.62079841,1,BTC-USDK
2019-07-14,1563033600000,11430.3,11480.7,10311.0,10411.5,1026.61342557,11254848.40857233,11254848.40857233,1,BTC-USDK
2019-07-15,1563120000000,10410.1,10701.7,9800.0,10545.2,1276.07030516,13128653.96595242,13128653.96595242,1,BTC-USDK
2019-07-16,1563206400000,10572.2,11043.3,10279.3,10473.2,775.87217144,8236434.15574009,8236434.15574009,1,BTC-USDK
2019-07-17,1563292800000,10473.2,10473.3,9033.7,9708.2,535.19460262,5125757.9679901,5125757.9679901,1,BTC-USDK
2019-07-18,1563379200000,9703.7,10422.1,9270.0,10350.7,730.83268501,7184375.940478,7184375.940478,1,BTC-USDK
2019-07-19,1563465600000,10344.6,10776.2,10148.0,10396.2,655.12064425,6819390.37184076,6819390.37184076,1,BTC-USDK
2019-07-20,1563552000000,10394.5,10707.2,10292.0,10620.0,574.12297618,6003327.20977074,6003327.20977074,1,BTC-USDK
2019-07-21,1563638400000,10634.7,11048.0,10324.7,10426.6,293.57867381,3141781.08195835,3141781.08195835,1,BTC-USDK
2019-07-22,1563724800000,10425.0,10677.0,10160.1,10247.8,1159.53269232,12212559.95692717,12212559.95692717,1,BTC-USDK
2019-07-23,1563811200000,10227.5,10400.0,9888.0,9911.0,220.22733992,2228720.80071164,2228720.80071164,1,BTC-USDK
2019-07-24,1563897600000,9909.5,10228.7,9605.0,9921.0,174.58756933,1714460.76308351,1714460.76308351,1,BTC-USDK
2019-07-25,1563984000000,9916.1,10191.3,9500.0,9967.3,581.86926402,5775392.5624681,5775392.5624681,1,BTC-USDK
