Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-06-15,1655222400000,0.002,0.003602,0.002,0.002839,449000299.13,1340354.44,1340354.44,1,SAITAMA-USDT
2022-06-16,1655308800000,0.0028,0.0035,0.002333,0.002808,276570939.88,804294.16,804294.16,1,SAITAMA-USDT
2022-06-17,1655395200000,0.00282,0.003064,0.0027,0.002879,78426246.0,222683.53,222683.53,1,SAITAMA-USDT
2022-06-18,1655481600000,0.00285,0.004384,0.002812,0.003249,268981098.6,884097.09,884097.09,1,SAITAMA-USDT
2022-06-19,1655568000000,0.003265,0.003308,0.00281,0.003019,135158214.76,404229.73,404229.73,1,SAITAMA-USDT
2022-06-20,1655654400000,0.003005,0.003199,0.002801,0.003055,91678692.44,279438.3,279438.3,1,SAITAMA-USDT
2022-06-21,1655740800000,0.003055,0.003482,0.002915,0.003198,88884370.38,279750.74,279750.74,1,SAITAMA-USDT
2022-06-22,1655827200000,0.003196,0.0034,0.003004,0.003227,86321759.17,275905.08,275905.08,1,SAITAMA-USDT
2022-06-23,1655913600000,0.003227,0.003409,0.00306,0.003355,83324084.5,269657.89,269657.89,1,SAITAMA-USDT
2022-06-24,1656000000000,0.003355,0.004642,0.003251,0.004079,131377107.63,501514.02,501514.02,1,SAITAMA-USDT
2022-06-25,1656086400000,0.004079,0.004221,0.003604,0.00366,92344921.56,350812.14,350812.14,1,SAITAMA-USDT
2022-06-26,1656172800000,0.00366,0.003903,0.00359,0.003872,99297994.51,372282.91,372282.91,1,SAITAMA-USDT
2022-06-27,1656259200000,0.003872,0.003899,0.003369,0.00344,63939819.71,232451.28,232451.28,1,SAITAMA-USDT
2022-06-28,1656345600000,0.003431,0.003546,0.003209,0.003252,56012519.3,190288.71,190288.71,1,SAITAMA-USDT
2022-06-29,1656432000000,0.003255,0.003318,0.00295,0.002968,129428755.21,397526.1,397526.1,1,SAITAMA-USDT
2022-06-30,1656518400000,0.002968,0.003193,0.002747,0.002922,213891947.38,639763.31,639763.31,1,SAITAMA-USDT
2022-07-01,1656604800000,0.002922,0.003296,0.002809,0.002962,196613916.13,580589.12,580589.12,1,SAITAMA-USDT
2022-07-02,1656691200000,0.002969,0.003014,0.002876,0.002912,191941059.85,563078.76,563078.76,1,SAITAMA-USDT
2022-07-03,1656777600000,0.002906,0.003087,0.002906,0.002964,291716991.25,865374.44,865374.44,1,SAITAMA-USDT
2022-07-04,1656864000000,0.002964,0.003091,0.002889,0.002935,339571447.85,1016905.52,1016905.52,1,SAITAMA-USDT
