Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-08-18,1597680000000,2.5,3.989,2.5,3.043,2889544.2975,9836935.9238,9836935.9238,1,DIA-USDT
2020-08-19,1597766400000,3.044,3.99,3.028,3.538,6549333.4726,23275869.1128,23275869.1128,1,DIA-USDT
2020-08-20,1597852800000,3.542,3.93,3.1,3.886,4104832.5544,14013408.1678,14013408.1678,1,DIA-USDT
2020-08-21,1597939200000,3.886,3.95,3.351,3.542,4920323.0646,18028694.4172,18028694.4172,1,DIA-USDT
2020-08-22,1598025600000,3.532,3.65,2.835,3.086,4926931.8361,15659906.1907,15659906.1907,1,DIA-USDT
2020-08-23,1598112000000,3.085,3.242,2.75,2.891,3204681.8887,9676345.3798,9676345.3798,1,DIA-USDT
2020-08-24,1598198400000,2.891,3.493,2.79,3.403,3232755.568,9825280.7194,9825280.7194,1,DIA-USDT
2020-08-25,1598284800000,3.398,3.4,2.75,2.791,4053339.0242,12422665.4595,12422665.4595,1,DIA-USDT
2020-08-26,1598371200000,2.789,3.1,2.55,2.871,7228735.1604,20447051.4872,20447051.4872,1,DIA-USDT
2020-08-27,1598457600000,2.872,3.1,2.701,2.93,6196379.6298,17901683.4953,17901683.4953,1,DIA-USDT
2020-08-28,1598544000000,2.93,3.349,2.725,3.109,4504862.9246,13528696.6761,13528696.6761,1,DIA-USDT
2020-08-29,1598630400000,3.109,3.71,2.848,3.62,6207838.6866,19850622.8526,19850622.8526,1,DIA-USDT
2020-08-30,1598716800000,3.619,4.69,3.37,4.214,9957375.167,40070348.9308,40070348.9308,1,DIA-USDT
2020-08-31,1598803200000,4.216,4.444,3.545,3.679,8894348.9096,35650201.2713,35650201.2713,1,DIA-USDT
2020-09-01,1598889600000,3.679,3.799,3.22,3.343,7577826.5253,26668867.2808,26668867.2808,1,DIA-USDT
2020-09-02,1598976000000,3.344,5.36,3.033,4.138,10206273.2631,39679780.6966,39679780.6966,1,DIA-USDT
2020-09-03,1599062400000,4.144,4.638,3.1,3.3,5811163.6009,23681649.754,23681649.754,1,DIA-USDT
2020-09-04,1599148800000,3.3,3.535,2.6,2.844,183257.8328,561186.8036,561186.8036,1,DIA-USDT
2020-09-05,1599235200000,2.848,3.137,1.897,2.249,198598.6379,499510.3188,499510.3188,1,DIA-USDT
2020-09-06,1599321600000,2.249,2.5,1.776,2.182,156108.6242,327884.6262,327884.6262,1,DIA-USDT
