Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-05-26,1590422400000,0.791200,0.847700,0.782300,0.825700,928470.026400,760580.290400,760580.290400,1,BHP-USDT
2020-05-27,1590508800000,0.825700,0.883000,0.810000,0.843800,1822923.864200,1553418.743300,1553418.743300,1,BHP-USDT
2020-05-28,1590595200000,0.843800,0.871300,0.829100,0.856900,1614225.201300,1378796.109900,1378796.109900,1,BHP-USDT
2020-05-29,1590681600000,0.856900,0.872800,0.816500,0.835800,2100438.367400,1771247.473400,1771247.473400,1,BHP-USDT
2020-05-30,1590768000000,0.835800,0.858700,0.814400,0.840200,1243787.959900,1038551.588500,1038551.588500,1,BHP-USDT
2020-05-31,1590854400000,0.840200,0.868800,0.826700,0.864200,1668082.151300,1422157.931600,1422157.931600,1,BHP-USDT
2020-06-01,1590940800000,0.864800,0.875300,0.831600,0.845900,1762123.135600,1505203.019300,1505203.019300,1,BHP-USDT
2020-06-02,1591027200000,0.845900,0.892200,0.808800,0.822700,1977908.957400,1693178.812700,1693178.812700,1,BHP-USDT
2020-06-03,1591113600000,0.823700,0.844600,0.806300,0.815100,1364560.553000,1122054.183500,1122054.183500,1,BHP-USDT
2020-06-04,1591200000000,0.815500,0.826300,0.793600,0.818100,1460730.226900,1179114.098700,1179114.098700,1,BHP-USDT
2020-06-05,1591286400000,0.819100,0.834000,0.790700,0.813300,2365941.085200,1918903.283300,1918903.283300,1,BHP-USDT
2020-06-06,1591372800000,0.813600,0.821300,0.785300,0.798400,1749718.203700,1399398.137200,1399398.137200,1,BHP-USDT
2020-06-07,1591459200000,0.798400,0.812900,0.768200,0.772400,1068229.707000,847461.492600,847461.492600,1,BHP-USDT
2020-06-08,1591545600000,0.772400,0.808700,0.765900,0.785500,1350622.071100,1073294.888900,1073294.888900,1,BHP-USDT
2020-06-09,1591632000000,0.785500,0.803500,0.761500,0.777400,1461091.070900,1142503.480000,1142503.480000,1,BHP-USDT
2020-06-10,1591718400000,0.775800,0.794600,0.758100,0.760100,1489134.786700,1143755.823600,1143755.823600,1,BHP-USDT
2020-06-11,1591804800000,0.760500,0.778700,0.710400,0.718700,1450388.409400,1090727.133800,1090727.133800,1,BHP-USDT
2020-06-12,1591891200000,0.718700,0.728000,0.696000,0.705600,1259308.251700,892707.085900,892707.085900,1,BHP-USDT
2020-06-13,1591977600000,0.705600,0.719300,0.695600,0.704400,905034.935000,638491.437700,638491.437700,1,BHP-USDT
2020-06-14,1592064000000,0.704400,0.713000,0.688300,0.710300,1514845.858700,1062200.822600,1062200.822600,1,BHP-USDT
2020-06-15,1592150400000,0.710300,0.736700,0.695800,0.729400,1528202.525300,1092021.366100,1092021.366100,1,BHP-USDT
2020-06-16,1592236800000,0.729400,0.749600,0.707400,0.723700,2475077.376200,1812252.394200,1812252.394200,1,BHP-USDT
2020-06-17,1592323200000,0.723700,0.728100,0.686100,0.711700,1502693.290600,1056649.468900,1056649.468900,1,BHP-USDT
2020-06-18,1592409600000,0.711700,0.717700,0.678300,0.708400,1663602.531900,1146191.883600,1146191.883600,1,BHP-USDT
