Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-09-13,1662998400000,0.007,0.072,0.007,0.0439887,492802255.07,25878277.22,25878277.22,1,SWEAT-USDT
2022-09-14,1663084800000,0.0439639,0.0934,0.0426,0.0796602,287532387.35,18879755.99,18879755.99,1,SWEAT-USDT
2022-09-15,1663171200000,0.0796602,0.0802511,0.052011,0.0577305,219762333.3,14191472.35,14191472.35,1,SWEAT-USDT
2022-09-16,1663257600000,0.0579705,0.0635909,0.045,0.0467191,165686585.85,8685395.89,8685395.89,1,SWEAT-USDT
2022-09-17,1663344000000,0.0467119,0.0645366,0.0462174,0.0579163,223165022.27,12554112.99,12554112.99,1,SWEAT-USDT
2022-09-18,1663430400000,0.0581083,0.0699997,0.0521,0.0529361,183455077.11,11210639.4,11210639.4,1,SWEAT-USDT
2022-09-19,1663516800000,0.0529078,0.0568,0.04655,0.049012,146891608.66,7369850.18,7369850.18,1,SWEAT-USDT
2022-09-20,1663603200000,0.0491944,0.057,0.0455,0.0522081,136915495.75,6830554.2,6830554.2,1,SWEAT-USDT
2022-09-21,1663689600000,0.0522252,0.0541518,0.0476003,0.0479538,105926042.83,5302938.03,5302938.03,1,SWEAT-USDT
2022-09-22,1663776000000,0.047932,0.0521,0.039,0.0429326,199141286.0,8962695.9,8962695.9,1,SWEAT-USDT
2022-09-23,1663862400000,0.0430105,0.044,0.0334,0.0337908,104637973.49,4129492.45,4129492.45,1,SWEAT-USDT
2022-09-24,1663948800000,0.0337908,0.034549,0.0253808,0.0295429,179044382.77,5386151.83,5386151.83,1,SWEAT-USDT
2022-09-25,1664035200000,0.0294753,0.0353341,0.0275,0.0334516,215975958.96,6804631.24,6804631.24,1,SWEAT-USDT
2022-09-26,1664121600000,0.0334939,0.038,0.0304511,0.0323186,191336432.05,6446781.29,6446781.29,1,SWEAT-USDT
2022-09-27,1664208000000,0.0322916,0.0342163,0.0305,0.0306454,92707691.01,2978215.41,2978215.41,1,SWEAT-USDT
2022-09-28,1664294400000,0.0308044,0.0308687,0.0276285,0.0284563,62704169.66,1814251.05,1814251.05,1,SWEAT-USDT
2022-09-29,1664380800000,0.0284573,0.0301912,0.027,0.0281018,66268807.71,1889999.84,1889999.84,1,SWEAT-USDT
2022-09-30,1664467200000,0.0280921,0.0310192,0.0278619,0.029488,53741531.38,1580456.13,1580456.13,1,SWEAT-USDT
