Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-09-18,1600358400000,0.4,2.396,0.4,2.134,945303.5462,1977500.3871,1977500.3871,1,CNTM-USDT
2020-09-19,1600444800000,2.147,2.3,1.871,2.006,438710.5817,875825.5406,875825.5406,1,CNTM-USDT
2020-09-20,1600531200000,2.006,2.006,1.721,1.749,1148705.5288,2113275.544,2113275.544,1,CNTM-USDT
2020-09-21,1600617600000,1.75,2.081,1.7,1.974,1626380.5278,2889416.5349,2889416.5349,1,CNTM-USDT
2020-09-22,1600704000000,1.974,2.156,1.925,2.065,1099344.5157,2202749.9156,2202749.9156,1,CNTM-USDT
2020-09-23,1600790400000,2.063,2.19,2.0,2.121,1352424.5873,2819105.6723,2819105.6723,1,CNTM-USDT
2020-09-24,1600876800000,2.131,2.186,2.075,2.161,1384407.6829,2954805.2815,2954805.2815,1,CNTM-USDT
2020-09-25,1600963200000,2.161,2.266,2.041,2.116,927238.9896,1980002.4933,1980002.4933,1,CNTM-USDT
2020-09-26,1601049600000,2.116,2.564,2.07,2.497,1045743.9785,2271339.3408,2271339.3408,1,CNTM-USDT
2020-09-27,1601136000000,2.499,2.51,1.997,1.998,635551.2994,1452231.135,1452231.135,1,CNTM-USDT
2020-09-28,1601222400000,2.005,2.167,1.868,1.886,362095.2516,743631.536,743631.536,1,CNTM-USDT
2020-09-29,1601308800000,1.885,1.887,1.5,1.571,1020986.1272,1765173.2679,1765173.2679,1,CNTM-USDT
2020-09-30,1601395200000,1.571,1.804,1.553,1.801,2806716.8029,4646145.0943,4646145.0943,1,CNTM-USDT
2020-10-01,1601481600000,1.8,1.804,1.692,1.724,2828314.7529,4979933.9171,4979933.9171,1,CNTM-USDT
2020-10-02,1601568000000,1.724,1.724,1.12,1.157,3048874.8812,4688887.4598,4688887.4598,1,CNTM-USDT
2020-10-03,1601654400000,1.157,1.323,1.157,1.214,3698349.503,4706158.1183,4706158.1183,1,CNTM-USDT
2020-10-04,1601740800000,1.213,1.357,1.038,1.214,2302326.8963,2758958.9288,2758958.9288,1,CNTM-USDT
2020-10-05,1601827200000,1.214,1.288,1.062,1.091,1312293.6797,1522743.5196,1522743.5196,1,CNTM-USDT
2020-10-06,1601913600000,1.091,1.121,1.051,1.092,1564919.8858,1703177.0211,1703177.0211,1,CNTM-USDT
2020-10-07,1602000000000,1.092,1.093,1.061,1.074,1615915.1165,1733158.0426,1733158.0426,1,CNTM-USDT
2020-10-08,1602086400000,1.074,1.098,1.069,1.096,2366159.4127,2564726.6356,2564726.6356,1,CNTM-USDT
2020-10-09,1602172800000,1.096,1.129,1.095,1.123,2556243.4008,2844746.8167,2844746.8167,1,CNTM-USDT
2020-10-10,1602259200000,1.122,1.18,1.117,1.139,2475607.0432,2846908.2042,2846908.2042,1,CNTM-USDT
2020-10-11,1602345600000,1.139,1.174,1.138,1.162,3134079.2876,3633155.18,3633155.18,1,CNTM-USDT
2020-10-12,1602432000000,1.162,1.176,1.153,1.161,4268370.6882,4961090.4536,4961090.4536,1,CNTM-USDT
2020-10-13,1602518400000,1.16,1.179,1.158,1.164,3413395.2594,3981936.0697,3981936.0697,1,CNTM-USDT
2020-10-14,1602604800000,1.164,1.179,1.154,1.164,1776368.6488,2071883.1154,2071883.1154,1,CNTM-USDT
2020-10-15,1602691200000,1.164,1.182,1.161,1.177,2228975.6709,2618754.5193,2618754.5193,1,CNTM-USDT
2020-10-16,1602777600000,1.177,1.187,1.157,1.185,3689279.6744,4317592.0668,4317592.0668,1,CNTM-USDT
