Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-05-31,1653926400000,0.5000000000,0.6805000000,0.5000000000,0.6730000000,24533.7166000000,16247.9802000000,16247.9802000000,1,MATIC-USDC
2022-06-01,1654012800000,0.6721000000,0.6754000000,0.6221000000,0.6223000000,61856.4928000000,39630.0816000000,39630.0816000000,1,MATIC-USDC
2022-06-02,1654099200000,0.6195000000,0.6202000000,0.5877000000,0.6076000000,68199.0831000000,41404.3083000000,41404.3083000000,1,MATIC-USDC
2022-06-03,1654185600000,0.6074000000,0.6205000000,0.5765000000,0.5776000000,33206.5370000000,19933.7515000000,19933.7515000000,1,MATIC-USDC
2022-06-04,1654272000000,0.5785000000,0.5994000000,0.5762000000,0.5962000000,22395.4066000000,13187.9708000000,13187.9708000000,1,MATIC-USDC
2022-06-05,1654358400000,0.5964000000,0.5978000000,0.5844000000,0.5963000000,25474.9908000000,15038.3145000000,15038.3145000000,1,MATIC-USDC
2022-06-06,1654444800000,0.5962000000,0.6543000000,0.5931000000,0.6409000000,88413.0842000000,54892.9252000000,54892.9252000000,1,MATIC-USDC
2022-06-07,1654531200000,0.6408000000,0.6410000000,0.5847000000,0.6036000000,47161.0627000000,28470.8544000000,28470.8544000000,1,MATIC-USDC
2022-06-08,1654617600000,0.6034000000,0.6315000000,0.6003000000,0.6146000000,104142.3025000000,64017.7651000000,64017.7651000000,1,MATIC-USDC
2022-06-09,1654704000000,0.6159000000,0.6358000000,0.6013000000,0.6322000000,83926.5201000000,51694.6956000000,51694.6956000000,1,MATIC-USDC
2022-06-10,1654790400000,0.6318000000,0.6595000000,0.6035000000,0.6109000000,350783.1270000000,221872.5426000000,221872.5426000000,1,MATIC-USDC
2022-06-11,1654876800000,0.6105000000,0.6120000000,0.5314000000,0.5382000000,494062.6997000000,288390.0321000000,288390.0321000000,1,MATIC-USDC
2022-06-12,1654963200000,0.5389000000,0.5549000000,0.5018000000,0.5401000000,776503.3903000000,406094.7286000000,406094.7286000000,1,MATIC-USDC
2022-06-13,1655049600000,0.5402000000,0.5402000000,0.4046000000,0.4318000000,1475023.5488000000,669316.7700000000,669316.7700000000,1,MATIC-USDC
2022-06-14,1655136000000,0.4319000000,0.4675000000,0.3970000000,0.4326000000,1166172.5785999999,499805.3131000000,499805.3131000000,1,MATIC-USDC
2022-06-15,1655222400000,0.4318000000,0.4334000000,0.3639000000,0.3933000000,743596.1740000000,292639.0554000000,292639.0554000000,1,MATIC-USDC
2022-06-16,1655308800000,0.3934000000,0.4453000000,0.3644000000,0.3920000000,708576.2999000000,286147.1358000000,286147.1358000000,1,MATIC-USDC
2022-06-17,1655395200000,0.3923000000,0.4071000000,0.3753000000,0.3969000000,494246.1454000000,194562.1086000000,194562.1086000000,1,MATIC-USDC
2022-06-18,1655481600000,0.3967000000,0.4066000000,0.3562000000,0.3571000000,653504.7607000000,247480.9669000000,247480.9669000000,1,MATIC-USDC
2022-06-19,1655568000000,0.3570000000,0.3638000000,0.3164000000,0.3630000000,1527564.3955000001,521545.4738000000,521545.4738000000,1,MATIC-USDC
2022-06-20,1655654400000,0.3631000000,0.4110000000,0.3545000000,0.4016000000,815763.9516000000,309979.4012000000,309979.4012000000,1,MATIC-USDC
2022-06-21,1655740800000,0.4014000000,0.4533000000,0.3868000000,0.4411000000,1060319.4944000000,440584.1031000000,440584.1031000000,1,MATIC-USDC
2022-06-22,1655827200000,0.4414000000,0.4446000000,0.3945000000,0.4114000000,551292.9247000000,228342.4684000000,228342.4684000000,1,MATIC-USDC
2022-06-23,1655913600000,0.4113000000,0.5177000000,0.4062000000,0.4888000000,1420571.2927999999,684974.6749000000,684974.6749000000,1,MATIC-USDC
2022-06-24,1656000000000,0.4890000000,0.6233000000,0.4824000000,0.5805000000,1353887.4791000001,772175.7552000000,772175.7552000000,1,MATIC-USDC
2022-06-25,1656086400000,0.5806000000,0.6249000000,0.5683000000,0.5700000000,707448.5294000000,424209.0031000000,424209.0031000000,1,MATIC-USDC
2022-06-26,1656172800000,0.5695000000,0.6249000000,0.5663000000,0.5950000000,553463.1014000000,330734.3900000000,330734.3900000000,1,MATIC-USDC
2022-06-27,1656259200000,0.5948000000,0.6020000000,0.5282000000,0.5372000000,632081.5141000000,359968.2739000000,359968.2739000000,1,MATIC-USDC
2022-06-28,1656345600000,0.5372000000,0.5731000000,0.5085000000,0.5168000000,1938930.6612000000,1054183.2467000000,1054183.2467000000,1,MATIC-USDC
2022-06-29,1656432000000,0.5150000000,0.5449000000,0.4920000000,0.4958000000,9966445.7847000007,5184557.4913999997,5184557.4913999997,1,MATIC-USDC
2022-06-30,1656518400000,0.4958000000,0.5091000000,0.4178000000,0.4489000000,15618564.7523999996,7264144.6706999987,7264144.6706999987,1,MATIC-USDC
2022-07-01,1656604800000,0.4484000000,0.4975000000,0.4374000000,0.4558000000,17896462.7939000018,8387397.6655000001,8387397.6655000001,1,MATIC-USDC
2022-07-02,1656691200000,0.4554000000,0.4772000000,0.4482000000,0.4685000000,10527442.7777999993,4875917.7564000003,4875917.7564000003,1,MATIC-USDC
2022-07-03,1656777600000,0.4687000000,0.4954000000,0.4480000000,0.4550000000,11711708.9813000001,5584348.2910000002,5584348.2910000002,1,MATIC-USDC
2022-07-04,1656864000000,0.4544000000,0.4829000000,0.4506000000,0.4720000000,9961980.3241000008,4613910.9800000004,4613910.9800000004,1,MATIC-USDC
