Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-08-25,1598284800000,0.2,0.4555,0.2,0.3517,40420405.2919,15756998.7749,15756998.7749,1,OM-USDT
2020-08-26,1598371200000,0.3512,0.6844,0.343,0.6541,159205276.5277,74398226.5096,74398226.5096,1,OM-USDT
2020-08-27,1598457600000,0.6537,0.6585,0.45,0.4771,82722348.1019,44724062.7683,44724062.7683,1,OM-USDT
2020-08-28,1598544000000,0.4764,0.5311,0.4209,0.509,37238634.494,18017770.7666,18017770.7666,1,OM-USDT
2020-08-29,1598630400000,0.5086,0.5454,0.4571,0.4852,27727474.9489,13742314.4505,13742314.4505,1,OM-USDT
2020-08-30,1598716800000,0.485,0.5288,0.4701,0.4959,30122472.7226,14903213.7268,14903213.7268,1,OM-USDT
2020-08-31,1598803200000,0.4958,0.5041,0.436,0.4965,26432474.0453,12415742.4371,12415742.4371,1,OM-USDT
2020-09-01,1598889600000,0.4967,0.5518,0.4603,0.5359,26429704.0708,13294390.4557,13294390.4557,1,OM-USDT
2020-09-02,1598976000000,0.5361,0.6037,0.455,0.5036,31203694.2463,17039000.0259,17039000.0259,1,OM-USDT
2020-09-03,1599062400000,0.5036,0.5976,0.4751,0.4885,21797097.2759,11393039.2333,11393039.2333,1,OM-USDT
2020-09-04,1599148800000,0.4885,0.5118,0.3597,0.3821,21837993.3643,9591354.2407,9591354.2407,1,OM-USDT
2020-09-05,1599235200000,0.3814,0.4157,0.2603,0.3101,27385228.6733,9602427.3278,9602427.3278,1,OM-USDT
2020-09-06,1599321600000,0.3101,0.3337,0.2477,0.2959,30688409.3202,8797719.5675,8797719.5675,1,OM-USDT
2020-09-07,1599408000000,0.2958,0.3493,0.2493,0.2857,22979962.2607,6837842.0617,6837842.0617,1,OM-USDT
2020-09-08,1599494400000,0.2857,0.3,0.2439,0.2662,15839794.8913,4361729.2255,4361729.2255,1,OM-USDT
2020-09-09,1599580800000,0.2664,0.3348,0.2464,0.3281,18686417.4525,5307461.1212,5307461.1212,1,OM-USDT
2020-09-10,1599667200000,0.3281,0.3378,0.3008,0.3378,13226976.1555,4223895.6838,4223895.6838,1,OM-USDT
2020-09-11,1599753600000,0.3379,0.3391,0.2832,0.2924,10409493.9214,3142190.0702,3142190.0702,1,OM-USDT
2020-09-12,1599840000000,0.2924,0.3011,0.2783,0.2817,6117610.6499,1777482.9188,1777482.9188,1,OM-USDT
2020-09-13,1599926400000,0.2817,0.2971,0.274,0.2795,10313341.0231,2956628.8823,2956628.8823,1,OM-USDT
