Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-02-24,1645632000000,0.4000000000,1.4500000000,0.4000000000,0.9381000000,4822015.7279800000,4346401.7353119999,4346401.7353119999,1,PSTAKE-USDT
2022-02-25,1645718400000,0.9396000000,0.9906000000,0.7775000000,0.7988000000,3665562.0804559998,3121945.6367930002,3121945.6367930002,1,PSTAKE-USDT
2022-02-26,1645804800000,0.7961000000,0.8300000000,0.7101000000,0.7413000000,1966710.0949210001,1488005.7781740001,1488005.7781740001,1,PSTAKE-USDT
2022-02-27,1645891200000,0.7409000000,0.7442000000,0.6647000000,0.6852000000,876788.5362280000,615319.2391989999,615319.2391989999,1,PSTAKE-USDT
2022-02-28,1645977600000,0.6853000000,0.6883000000,0.5950000000,0.6370000000,1358623.8982020000,851113.1310700000,851113.1310700000,1,PSTAKE-USDT
2022-03-01,1646064000000,0.6367000000,0.8800000000,0.6268000000,0.7074000000,3067059.5158119998,2232914.3394709998,2232914.3394709998,1,PSTAKE-USDT
2022-03-02,1646150400000,0.7069000000,0.7301000000,0.6200000000,0.6491000000,1215610.7358530001,817112.8237670000,817112.8237670000,1,PSTAKE-USDT
2022-03-03,1646236800000,0.6496000000,0.6892000000,0.6200000000,0.6646000000,821116.3629020000,534433.5239610000,534433.5239610000,1,PSTAKE-USDT
2022-03-04,1646323200000,0.6643000000,0.6749000000,0.6100000000,0.6202000000,566266.4317980000,364148.9172430000,364148.9172430000,1,PSTAKE-USDT
2022-03-05,1646409600000,0.6203000000,0.6548000000,0.6010000000,0.6435000000,490345.1558880000,306983.0748890000,306983.0748890000,1,PSTAKE-USDT
2022-03-06,1646496000000,0.6434000000,0.8500000000,0.6414000000,0.8076000000,2481191.7266940000,1859351.3027900001,1859351.3027900001,1,PSTAKE-USDT
2022-03-07,1646582400000,0.8066000000,1.2888000000,0.7730000000,0.9169000000,7661590.0405780002,7730345.9615240004,7730345.9615240004,1,PSTAKE-USDT
2022-03-08,1646668800000,0.9170000000,1.1000000000,0.7972000000,0.9567000000,4432963.2957899999,4205897.6088680001,4205897.6088680001,1,PSTAKE-USDT
2022-03-09,1646755200000,0.9567000000,0.9663000000,0.8767000000,0.9041000000,2055557.0773390001,1888437.4105479999,1888437.4105479999,1,PSTAKE-USDT
2022-03-10,1646841600000,0.9040000000,0.9061000000,0.8101000000,0.8256000000,1144142.3565300000,980420.8916720001,980420.8916720001,1,PSTAKE-USDT
2022-03-11,1646928000000,0.8236000000,0.8790000000,0.7497000000,0.7868000000,1185647.9914190001,959032.8176320000,959032.8176320000,1,PSTAKE-USDT
2022-03-12,1647014400000,0.7868000000,0.7875000000,0.7200000000,0.7590000000,924246.6859290000,690150.1768400000,690150.1768400000,1,PSTAKE-USDT
2022-03-13,1647100800000,0.7590000000,0.7656000000,0.6962000000,0.7139000000,667254.9602930000,483673.1774940000,483673.1774940000,1,PSTAKE-USDT
2022-03-14,1647187200000,0.7138000000,0.7142000000,0.6600000000,0.6814000000,614123.1932090000,418773.6131020000,418773.6131020000,1,PSTAKE-USDT
2022-03-15,1647273600000,0.6814000000,0.6815000000,0.6300000000,0.6476000000,855915.2122740000,560748.9601090000,560748.9601090000,1,PSTAKE-USDT
2022-03-16,1647360000000,0.6484000000,0.7965000000,0.6348000000,0.7769000000,1382512.0554390000,985824.2668300000,985824.2668300000,1,PSTAKE-USDT
2022-03-17,1647446400000,0.7763000000,0.9044000000,0.6961000000,0.7809000000,2427406.5439209999,1905367.1048989999,1905367.1048989999,1,PSTAKE-USDT
2022-03-18,1647532800000,0.7808000000,0.7808000000,0.7100000000,0.7145000000,671754.2621650000,491714.3121130000,491714.3121130000,1,PSTAKE-USDT
2022-03-19,1647619200000,0.7147000000,0.7608000000,0.7104000000,0.7339000000,683815.4382170000,501265.9914590000,501265.9914590000,1,PSTAKE-USDT
2022-03-20,1647705600000,0.7337000000,0.7494000000,0.6955000000,0.6979000000,466690.3734560000,338321.5883330000,338321.5883330000,1,PSTAKE-USDT
2022-03-21,1647792000000,0.6978000000,0.7102000000,0.6738000000,0.6927000000,389563.9348170000,271445.3630190000,271445.3630190000,1,PSTAKE-USDT
2022-03-22,1647878400000,0.6924000000,0.7233000000,0.6765000000,0.7117000000,368532.4818110000,254419.0599880000,254419.0599880000,1,PSTAKE-USDT
2022-03-23,1647964800000,0.7118000000,0.7450000000,0.6888000000,0.7213000000,513435.4232240000,366912.0654810000,366912.0654810000,1,PSTAKE-USDT
2022-03-24,1648051200000,0.7216000000,0.7216000000,0.6607000000,0.6755000000,610206.4349760000,418136.8058150000,418136.8058150000,1,PSTAKE-USDT
2022-03-25,1648137600000,0.6770000000,0.6990000000,0.6653000000,0.6721000000,532308.5371510000,362821.8227980000,362821.8227980000,1,PSTAKE-USDT
2022-03-26,1648224000000,0.6722000000,0.7187000000,0.6619000000,0.6824000000,508914.6510480000,346344.3402140000,346344.3402140000,1,PSTAKE-USDT
2022-03-27,1648310400000,0.6824000000,0.6953000000,0.6651000000,0.6690000000,334031.7975760000,224712.9016020000,224712.9016020000,1,PSTAKE-USDT
2022-03-28,1648396800000,0.6689000000,0.7500000000,0.6600000000,0.7090000000,961254.1697340000,669846.6457710000,669846.6457710000,1,PSTAKE-USDT
