Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-03-31,1648656000000,0.1,0.156,0.1,0.1336,32294936.6773,4512906.8207,4512906.8207,1,T-USDT
2022-04-01,1648742400000,0.1336,0.1379,0.1247,0.133,6986975.5701,921969.9935,921969.9935,1,T-USDT
2022-04-02,1648828800000,0.1327,0.139,0.1255,0.1332,5939226.4164,801588.5195,801588.5195,1,T-USDT
2022-04-03,1648915200000,0.1335,0.169,0.1334,0.1503,21052624.2259,3139157.0229,3139157.0229,1,T-USDT
2022-04-04,1649001600000,0.1503,0.1545,0.1386,0.1386,8444209.4338,1232925.761,1232925.761,1,T-USDT
2022-04-05,1649088000000,0.1385,0.1511,0.1339,0.1386,6242195.5222,876421.2301,876421.2301,1,T-USDT
2022-04-06,1649174400000,0.138,0.1401,0.1211,0.1272,6428072.3626,838177.5,838177.5,1,T-USDT
2022-04-07,1649260800000,0.127,0.1286,0.1208,0.124,3334373.5344,414510.3441,414510.3441,1,T-USDT
2022-04-08,1649347200000,0.1244,0.132,0.1221,0.1261,1909197.6003,242935.9084,242935.9084,1,T-USDT
2022-04-09,1649433600000,0.1261,0.1263,0.1216,0.1221,881294.2932,109081.8016,109081.8016,1,T-USDT
2022-04-10,1649520000000,0.1222,0.1279,0.1214,0.1227,466614.4733,57873.3527,57873.3527,1,T-USDT
2022-04-11,1649606400000,0.1227,0.1252,0.1115,0.1131,1676542.309,195875.4671,195875.4671,1,T-USDT
2022-04-12,1649692800000,0.1124,0.1154,0.1088,0.1134,1035648.1424,116424.844,116424.844,1,T-USDT
2022-04-13,1649779200000,0.1132,0.1165,0.1098,0.1164,1773454.5305,199196.0436,199196.0436,1,T-USDT
2022-04-14,1649865600000,0.1162,0.1182,0.1123,0.1129,1560140.2158,178576.8821,178576.8821,1,T-USDT
2022-04-15,1649952000000,0.1127,0.1147,0.1102,0.1129,2620500.464,295759.9618,295759.9618,1,T-USDT
2022-04-16,1650038400000,0.113,0.1147,0.112,0.1124,2171597.0477,245907.9524,245907.9524,1,T-USDT
2022-04-17,1650124800000,0.1118,0.114,0.1118,0.1139,827424.9075,93511.9527,93511.9527,1,T-USDT
2022-04-18,1650211200000,0.1139,0.1149,0.1048,0.1073,716008.0039,77036.0372,77036.0372,1,T-USDT
2022-04-19,1650297600000,0.1073,0.1128,0.1065,0.1116,704836.7706,77212.1913,77212.1913,1,T-USDT
2022-04-20,1650384000000,0.1118,0.1129,0.1087,0.1087,664813.4279,74192.3001,74192.3001,1,T-USDT
2022-04-21,1650470400000,0.1092,0.1129,0.108,0.1113,403534.2588,44630.0239,44630.0239,1,T-USDT
2022-04-22,1650556800000,0.1105,0.1116,0.1067,0.1067,653455.0408,71368.6559,71368.6559,1,T-USDT
2022-04-23,1650643200000,0.1067,0.1108,0.1064,0.1077,720766.3883,77758.2952,77758.2952,1,T-USDT
2022-04-24,1650729600000,0.1079,0.1127,0.1067,0.1088,1026317.2088,112016.6054,112016.6054,1,T-USDT
