Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-08-28,1598544000000,10055.0,19999.0,10055.0,18943.0,1696.0961,28004227.7421,28004227.7421,1,YFI-USDT
2020-08-29,1598630400000,18947.0,35120.0,16797.0,25519.0,2645.36,53639225.3983,53639225.3983,1,YFI-USDT
2020-08-30,1598716800000,25520.0,39000.0,22000.0,30781.0,2398.6889,70063521.4802,70063521.4802,1,YFI-USDT
2020-08-31,1598803200000,30988.0,39605.0,29263.0,39211.0,2085.6009,69190918.7444,69190918.7444,1,YFI-USDT
2020-09-01,1598889600000,38956.0,39411.0,31355.0,36088.0,1888.5733,65267464.9924,65267464.9924,1,YFI-USDT
2020-09-02,1598976000000,35854.0,36186.0,26000.0,27797.0,1873.1666,57849575.7493,57849575.7493,1,YFI-USDT
2020-09-03,1599062400000,27771.0,32811.0,27145.0,31658.0,1541.7362,47083610.4143,47083610.4143,1,YFI-USDT
2020-09-04,1599148800000,31606.0,33332.0,23500.0,26083.0,1263.3785,37082882.5905,37082882.5905,1,YFI-USDT
2020-09-05,1599235200000,26079.0,28709.0,18205.0,22720.0,1652.1486,38816605.7715,38816605.7715,1,YFI-USDT
2020-09-06,1599321600000,22720.0,25518.0,18970.0,23695.0,1840.2361,40541131.5678,40541131.5678,1,YFI-USDT
2020-09-07,1599408000000,23737.0,24993.0,20493.0,22382.0,782.2739,17887644.3359,17887644.3359,1,YFI-USDT
2020-09-08,1599494400000,22360.0,23763.0,21060.0,21860.0,631.4103,14068998.9059,14068998.9059,1,YFI-USDT
2020-09-09,1599580800000,21857.0,27990.0,21508.0,27658.0,1164.91,28750913.5489,28750913.5489,1,YFI-USDT
2020-09-10,1599667200000,27604.0,32129.0,26401.0,31341.0,1383.174,40309990.7428,40309990.7428,1,YFI-USDT
2020-09-11,1599753600000,31347.0,34974.0,28462.0,34419.0,1416.7072,46522046.4328,46522046.4328,1,YFI-USDT
2020-09-12,1599840000000,34374.0,41800.0,33200.0,40248.0,1430.428,53969391.4499,53969391.4499,1,YFI-USDT
2020-09-13,1599926400000,40245.0,44016.0,35137.0,35299.0,1447.5571,57785792.3028,57785792.3028,1,YFI-USDT
2020-09-14,1600012800000,35296.0,42222.0,32551.0,40022.0,1453.9056,54904855.2107,54904855.2107,1,YFI-USDT
2020-09-15,1600099200000,40035.0,41953.0,36650.0,40629.0,954.9751,37844066.0994,37844066.0994,1,YFI-USDT
2020-09-16,1600185600000,40556.0,41569.0,30556.0,36093.0,1689.3282,60015990.1798,60015990.1798,1,YFI-USDT
2020-09-17,1600272000000,36105.0,36744.0,30789.0,30789.0,1041.4472,34896308.0008,34896308.0008,1,YFI-USDT
2020-09-18,1600358400000,30798.0,34488.0,29569.0,32636.0,1019.4118,33290918.07,33290918.07,1,YFI-USDT
2020-09-19,1600444800000,32665.0,34734.0,29797.0,30406.0,997.4835,32202119.5505,32202119.5505,1,YFI-USDT
2020-09-20,1600531200000,30392.0,31213.0,27892.0,28518.0,1124.6319,32953935.9362,32953935.9362,1,YFI-USDT
2020-09-21,1600617600000,28545.0,28545.0,21683.0,22480.0,1723.065,43555368.4642,43555368.4642,1,YFI-USDT
2020-09-22,1600704000000,22481.0,26468.0,21765.0,23881.0,1647.4696,39670209.8248,39670209.8248,1,YFI-USDT
2020-09-23,1600790400000,23853.0,26990.0,23693.0,24692.0,1223.774,30717178.343,30717178.343,1,YFI-USDT
2020-09-24,1600876800000,24757.0,26201.0,20284.0,24406.0,1541.314,35624543.5749,35624543.5749,1,YFI-USDT
2020-09-25,1600963200000,24416.0,25879.0,23215.0,24210.0,902.2343,22079082.8382,22079082.8382,1,YFI-USDT
2020-09-26,1601049600000,24216.0,31082.0,23977.0,30617.0,1491.738,41811420.5657,41811420.5657,1,YFI-USDT
2020-09-27,1601136000000,30605.0,34205.0,28193.0,29511.0,1683.0484,51536329.4693,51536329.4693,1,YFI-USDT
2020-09-28,1601222400000,29515.0,31947.0,27581.0,29199.0,1339.7277,39706548.5965,39706548.5965,1,YFI-USDT
2020-09-29,1601308800000,29189.0,30500.0,24319.0,25024.0,1621.5271,43149374.4781,43149374.4781,1,YFI-USDT
2020-09-30,1601395200000,24996.0,25400.0,21827.0,24160.0,1919.5216,45187923.1491,45187923.1491,1,YFI-USDT
2020-10-01,1601481600000,24142.0,26243.0,22147.0,22285.0,1578.2852,38395590.6892,38395590.6892,1,YFI-USDT
2020-10-02,1601568000000,22293.0,23290.0,19000.0,20830.0,2275.8247,48532656.872,48532656.872,1,YFI-USDT
2020-10-03,1601654400000,20811.0,21711.0,20297.0,21038.0,1293.0459,27267303.903,27267303.903,1,YFI-USDT
2020-10-04,1601740800000,21034.0,21153.0,16014.0,16039.0,2461.7371,45484484.8159,45484484.8159,1,YFI-USDT
2020-10-05,1601827200000,16026.0,20414.0,16026.0,20357.0,2411.9239,45355242.9518,45355242.9518,1,YFI-USDT
2020-10-06,1601913600000,20372.0,20530.0,17574.0,18392.0,1754.1568,32918917.4724,32918917.4724,1,YFI-USDT
2020-10-07,1602000000000,18429.0,18525.0,14322.0,14987.0,2659.2087,41947899.3231,41947899.3231,1,YFI-USDT
2020-10-08,1602086400000,14984.0,16406.0,12288.0,16025.0,4844.3392,68149731.7881,68149731.7881,1,YFI-USDT
2020-10-09,1602172800000,16033.0,19455.0,15054.0,18981.0,3460.721,59338788.1532,59338788.1532,1,YFI-USDT
