Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-07-10,1531152000000,0.027,0.027,0.02357,0.02412,244180.5275424,6244.42837491,6244.42837491,1,LET-USDT
2018-07-11,1531238400000,0.02659,0.02659,0.02031,0.02168,619590.04979912,14565.6262702,14565.6262702,1,LET-USDT
2018-07-12,1531324800000,0.02122,0.024,0.02036,0.02092,277616.84025386,6308.44321876,6308.44321876,1,LET-USDT
2018-07-13,1531411200000,0.02085,0.02299,0.02059,0.02129,583239.65105924,12503.90908476,12503.90908476,1,LET-USDT
2018-07-14,1531497600000,0.02129,0.02259,0.0207,0.02139,4483817.57389861,95090.21012534,95090.21012534,1,LET-USDT
2018-07-15,1531584000000,0.0216,0.023,0.02069,0.02126,5249863.75071257,111582.60827676,111582.60827676,1,LET-USDT
2018-07-16,1531670400000,0.02129,0.02259,0.02092,0.02199,2364915.48050618,50888.47334677,50888.47334677,1,LET-USDT
2018-07-17,1531756800000,0.02199,0.023,0.02161,0.02189,1222777.34996828,27392.13528021,27392.13528021,1,LET-USDT
2018-07-18,1531843200000,0.02171,0.024,0.02171,0.0229,2004247.21290857,46362.56644219,46362.56644219,1,LET-USDT
2018-07-19,1531929600000,0.0229,0.0239,0.02199,0.0228,1398370.86354309,32222.83288227,32222.83288227,1,LET-USDT
2018-07-20,1532016000000,0.023,0.02309,0.02092,0.02171,2584545.86244811,56037.72912943,56037.72912943,1,LET-USDT
2018-07-21,1532102400000,0.02171,0.02171,0.02045,0.02053,1895825.30244891,39323.6296864,39323.6296864,1,LET-USDT
2018-07-22,1532188800000,0.02053,0.02066,0.02044,0.02065,930859.02464655,19135.90966314,19135.90966314,1,LET-USDT
2018-07-23,1532275200000,0.0207,0.0208,0.02062,0.02062,1157337.60130426,24001.61736251,24001.61736251,1,LET-USDT
2018-07-24,1532361600000,0.02062,0.02083,0.02053,0.02078,1395553.2298752,28871.11291846,28871.11291846,1,LET-USDT
2018-07-25,1532448000000,0.02078,0.0221,0.02074,0.02121,3179791.717157,68075.57266057,68075.57266057,1,LET-USDT
2018-07-26,1532534400000,0.02103,0.0218,0.02102,0.02173,180708.13014948,3895.26980827,3895.26980827,1,LET-USDT
2018-07-27,1532620800000,0.02172,0.0234,0.02097,0.0228,709749.59783436,15697.88178945,15697.88178945,1,LET-USDT
2018-07-28,1532707200000,0.02213,0.02279,0.0208,0.02147,552568.74629048,11756.72445887,11756.72445887,1,LET-USDT
2018-07-29,1532793600000,0.02147,0.02279,0.02091,0.02092,359047.32635232,7903.32551813,7903.32551813,1,LET-USDT
2018-07-30,1532880000000,0.02164,0.02255,0.02091,0.02189,201993.11429228,4380.46307391,4380.46307391,1,LET-USDT
2018-07-31,1532966400000,0.02129,0.02129,0.0206,0.0206,511314.9194019,10599.68608723,10599.68608723,1,LET-USDT
2018-08-01,1533052800000,0.02093,0.02199,0.02037,0.02068,3542305.43693918,73304.29765728,73304.29765728,1,LET-USDT
2018-08-02,1533139200000,0.02068,0.02084,0.02024,0.02044,4996625.99112992,102758.33405039,102758.33405039,1,LET-USDT
2018-08-03,1533225600000,0.02042,0.02085,0.02036,0.02079,7670987.26225437,158157.39999281,158157.39999281,1,LET-USDT
2018-08-04,1533312000000,0.02078,0.02112,0.02066,0.02067,4439293.54389779,92327.08875793,92327.08875793,1,LET-USDT
2018-08-05,1533398400000,0.02066,0.02101,0.02058,0.02087,2588574.48194157,53735.83816696,53735.83816696,1,LET-USDT
2018-08-06,1533484800000,0.02083,0.02195,0.02082,0.02089,2212359.6220879,46678.52192712,46678.52192712,1,LET-USDT
2018-08-07,1533571200000,0.02104,0.02136,0.02089,0.0212,986236.20383377,20816.64279491,20816.64279491,1,LET-USDT
2018-08-08,1533657600000,0.0212,0.02121,0.01929,0.02051,8160170.08369446,166975.84374002,166975.84374002,1,LET-USDT
2018-08-09,1533744000000,0.02049,0.02153,0.02044,0.02149,6064004.09289513,127739.0462825,127739.0462825,1,LET-USDT
2018-08-10,1533830400000,0.02147,0.02193,0.02125,0.02155,7195640.8501065,155391.60294647,155391.60294647,1,LET-USDT
2018-08-11,1533916800000,0.02156,0.0218,0.02139,0.02149,2467837.11385551,53146.65870513,53146.65870513,1,LET-USDT
2018-08-12,1534003200000,0.02149,0.02154,0.02074,0.02074,7794158.40774456,164290.57312149,164290.57312149,1,LET-USDT
2018-08-13,1534089600000,0.02074,0.02087,0.02058,0.0207,3820224.6811359,79195.34979392,79195.34979392,1,LET-USDT
2018-08-14,1534176000000,0.0207,0.02071,0.0125,0.01278,9223793.30088093,145927.96687366,145927.96687366,1,LET-USDT
2018-08-15,1534262400000,0.0128,0.01389,0.01141,0.0129,9361089.47834729,119851.17094811,119851.17094811,1,LET-USDT
2018-08-16,1534348800000,0.01299,0.0134,0.0121,0.01239,3550110.45718569,44659.50949749,44659.50949749,1,LET-USDT
2018-08-17,1534435200000,0.01222,0.01315,0.0118,0.01315,14259113.65141514,182350.07199366,182350.07199366,1,LET-USDT
