Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-11-21,1542729600000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-22,1542816000000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-23,1542902400000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-24,1542988800000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-25,1543075200000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-26,1543161600000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-27,1543248000000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-28,1543334400000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-29,1543420800000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-11-30,1543507200000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-12-01,1543593600000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
2018-12-02,1543680000000,4570.0000000000,4570.0000000000,4570.0000000000,4570.0000000000,0.0000000000,0.0000000000,0.0000000000,1,BTC-USDC
