Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-10-27,1666800000000,0.02,0.024128,0.02,0.023496,5142280.43,122530.48,122530.48,1,TAMA-USDC
2022-10-28,1666886400000,0.023492,0.024955,0.022112,0.022767,16612783.07,387340.45,387340.45,1,TAMA-USDC
2022-10-29,1666972800000,0.022768,0.023472,0.022316,0.022613,14917589.47,341653.31,341653.31,1,TAMA-USDC
2022-10-30,1667059200000,0.022612,0.025679,0.019987,0.024701,24696387.69,594049.12,594049.12,1,TAMA-USDC
2022-10-31,1667145600000,0.024698,0.039563,0.02442,0.037237,28901795.33,835881.15,835881.15,1,TAMA-USDC
2022-11-01,1667232000000,0.037251,0.039483,0.03065,0.033474,31685583.58,1087418.36,1087418.36,1,TAMA-USDC
2022-11-02,1667318400000,0.033455,0.033669,0.027637,0.029102,23658800.44,723253.62,723253.62,1,TAMA-USDC
2022-11-03,1667404800000,0.029101,0.031095,0.028459,0.028668,14370249.6,417731.77,417731.77,1,TAMA-USDC
2022-11-04,1667491200000,0.028669,0.029429,0.025727,0.028394,14977320.49,420732.58,420732.58,1,TAMA-USDC
2022-11-05,1667577600000,0.028786,0.031734,0.028786,0.031016,15957795.68,484960.16,484960.16,1,TAMA-USDC
2022-11-06,1667664000000,0.031007,0.031841,0.029908,0.030095,11182704.28,342152.4,342152.4,1,TAMA-USDC
2022-11-07,1667750400000,0.0301,0.034005,0.029887,0.031538,14503825.17,451944.83,451944.83,1,TAMA-USDC
2022-11-08,1667836800000,0.031568,0.031884,0.028452,0.028828,13880120.89,417255.39,417255.39,1,TAMA-USDC
2022-11-09,1667923200000,0.028829,0.029843,0.024522,0.024794,16811643.32,454195.07,454195.07,1,TAMA-USDC
2022-11-10,1668009600000,0.024788,0.029254,0.022945,0.026709,8524735.17,213611.58,213611.58,1,TAMA-USDC
2022-11-11,1668096000000,0.026709,0.028425,0.026125,0.027087,5299762.27,143537.67,143537.67,1,TAMA-USDC
