Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-12,1515686400000,0.0000600000,0.0010000000,0.0000600000,0.0002348800,646274.3300000000,145.3800000000,145.3800000000,1,INT-ETH
2018-01-13,1515772800000,0.0002347200,0.0002400000,0.0001500000,0.0001750000,1152257.3300000001,215.9000000000,215.9000000000,1,INT-ETH
2018-01-14,1515859200000,0.0001690000,0.0002199800,0.0001600900,0.0002100000,1967475.5000000000,365.0100000000,365.0100000000,1,INT-ETH
2018-01-15,1515945600000,0.0001830000,0.0003501000,0.0001792800,0.0003211200,5203331.8799999999,1325.5500000000,1325.5500000000,1,INT-ETH
2018-01-16,1516032000000,0.0003500000,0.0005800000,0.0002800000,0.0004700000,6336908.6299999999,2611.2700000000,2611.2700000000,1,INT-ETH
2018-01-17,1516118400000,0.0004789800,0.0005239700,0.0004010000,0.0004980300,5583571.5199999996,2710.1700000000,2710.1700000000,1,INT-ETH
2018-01-18,1516204800000,0.0004710000,0.0005587800,0.0004511100,0.0005436800,3494542.6400000001,1814.8000000000,1814.8000000000,1,INT-ETH
2018-01-19,1516291200000,0.0005436800,0.0006200000,0.0005436800,0.0006142000,2424481.8700000001,1421.7500000000,1421.7500000000,1,INT-ETH
2018-01-20,1516377600000,0.0006148000,0.0007999900,0.0005900000,0.0007992000,3388926.0600000001,2349.2400000000,2349.2400000000,1,INT-ETH
2018-01-21,1516464000000,0.0007992000,0.0009200000,0.0007412000,0.0008001000,2878410.7000000002,2447.7100000000,2447.7100000000,1,INT-ETH
2018-01-22,1516550400000,0.0008220000,0.0008270000,0.0006550000,0.0007285000,1553724.7500000000,1171.7000000000,1171.7000000000,1,INT-ETH
2018-01-23,1516636800000,0.0007200100,0.0007999800,0.0007111100,0.0007760000,1507376.6100000001,1152.7500000000,1152.7500000000,1,INT-ETH
2018-01-24,1516723200000,0.0007740100,0.0007980000,0.0005000000,0.0006627900,1317456.3700000001,931.2200000000,931.2200000000,1,INT-ETH
2018-01-25,1516809600000,0.0006705000,0.0007199900,0.0004500000,0.0006410200,1390343.2200000000,912.2800000000,912.2800000000,1,INT-ETH
2018-01-26,1516896000000,0.0006410200,0.0007800000,0.0005600000,0.0007318000,1247155.7600000000,804.3000000000,804.3000000000,1,INT-ETH
2018-01-27,1516982400000,0.0007232500,0.0007850000,0.0006800000,0.0007165900,1205155.7100000000,874.5400000000,874.5400000000,1,INT-ETH
2018-01-28,1517068800000,0.0007180700,0.0007299800,0.0005800000,0.0006209500,1268226.2600000000,838.2800000000,838.2800000000,1,INT-ETH
2018-01-29,1517155200000,0.0006216200,0.0006413400,0.0005250000,0.0005992300,889826.6899999999,533.7700000000,533.7700000000,1,INT-ETH
2018-01-30,1517241600000,0.0006020000,0.0006390000,0.0005600000,0.0005618000,760063.9700000000,447.8600000000,447.8600000000,1,INT-ETH
2018-01-31,1517328000000,0.0005692700,0.0006199800,0.0005250200,0.0005545700,851859.2800000000,478.1900000000,478.1900000000,1,INT-ETH
2018-02-01,1517414400000,0.0005450000,0.0006082000,0.0004263000,0.0004619400,1226950.4900000000,647.6200000000,647.6200000000,1,INT-ETH
2018-02-02,1517500800000,0.0004619600,0.0005170000,0.0004000100,0.0004692300,1482767.3700000001,651.7900000000,651.7900000000,1,INT-ETH
2018-02-03,1517587200000,0.0004692300,0.0005805600,0.0004515500,0.0004900300,723192.2300000000,351.8100000000,351.8100000000,1,INT-ETH
2018-02-04,1517673600000,0.0005009000,0.0005009000,0.0004250000,0.0004480000,621445.9300000001,288.2500000000,288.2500000000,1,INT-ETH
2018-02-05,1517760000000,0.0004467900,0.0004704900,0.0003700000,0.0003733300,1411982.7200000000,585.0600000000,585.0600000000,1,INT-ETH
2018-02-06,1517846400000,0.0003741300,0.0004258000,0.0003168100,0.0003800200,1689073.9099999999,588.9500000000,588.9500000000,1,INT-ETH
2018-02-07,1517932800000,0.0003807300,0.0004890000,0.0003530100,0.0004800600,1710612.6399999999,737.2000000000,737.2000000000,1,INT-ETH
2018-02-08,1518019200000,0.0004798700,0.0004949900,0.0004300000,0.0004300200,673860.3500000000,313.2100000000,313.2100000000,1,INT-ETH
2018-02-09,1518105600000,0.0004367400,0.0004600000,0.0004111100,0.0004372600,404603.0100000000,173.0800000000,173.0800000000,1,INT-ETH
2018-02-10,1518192000000,0.0004364200,0.0005000000,0.0003931000,0.0004085200,737658.3199999999,310.2500000000,310.2500000000,1,INT-ETH
2018-02-11,1518278400000,0.0004056500,0.0004250000,0.0003600000,0.0004000000,827116.2900000000,321.8900000000,321.8900000000,1,INT-ETH
2018-02-12,1518364800000,0.0003980000,0.0004072400,0.0003700200,0.0003828900,254328.2700000000,96.5400000000,96.5400000000,1,INT-ETH
