Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-07-26,1658764800000,0.7500000000,0.7734000000,0.7260000000,0.7292000000,302581.9880000000,228257.5382000000,228257.5382000000,1,YGG-USDC
2022-07-27,1658851200000,0.7291000000,0.7760000000,0.7261000000,0.7470000000,886339.2554000000,662983.4335000000,662983.4335000000,1,YGG-USDC
2022-07-28,1658937600000,0.7471000000,0.8385000000,0.7285000000,0.8231000000,953127.6893000000,763386.1165000000,763386.1165000000,1,YGG-USDC
2022-07-29,1659024000000,0.8231000000,0.9168000000,0.8132000000,0.8443000000,1063825.8370999999,915142.4486000000,915142.4486000000,1,YGG-USDC
2022-07-30,1659110400000,0.8434000000,0.9349000000,0.8070000000,0.9265000000,799900.2062000000,690683.5964000000,690683.5964000000,1,YGG-USDC
2022-07-31,1659196800000,0.9267000000,1.0327000000,0.8413000000,0.8702000000,963575.8238000000,871227.9603000000,871227.9603000000,1,YGG-USDC
2022-08-01,1659283200000,0.8699000000,0.9057000000,0.8010000000,0.8265000000,752913.4516000000,640814.0146000000,640814.0146000000,1,YGG-USDC
2022-08-02,1659369600000,0.8265000000,0.8400000000,0.7743000000,0.8226000000,812786.9455000000,653142.3000000000,653142.3000000000,1,YGG-USDC
2022-08-03,1659456000000,0.8226000000,0.8520000000,0.7813000000,0.8056000000,801556.3998000000,647900.6711000000,647900.6711000000,1,YGG-USDC
2022-08-04,1659542400000,0.8059000000,0.8199000000,0.7790000000,0.8093000000,667142.0397000000,532927.7315000000,532927.7315000000,1,YGG-USDC
2022-08-05,1659628800000,0.8096000000,0.8262000000,0.7766000000,0.8039000000,636140.3996000000,511084.8518000000,511084.8518000000,1,YGG-USDC
2022-08-06,1659715200000,0.8042000000,0.8375000000,0.7970000000,0.8270000000,664649.6514000000,545547.3524000000,545547.3524000000,1,YGG-USDC
2022-08-07,1659801600000,0.8267000000,0.8283000000,0.7866000000,0.8073000000,693529.5494000000,557952.7291999999,557952.7291999999,1,YGG-USDC
2022-08-08,1659888000000,0.8073000000,0.8435000000,0.7954000000,0.8201000000,617861.2071000000,509682.5677000000,509682.5677000000,1,YGG-USDC
2022-08-09,1659974400000,0.8201000000,0.8430000000,0.7385000000,0.7527000000,1021344.2474000000,823095.0122000000,823095.0122000000,1,YGG-USDC
2022-08-10,1660060800000,0.7527000000,0.8065000000,0.7411000000,0.7970000000,636312.6554000000,484690.8186000000,484690.8186000000,1,YGG-USDC
2022-08-11,1660147200000,0.7968000000,0.8088000000,0.7779000000,0.7819000000,684759.9104000001,542775.7267999999,542775.7267999999,1,YGG-USDC
2022-08-12,1660233600000,0.7818000000,0.8091000000,0.7552000000,0.7750000000,806661.4865000000,627395.9238000000,627395.9238000000,1,YGG-USDC
2022-08-13,1660320000000,0.7740000000,0.8104000000,0.7727000000,0.7882000000,483155.2603000000,381849.7073000000,381849.7073000000,1,YGG-USDC
2022-08-14,1660406400000,0.7882000000,0.8041000000,0.7603000000,0.7655000000,670487.0606000000,525133.4608000000,525133.4608000000,1,YGG-USDC
2022-08-15,1660492800000,0.7653000000,0.7785000000,0.7233000000,0.7473000000,739563.2715000000,553462.4332000000,553462.4332000000,1,YGG-USDC
2022-08-16,1660579200000,0.7472000000,0.7485000000,0.7034000000,0.7172000000,610942.9926000000,441653.8764000000,441653.8764000000,1,YGG-USDC
2022-08-17,1660665600000,0.7171000000,0.7316000000,0.6507000000,0.6688000000,560841.6766000000,392402.2802000000,392402.2802000000,1,YGG-USDC
2022-08-18,1660752000000,0.6689000000,0.7148000000,0.6474000000,0.6916000000,742372.3086000000,509783.9638000000,509783.9638000000,1,YGG-USDC
2022-08-19,1660838400000,0.6916000000,0.7049000000,0.5629000000,0.5783000000,1088794.6694000000,672086.5636000000,672086.5636000000,1,YGG-USDC
2022-08-20,1660924800000,0.5784000000,0.5989000000,0.5631000000,0.5690000000,1117581.8086999999,650410.0503999999,650410.0503999999,1,YGG-USDC
2022-08-21,1661011200000,0.5689000000,0.6173000000,0.5358000000,0.6088000000,983221.8250000000,566074.8349000000,566074.8349000000,1,YGG-USDC
2022-08-22,1661097600000,0.6101000000,0.6664000000,0.5768000000,0.5883000000,1384263.5896000001,847110.7884000000,847110.7884000000,1,YGG-USDC
2022-08-23,1661184000000,0.5879000000,0.6138000000,0.5809000000,0.5953000000,879284.9701000000,523230.9913000000,523230.9913000000,1,YGG-USDC
2022-08-24,1661270400000,0.5950000000,0.5985000000,0.5755000000,0.5950000000,1143376.9861000001,671062.0396000000,671062.0396000000,1,YGG-USDC
2022-08-25,1661356800000,0.5949000000,0.6049000000,0.5731000000,0.5753000000,1417508.4634000000,832079.0681000000,832079.0681000000,1,YGG-USDC
2022-08-26,1661443200000,0.5758000000,0.5878000000,0.5335000000,0.5362000000,1239114.0441999999,706069.4715000000,706069.4715000000,1,YGG-USDC
2022-08-27,1661529600000,0.5369000000,0.5459000000,0.5039000000,0.5095000000,1088247.0486000001,566182.2104000000,566182.2104000000,1,YGG-USDC
2022-08-28,1661616000000,0.5089000000,0.5277000000,0.4888000000,0.5116000000,1129943.7379000001,571408.6338000000,571408.6338000000,1,YGG-USDC
2022-08-29,1661702400000,0.5134000000,0.5535000000,0.4739000000,0.5225000000,1574074.4304000000,794842.4486999999,794842.4486999999,1,YGG-USDC
2022-08-30,1661788800000,0.5220000000,0.5707000000,0.4970000000,0.5018000000,2021484.8444000001,1065776.9675000000,1065776.9675000000,1,YGG-USDC
2022-08-31,1661875200000,0.5015000000,0.5121000000,0.4795000000,0.4871000000,973612.0847000000,483932.0381000000,483932.0381000000,1,YGG-USDC
2022-09-01,1661961600000,0.4884000000,0.4897000000,0.4661000000,0.4718000000,3449934.4756999998,1652944.9509000001,1652944.9509000001,1,YGG-USDC
2022-09-02,1662048000000,0.4723000000,0.5047000000,0.4695000000,0.4948000000,2081283.3148000001,1012064.1875999999,1012064.1875999999,1,YGG-USDC
2022-09-03,1662134400000,0.4944000000,0.5461000000,0.4701000000,0.5079000000,6420679.3916999996,3202406.7167000002,3202406.7167000002,1,YGG-USDC
2022-09-04,1662220800000,0.5096000000,0.5315000000,0.4880000000,0.4998000000,4129718.3473999999,2095110.3972000000,2095110.3972000000,1,YGG-USDC
2022-09-05,1662307200000,0.4999000000,0.5073000000,0.4829000000,0.4869000000,1833963.4473000001,907169.6324000000,907169.6324000000,1,YGG-USDC
2022-09-06,1662393600000,0.4866000000,0.5053000000,0.4783000000,0.5025000000,2464126.4687000001,1210467.8669000000,1210467.8669000000,1,YGG-USDC
2022-09-07,1662480000000,0.5029000000,0.5030000000,0.4339000000,0.4831000000,4189515.6279000002,1926978.8515000001,1926978.8515000001,1,YGG-USDC
2022-09-08,1662566400000,0.4828000000,0.5083000000,0.4622000000,0.4708000000,4894299.0005000001,2367518.6778000002,2367518.6778000002,1,YGG-USDC
2022-09-09,1662652800000,0.4720000000,0.5078000000,0.4601000000,0.4951000000,4933336.1094000004,2409296.5164999999,2409296.5164999999,1,YGG-USDC
2022-09-10,1662739200000,0.4957000000,0.5438000000,0.4862000000,0.5064000000,5658107.6260000002,2888639.4295999999,2888639.4295999999,1,YGG-USDC
2022-09-11,1662825600000,0.5063000000,0.5328000000,0.4990000000,0.5190000000,4134293.0638000001,2133941.5044000000,2133941.5044000000,1,YGG-USDC
