Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-05-23,1653235200000,7.500000,8.430800,7.500000,8.334900,12561.099300,103174.105300,103174.105300,1,APE-USDC
2022-05-24,1653321600000,8.425500,8.428500,7.000900,7.336600,22868.729100,170542.638300,170542.638300,1,APE-USDC
2022-05-25,1653408000000,7.339000,7.718300,7.219400,7.374800,23411.200200,173381.955000,173381.955000,1,APE-USDC
2022-05-26,1653494400000,7.367200,7.476400,6.216300,6.809900,68898.333900,461456.004600,461456.004600,1,APE-USDC
2022-05-27,1653580800000,6.786400,7.012000,5.801100,6.051200,74906.103400,470775.529200,470775.529200,1,APE-USDC
2022-05-28,1653667200000,6.086500,6.370700,5.933900,6.337100,12670.253300,77716.507100,77716.507100,1,APE-USDC
2022-05-29,1653753600000,6.323200,6.348500,5.972000,6.135300,20985.063800,128693.207600,128693.207600,1,APE-USDC
2022-05-30,1653840000000,6.168800,7.142500,6.093300,6.850400,13881.022700,95185.922200,95185.922200,1,APE-USDC
2022-05-31,1653926400000,6.828900,7.442300,6.552400,6.949100,64345.869700,438045.366200,438045.366200,1,APE-USDC
2022-06-01,1654012800000,6.909200,7.019500,6.523900,6.523900,64722.456700,437839.641500,437839.641500,1,APE-USDC
2022-06-02,1654099200000,6.522600,6.522600,5.940000,6.187400,65855.506900,412389.047000,412389.047000,1,APE-USDC
2022-06-03,1654185600000,6.188400,6.481100,5.998500,6.097300,7804.072700,48491.418100,48491.418100,1,APE-USDC
2022-06-04,1654272000000,6.103000,6.248500,6.022600,6.176400,4036.539800,24770.835600,24770.835600,1,APE-USDC
2022-06-05,1654358400000,6.161400,6.202000,6.047200,6.138900,4465.354400,27319.712200,27319.712200,1,APE-USDC
2022-06-06,1654444800000,6.162500,6.420300,6.092100,6.238800,6410.876500,40439.800900,40439.800900,1,APE-USDC
2022-06-07,1654531200000,6.249600,6.389100,5.864900,6.023200,13896.171100,83633.990300,83633.990300,1,APE-USDC
2022-06-08,1654617600000,5.989800,6.250700,5.896000,5.997200,14478.877600,87308.608200,87308.608200,1,APE-USDC
2022-06-09,1654704000000,5.998400,6.030000,5.647500,5.799800,27134.758300,157949.430900,157949.430900,1,APE-USDC
2022-06-10,1654790400000,5.796600,5.873800,5.235400,5.340600,49864.853600,277655.547600,277655.547600,1,APE-USDC
2022-06-11,1654876800000,5.338700,5.576200,4.687700,4.780400,79085.740100,411596.573200,411596.573200,1,APE-USDC
2022-06-12,1654963200000,4.781800,4.903400,4.078000,4.353200,102254.322000,452157.642700,452157.642700,1,APE-USDC
2022-06-13,1655049600000,4.351500,4.402500,3.220100,3.424800,175431.144600,645850.823900,645850.823900,1,APE-USDC
2022-06-14,1655136000000,3.427300,3.936700,3.248800,3.713400,150359.336600,538096.924800,538096.924800,1,APE-USDC
2022-06-15,1655222400000,3.711900,3.722700,3.064700,3.306800,122203.809000,409566.286700,409566.286700,1,APE-USDC
2022-06-16,1655308800000,3.306400,4.286300,3.141500,3.499600,175895.188800,647679.180800,647679.180800,1,APE-USDC
2022-06-17,1655395200000,3.499400,3.757400,3.293000,3.561000,105918.413000,373686.350200,373686.350200,1,APE-USDC
2022-06-18,1655481600000,3.559900,3.855000,3.200000,3.366600,98524.258400,347751.999500,347751.999500,1,APE-USDC
2022-06-19,1655568000000,3.365900,3.951300,3.120700,3.930500,134402.375000,482823.216200,482823.216200,1,APE-USDC
2022-06-20,1655654400000,3.933400,4.817500,3.851800,4.774300,154171.526800,648277.207200,648277.207200,1,APE-USDC
