Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2021-10-25,1635091200000,0.0000150000,0.0000180000,0.0000150000,0.0000161730,87882768184.0000000000,1417404.0000000000,1417404.0000000000,1,STARL-USDT
2021-10-26,1635177600000,0.0000161780,0.0000168800,0.0000144000,0.0000155000,128908991543.0000000000,1981969.0000000000,1981969.0000000000,1,STARL-USDT
2021-10-27,1635264000000,0.0000155020,0.0000180000,0.0000150000,0.0000175060,259600101283.0000000000,4326404.0000000000,4326404.0000000000,1,STARL-USDT
2021-10-28,1635350400000,0.0000174550,0.0000330060,0.0000164230,0.0000274350,476394742829.0000000000,11101895.0000000000,11101895.0000000000,1,STARL-USDT
2021-10-29,1635436800000,0.0000274410,0.0000490000,0.0000274410,0.0000418360,1014303397804.0000000000,41059356.0000000000,41059356.0000000000,1,STARL-USDT
2021-10-30,1635523200000,0.0000418560,0.0000650000,0.0000385000,0.0000600430,928936392974.0000000000,50900544.0000000000,50900544.0000000000,1,STARL-USDT
2021-10-31,1635609600000,0.0000600430,0.0000600430,0.0000402000,0.0000463030,698989528209.0000000000,35294344.0000000000,35294344.0000000000,1,STARL-USDT
2021-11-01,1635696000000,0.0000463030,0.0000588500,0.0000434020,0.0000517700,463567282071.0000000000,23435386.0000000000,23435386.0000000000,1,STARL-USDT
2021-11-02,1635782400000,0.0000517640,0.0000560000,0.0000461000,0.0000483470,322923719531.0000000000,16196657.0000000000,16196657.0000000000,1,STARL-USDT
2021-11-03,1635868800000,0.0000482150,0.0000508460,0.0000400020,0.0000436230,286779015114.0000000000,12727701.0000000000,12727701.0000000000,1,STARL-USDT
2021-11-04,1635955200000,0.0000436320,0.0000528500,0.0000403590,0.0000416100,350351707664.0000000000,16243170.0000000000,16243170.0000000000,1,STARL-USDT
2021-11-05,1636041600000,0.0000416120,0.0000480000,0.0000406000,0.0000421200,264568835560.0000000000,11558551.0000000000,11558551.0000000000,1,STARL-USDT
2021-11-06,1636128000000,0.0000421200,0.0000450000,0.0000401200,0.0000413800,247774135814.0000000000,10524863.0000000000,10524863.0000000000,1,STARL-USDT
2021-11-07,1636214400000,0.0000413350,0.0000477770,0.0000379790,0.0000467500,365651225997.0000000000,15537557.0000000000,15537557.0000000000,1,STARL-USDT
2021-11-08,1636300800000,0.0000467500,0.0000497990,0.0000421400,0.0000434950,313678896343.0000000000,14134119.0000000000,14134119.0000000000,1,STARL-USDT
2021-11-09,1636387200000,0.0000434390,0.0000442550,0.0000402000,0.0000405150,186993425108.0000000000,7748307.0000000000,7748307.0000000000,1,STARL-USDT
2021-11-10,1636473600000,0.0000405180,0.0000430000,0.0000390000,0.0000396630,196104870243.0000000000,8016078.0000000000,8016078.0000000000,1,STARL-USDT
2021-11-11,1636560000000,0.0000396570,0.0000418510,0.0000260000,0.0000379730,377301930867.0000000000,13731011.0000000000,13731011.0000000000,1,STARL-USDT
2021-11-12,1636646400000,0.0000379750,0.0000430000,0.0000354880,0.0000370920,263389601878.0000000000,10355861.0000000000,10355861.0000000000,1,STARL-USDT
2021-11-13,1636732800000,0.0000370900,0.0000428800,0.0000352010,0.0000421720,172254448588.0000000000,6734991.0000000000,6734991.0000000000,1,STARL-USDT
2021-11-14,1636819200000,0.0000421960,0.0000748000,0.0000404000,0.0000705000,1094914797337.0000000000,64454636.0000000000,64454636.0000000000,1,STARL-USDT
2021-11-15,1636905600000,0.0000703960,0.0000880000,0.0000573190,0.0000661390,1148770217010.0000000000,84668268.0000000000,84668268.0000000000,1,STARL-USDT
2021-11-16,1636992000000,0.0000661070,0.0000832610,0.0000600000,0.0000816350,821429602589.0000000000,56326230.0000000000,56326230.0000000000,1,STARL-USDT
2021-11-17,1637078400000,0.0000817170,0.0000890000,0.0000710000,0.0000738080,686720482502.0000000000,55079898.0000000000,55079898.0000000000,1,STARL-USDT
2021-11-18,1637164800000,0.0000739110,0.0000798880,0.0000621840,0.0000663980,433663838950.0000000000,31279448.0000000000,31279448.0000000000,1,STARL-USDT
2021-11-19,1637251200000,0.0000663110,0.0000762220,0.0000626930,0.0000700000,349518637920.0000000000,24571864.0000000000,24571864.0000000000,1,STARL-USDT
2021-11-20,1637337600000,0.0000699480,0.0000800000,0.0000652000,0.0000679540,283494510201.0000000000,20748057.0000000000,20748057.0000000000,1,STARL-USDT
2021-11-21,1637424000000,0.0000679990,0.0000757290,0.0000668650,0.0000685540,236662938302.0000000000,16654659.0000000000,16654659.0000000000,1,STARL-USDT
2021-11-22,1637510400000,0.0000685560,0.0000693000,0.0000625000,0.0000678560,178386778871.0000000000,11719941.0000000000,11719941.0000000000,1,STARL-USDT
2021-11-23,1637596800000,0.0000678580,0.0000680200,0.0000630000,0.0000669380,168449142550.0000000000,11013731.0000000000,11013731.0000000000,1,STARL-USDT
