Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2021-04-20,1618848000000,0.0002100000,0.0002159000,0.0001333000,0.0001661000,1526773.5886193900,273.5682948500,273.5682948500,1,DOGE-ETH
2021-04-21,1618934400000,0.0001654000,0.0001654000,0.0001163000,0.0001237000,15841920.5541139804,2160.4128079400,2160.4128079400,1,DOGE-ETH
2021-04-22,1619020800000,0.0001233000,0.0001389000,0.0001020000,0.0001123000,70818757.3349642605,8023.0885444100,8023.0885444100,1,DOGE-ETH
2021-04-23,1619107200000,0.0001123000,0.0001216000,0.0000700000,0.0001008000,171415069.1814425886,16650.3363171000,16650.3363171000,1,DOGE-ETH
2021-04-24,1619193600000,0.0001008000,0.0001261000,0.0000978000,0.0001222000,44643480.7238640189,4866.3926635100,4866.3926635100,1,DOGE-ETH
2021-04-25,1619280000000,0.0001223000,0.0001289000,0.0001110000,0.0001119000,46900943.0950434580,5742.0510365400,5742.0510365400,1,DOGE-ETH
2021-04-26,1619366400000,0.0001120000,0.0001151000,0.0001035000,0.0001076000,73716717.1623887569,8047.7793505000,8047.7793505000,1,DOGE-ETH
2021-04-27,1619452800000,0.0001076000,0.0001097000,0.0001025000,0.0001025000,18361455.5501130894,1969.0463051200,1969.0463051200,1,DOGE-ETH
2021-04-28,1619539200000,0.0001026000,0.0001339000,0.0000992000,0.0001140000,56774159.1992091537,6468.7313278500,6468.7313278500,1,DOGE-ETH
2021-04-29,1619625600000,0.0001142000,0.0001203000,0.0001098000,0.0001119000,17737610.4940038510,2027.4227668600,2027.4227668600,1,DOGE-ETH
2021-04-30,1619712000000,0.0001120000,0.0001158000,0.0001089000,0.0001149000,16864937.9362516291,1899.1884586500,1899.1884586500,1,DOGE-ETH
2021-05-01,1619798400000,0.0001149000,0.0001318000,0.0001138000,0.0001252000,37806002.0141729712,4596.2848628800,4596.2848628800,1,DOGE-ETH
2021-05-02,1619884800000,0.0001252000,0.0001364000,0.0001231000,0.0001320000,13745388.0147103872,1792.2284254700,1792.2284254700,1,DOGE-ETH
2021-05-03,1619971200000,0.0001322000,0.0001328000,0.0001202000,0.0001295000,23309778.6433734894,3008.0122347800,3008.0122347800,1,DOGE-ETH
2021-05-04,1620057600000,0.0001298000,0.0001763000,0.0001218000,0.0001640000,92237490.2204664052,13674.6889184800,13674.6889184800,1,DOGE-ETH
2021-05-05,1620144000000,0.0001641000,0.0002132000,0.0001538000,0.0001748000,75130879.3648081273,13592.2654747200,13592.2654747200,1,DOGE-ETH
2021-05-06,1620230400000,0.0001761000,0.0001925000,0.0001569000,0.0001691000,56961640.8290679827,9963.5328870100,9963.5328870100,1,DOGE-ETH
2021-05-07,1620316800000,0.0001691000,0.0001887000,0.0001496000,0.0001686000,43214242.0800610855,7158.4682258300,7158.4682258300,1,DOGE-ETH
2021-05-08,1620403200000,0.0001686000,0.0002144000,0.0001686000,0.0001797000,47990179.0905186012,9258.4151627400,9258.4151627400,1,DOGE-ETH
2021-05-09,1620489600000,0.0001797000,0.0001835000,0.0001093000,0.0001262000,115671181.9482950270,16223.3989084800,16223.3989084800,1,DOGE-ETH
2021-05-10,1620576000000,0.0001261000,0.0001547000,0.0001162000,0.0001231000,50033269.8294629231,6813.8062447600,6813.8062447600,1,DOGE-ETH
2021-05-11,1620662400000,0.0001234000,0.0001391000,0.0001083000,0.0001237000,42065024.7644864693,5159.1238280200,5159.1238280200,1,DOGE-ETH
2021-05-12,1620748800000,0.0001240000,0.0001280000,0.0001106000,0.0001128000,27464486.5072913691,3281.2345168300,3281.2345168300,1,DOGE-ETH
2021-05-13,1620835200000,0.0001127000,0.0001153000,0.0000966000,0.0001093000,49309417.1526218206,5421.6890432400,5421.6890432400,1,DOGE-ETH
2021-05-14,1620921600000,0.0001093000,0.0001498000,0.0001038000,0.0001323000,51601938.8328797668,6608.3983434300,6608.3983434300,1,DOGE-ETH
2021-05-15,1621008000000,0.0001324000,0.0001455000,0.0001293000,0.0001340000,12720088.9273768999,1718.0021789900,1718.0021789900,1,DOGE-ETH
2021-05-16,1621094400000,0.0001339000,0.0001444000,0.0001313000,0.0001404000,24448496.0664634816,3382.8138933300,3382.8138933300,1,DOGE-ETH
2021-05-17,1621180800000,0.0001404000,0.0001503000,0.0001342000,0.0001459000,37172075.2536724061,5352.8192463200,5352.8192463200,1,DOGE-ETH
2021-05-18,1621267200000,0.0001460000,0.0001507000,0.0001394000,0.0001420000,11764130.7066208795,1694.5619977100,1694.5619977100,1,DOGE-ETH
2021-05-19,1621353600000,0.0001422000,0.0001591000,0.0001017000,0.0001455000,79141523.8705421686,10957.6605581000,10957.6605581000,1,DOGE-ETH
2021-05-20,1621440000000,0.0001460000,0.0001570000,0.0001298000,0.0001413000,31132081.5512496382,4327.9205104700,4327.9205104700,1,DOGE-ETH
2021-05-21,1621526400000,0.0001415000,0.0001508000,0.0001390000,0.0001436000,29577643.2078066804,4266.3335474500,4266.3335474500,1,DOGE-ETH
2021-05-22,1621612800000,0.0001431000,0.0001513000,0.0001396000,0.0001454000,33675456.9318255186,4913.5616875600,4913.5616875600,1,DOGE-ETH
2021-05-23,1621699200000,0.0001454000,0.0001570000,0.0001438000,0.0001502000,31768372.8408740796,4761.6377275100,4761.6377275100,1,DOGE-ETH
2021-05-24,1621785600000,0.0001500000,0.0001563000,0.0001322000,0.0001324000,26894313.3636010624,3956.0320996900,3956.0320996900,1,DOGE-ETH
2021-05-25,1621872000000,0.0001324000,0.0001428000,0.0001283000,0.0001324000,9476839.7588869091,1286.8790052800,1286.8790052800,1,DOGE-ETH
2021-05-26,1621958400000,0.0001323000,0.0001350000,0.0001241000,0.0001250000,4325970.2209211700,556.0813805000,556.0813805000,1,DOGE-ETH
2021-05-27,1622044800000,0.0001251000,0.0001276000,0.0001195000,0.0001210000,3387981.6114765690,417.3124392500,417.3124392500,1,DOGE-ETH
2021-05-28,1622131200000,0.0001210000,0.0001286000,0.0001189000,0.0001247000,15073870.2579450104,1881.7368585200,1881.7368585200,1,DOGE-ETH
2021-05-29,1622217600000,0.0001250000,0.0001322000,0.0001217000,0.0001236000,7273966.6301281508,909.9158465800,909.9158465800,1,DOGE-ETH
2021-05-30,1622304000000,0.0001236000,0.0001332000,0.0001227000,0.0001261000,4432162.4960116297,563.4520456500,563.4520456500,1,DOGE-ETH
2021-05-31,1622390400000,0.0001262000,0.0001299000,0.0001188000,0.0001188000,3421547.2095168298,426.9364376800,426.9364376800,1,DOGE-ETH
2021-06-01,1622476800000,0.0001189000,0.0001273000,0.0001184000,0.0001230000,9677912.1968439016,1193.2720545600,1193.2720545600,1,DOGE-ETH
2021-06-02,1622563200000,0.0001231000,0.0001667000,0.0001228000,0.0001503000,32241918.5290372074,4710.8263539100,4710.8263539100,1,DOGE-ETH
2021-06-03,1622649600000,0.0001506000,0.0001603000,0.0001424000,0.0001470000,9483829.2510855813,1450.1452393600,1450.1452393600,1,DOGE-ETH
2021-06-04,1622736000000,0.0001471000,0.0001471000,0.0001353000,0.0001381000,12362278.2803416904,1722.0008656500,1722.0008656500,1,DOGE-ETH
2021-06-05,1622822400000,0.0001381000,0.0001466000,0.0001374000,0.0001427000,3030215.9727512999,427.9496746100,427.9496746100,1,DOGE-ETH
2021-06-06,1622908800000,0.0001426000,0.0001439000,0.0001353000,0.0001361000,2760256.4897711398,388.2860420400,388.2860420400,1,DOGE-ETH
2021-06-07,1622995200000,0.0001360000,0.0001388000,0.0001301000,0.0001308000,1334528.2536164001,179.4024415300,179.4024415300,1,DOGE-ETH
2021-06-08,1623081600000,0.0001307000,0.0001332000,0.0001269000,0.0001320000,8073864.3189486116,1051.8934288500,1051.8934288500,1,DOGE-ETH
2021-06-09,1623168000000,0.0001319000,0.0001335000,0.0001287000,0.0001297000,2579297.3553021201,336.4848417500,336.4848417500,1,DOGE-ETH
2021-06-10,1623254400000,0.0001298000,0.0001375000,0.0001291000,0.0001305000,4569889.4413502105,602.7290964700,602.7290964700,1,DOGE-ETH
2021-06-11,1623340800000,0.0001304000,0.0001335000,0.0001297000,0.0001313000,1896553.9104648400,250.3716997500,250.3716997500,1,DOGE-ETH
2021-06-12,1623427200000,0.0001313000,0.0001391000,0.0001280000,0.0001298000,2161438.2378706601,288.2859262300,288.2859262300,1,DOGE-ETH
2021-06-13,1623513600000,0.0001298000,0.0001338000,0.0001298000,0.0001322000,760948.2121057800,100.2964338400,100.2964338400,1,DOGE-ETH
2021-06-14,1623600000000,0.0001324000,0.0001329000,0.0001279000,0.0001284000,3435281.5258792094,444.9296191100,444.9296191100,1,DOGE-ETH
2021-06-15,1623686400000,0.0001283000,0.0001306000,0.0001245000,0.0001252000,1997283.6619095400,254.7292421900,254.7292421900,1,DOGE-ETH
2021-06-16,1623772800000,0.0001252000,0.0001277000,0.0001247000,0.0001276000,2774770.6257393900,350.2153625900,350.2153625900,1,DOGE-ETH
2021-06-17,1623859200000,0.0001276000,0.0001305000,0.0001273000,0.0001280000,1833840.4640607999,235.6429181500,235.6429181500,1,DOGE-ETH
2021-06-18,1623945600000,0.0001280000,0.0001315000,0.0001271000,0.0001297000,8909553.4478569292,1153.4115641200,1153.4115641200,1,DOGE-ETH
2021-06-19,1624032000000,0.0001297000,0.0001350000,0.0001296000,0.0001310000,5066760.8632069603,664.6289832500,664.6289832500,1,DOGE-ETH
2021-06-20,1624118400000,0.0001310000,0.0001325000,0.0001248000,0.0001282000,3182741.5594437602,409.0652838800,409.0652838800,1,DOGE-ETH
