Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-07-23,1532275200000,0.17599,0.17699,0.16819,0.16939,1075164.55857667,185411.86604079,185411.86604079,1,ADA-USDT
2018-07-24,1532361600000,0.1695,0.1809,0.16,0.1746,1439596.35853057,243755.99883723,243755.99883723,1,ADA-USDT
2018-07-25,1532448000000,0.17649,0.1773,0.162,0.1655,1614507.08463055,278099.59161057,278099.59161057,1,ADA-USDT
2018-07-26,1532534400000,0.16769,0.1758,0.1675,0.1705,606455.62702747,104784.95147214,104784.95147214,1,ADA-USDT
2018-07-27,1532620800000,0.1718,0.1728,0.15409,0.16509,1060386.98477694,170861.89376167,170861.89376167,1,ADA-USDT
2018-07-28,1532707200000,0.1652,0.1696,0.15959,0.15979,282403.25889541,46376.29368173,46376.29368173,1,ADA-USDT
2018-07-29,1532793600000,0.15979,0.1731,0.15979,0.1615,208326.16736856,33999.82381652,33999.82381652,1,ADA-USDT
2018-07-30,1532880000000,0.1635,0.1635,0.1101,0.15429,731952.75375869,114900.34542501,114900.34542501,1,ADA-USDT
2018-07-31,1532966400000,0.15399,0.1572,0.135,0.14289,1200751.70125305,176561.86307779,176561.86307779,1,ADA-USDT
2018-08-01,1533052800000,0.14369,0.14669,0.13,0.1398,601601.72385035,83478.09270144,83478.09270144,1,ADA-USDT
2018-08-02,1533139200000,0.1391,0.14169,0.125,0.1328,318204.87427663,42800.84298614,42800.84298614,1,ADA-USDT
2018-08-03,1533225600000,0.12989,0.134,0.1233,0.1315,459721.9705049,58580.47634446,58580.47634446,1,ADA-USDT
2018-08-04,1533312000000,0.1328,0.1342,0.12339,0.1242,320605.51633987,41389.34766095,41389.34766095,1,ADA-USDT
2018-08-05,1533398400000,0.126,0.1295,0.1237,0.1279,104228.69995452,13147.32426562,13147.32426562,1,ADA-USDT
2018-08-06,1533484800000,0.129,0.1378,0.127,0.13139,322529.4664247,42253.85278833,42253.85278833,1,ADA-USDT
2018-08-07,1533571200000,0.13139,0.1333,0.126,0.13039,422960.2812133,55048.99567363,55048.99567363,1,ADA-USDT
2018-08-08,1533657600000,0.1305,0.1325,0.1139,0.11619,844426.24870523,101402.83700195,101402.83700195,1,ADA-USDT
2018-08-09,1533744000000,0.11509,0.12389,0.1095,0.1208,2119125.92011655,248874.05667944,248874.05667944,1,ADA-USDT
2018-08-10,1533830400000,0.12139,0.13719,0.1155,0.11899,2396330.06106316,289022.06779636,289022.06779636,1,ADA-USDT
2018-08-11,1533916800000,0.11909,0.11959,0.10829,0.1087,2793302.88117571,310686.5396265,310686.5396265,1,ADA-USDT
2018-08-12,1534003200000,0.109,0.11669,0.1071,0.11119,1602851.12917846,179253.76868511,179253.76868511,1,ADA-USDT
2018-08-13,1534089600000,0.11139,0.1144,0.1082,0.1087,2989681.26903904,334372.73434169,334372.73434169,1,ADA-USDT
2018-08-14,1534176000000,0.1086,0.1087,0.0835,0.0906,3407048.0155466,313804.05003284,313804.05003284,1,ADA-USDT
2018-08-15,1534262400000,0.08939,0.10059,0.0872,0.097,1659080.77447021,159335.61118231,159335.61118231,1,ADA-USDT
2018-08-16,1534348800000,0.097,0.10169,0.0911,0.09569,1084400.12937247,102922.03155079,102922.03155079,1,ADA-USDT
2018-08-17,1534435200000,0.09569,0.10349,0.0931,0.10059,1048609.15120339,103697.55104804,103697.55104804,1,ADA-USDT
