Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2019-04-17,1555430400000,0.0000295400,0.0000303500,0.0000271400,0.0000282200,719310.0000000000,20.0000000000,20.0000000000,1,VSYS-BTC
2019-04-18,1555516800000,0.0000282600,0.0000329300,0.0000257300,0.0000282100,1367586.0000000000,39.0000000000,39.0000000000,1,VSYS-BTC
2019-04-19,1555603200000,0.0000281500,0.0000283100,0.0000262300,0.0000270500,622620.0000000000,17.0000000000,17.0000000000,1,VSYS-BTC
2019-04-20,1555689600000,0.0000269800,0.0000273900,0.0000260900,0.0000263900,902271.0000000000,24.0000000000,24.0000000000,1,VSYS-BTC
2019-04-21,1555776000000,0.0000262700,0.0000265000,0.0000207400,0.0000245800,871110.0000000000,21.0000000000,21.0000000000,1,VSYS-BTC
2019-04-22,1555862400000,0.0000245700,0.0000259400,0.0000235900,0.0000238500,985133.0000000000,23.0000000000,23.0000000000,1,VSYS-BTC
2019-04-23,1555948800000,0.0000238500,0.0000245300,0.0000217300,0.0000238000,1310685.0000000000,31.0000000000,31.0000000000,1,VSYS-BTC
2019-04-24,1556035200000,0.0000237000,0.0000251800,0.0000216200,0.0000219000,2173238.0000000000,48.0000000000,48.0000000000,1,VSYS-BTC
2019-04-25,1556121600000,0.0000218400,0.0000230400,0.0000199100,0.0000221100,1695280.0000000000,37.0000000000,37.0000000000,1,VSYS-BTC
2019-04-26,1556208000000,0.0000220600,0.0000226200,0.0000217000,0.0000221500,2106366.0000000000,47.0000000000,47.0000000000,1,VSYS-BTC
2019-04-27,1556294400000,0.0000221600,0.0000229200,0.0000218500,0.0000225800,2451428.0000000000,55.0000000000,55.0000000000,1,VSYS-BTC
2019-04-28,1556380800000,0.0000225800,0.0000227800,0.0000223200,0.0000227200,1929931.0000000000,44.0000000000,44.0000000000,1,VSYS-BTC
2019-04-29,1556467200000,0.0000226900,0.0000227600,0.0000223300,0.0000223600,2404516.0000000000,54.0000000000,54.0000000000,1,VSYS-BTC
2019-04-30,1556553600000,0.0000224000,0.0000225500,0.0000212300,0.0000220600,1910013.0000000000,42.0000000000,42.0000000000,1,VSYS-BTC
2019-05-01,1556640000000,0.0000220600,0.0000221900,0.0000217500,0.0000218400,2257791.0000000000,49.0000000000,49.0000000000,1,VSYS-BTC
2019-05-02,1556726400000,0.0000218200,0.0000247900,0.0000215000,0.0000230400,1827150.0000000000,42.0000000000,42.0000000000,1,VSYS-BTC
2019-05-03,1556812800000,0.0000230100,0.0000230900,0.0000215900,0.0000220800,2405011.0000000000,53.0000000000,53.0000000000,1,VSYS-BTC
2019-05-04,1556899200000,0.0000221000,0.0000228100,0.0000163800,0.0000213300,3509006.0000000000,75.0000000000,75.0000000000,1,VSYS-BTC
2019-05-05,1556985600000,0.0000212900,0.0000217700,0.0000204400,0.0000206600,3502774.0000000000,72.0000000000,72.0000000000,1,VSYS-BTC
2019-05-06,1557072000000,0.0000206600,0.0000212400,0.0000189500,0.0000209700,5244366.0000000000,110.0000000000,110.0000000000,1,VSYS-BTC
2019-05-07,1557158400000,0.0000209800,0.0000224700,0.0000203500,0.0000208100,7841055.0000000000,163.0000000000,163.0000000000,1,VSYS-BTC
