Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-07-19,1658160000000,1700.0,1850.0,1700.0,1724.6,418.501382,738454.381426,738454.381426,1,XAUT-USDT
2022-07-20,1658246400000,1734.4,1734.5,1700.0,1713.1,130.120851,223481.645568,223481.645568,1,XAUT-USDT
2022-07-21,1658332800000,1712.9,1716.5,1680.8,1709.1,47.54902,80534.978589,80534.978589,1,XAUT-USDT
2022-07-22,1658419200000,1710.0,1730.0,1709.1,1727.2,5.648666,9703.474251,9703.474251,1,XAUT-USDT
2022-07-23,1658505600000,1738.9,1753.1,1723.4,1730.0,10.903612,18840.51762,18840.51762,1,XAUT-USDT
2022-07-24,1658592000000,1727.6,1734.8,1727.3,1733.2,6.227965,10789.880973,10789.880973,1,XAUT-USDT
2022-07-25,1658678400000,1733.2,1735.7,1724.2,1724.2,4.000015,6933.526465,6933.526465,1,XAUT-USDT
2022-07-26,1658764800000,1722.7,1729.3,1716.2,1717.2,2.372903,4084.933439,4084.933439,1,XAUT-USDT
2022-07-27,1658851200000,1716.6,1730.2,1713.8,1720.8,9.452053,16317.621461,16317.621461,1,XAUT-USDT
2022-07-28,1658937600000,1720.0,1750.9,1720.0,1750.1,8.319447,14492.895501,14492.895501,1,XAUT-USDT
2022-07-29,1659024000000,1750.0,1763.4,1735.0,1754.0,14.867741,26010.685881,26010.685881,1,XAUT-USDT
2022-07-30,1659110400000,1750.8,1760.4,1749.5,1754.4,23.558855,41313.539557,41313.539557,1,XAUT-USDT
2022-07-31,1659196800000,1754.6,1769.5,1752.5,1757.2,21.262647,37344.792592,37344.792592,1,XAUT-USDT
2022-08-01,1659283200000,1758.4,1763.8,1751.2,1757.9,31.034784,54541.948758,54541.948758,1,XAUT-USDT
2022-08-02,1659369600000,1757.1,1776.9,1753.6,1761.8,44.330074,78187.003391,78187.003391,1,XAUT-USDT
2022-08-03,1659456000000,1766.0,1766.1,1742.5,1751.7,8.213611,14408.732836,14408.732836,1,XAUT-USDT
2022-08-04,1659542400000,1753.4,1776.0,1750.9,1770.9,5.675362,10017.173771,10017.173771,1,XAUT-USDT
