Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-03-03,1583164800000,0.2263,0.2303,0.22,0.2248,78410.8137,17772.2032,17772.2032,1,BAT-USDT
2020-03-04,1583251200000,0.2235,0.2344,0.2203,0.2279,2331093.4713,535351.9516,535351.9516,1,BAT-USDT
2020-03-05,1583337600000,0.2272,0.2452,0.225,0.2393,8425837.519,1990797.9822,1990797.9822,1,BAT-USDT
2020-03-06,1583424000000,0.2397,0.2512,0.2261,0.239,9620002.8054,2289454.1339,2289454.1339,1,BAT-USDT
2020-03-07,1583510400000,0.2398,0.2435,0.2352,0.2398,7013483.9532,1678137.6357,1678137.6357,1,BAT-USDT
2020-03-08,1583596800000,0.2391,0.2426,0.2044,0.2051,7367453.9151,1645225.3205,1645225.3205,1,BAT-USDT
2020-03-09,1583683200000,0.212,0.2183,0.1796,0.1824,9870596.8871,1953313.0426,1953313.0426,1,BAT-USDT
2020-03-10,1583769600000,0.1832,0.2137,0.1809,0.1964,9796743.5423,1912620.095,1912620.095,1,BAT-USDT
2020-03-11,1583856000000,0.1966,0.2186,0.1911,0.1987,10640917.0595,2169874.1379,2169874.1379,1,BAT-USDT
2020-03-12,1583942400000,0.1982,0.2041,0.1223,0.1412,9686992.3513,1694922.2173,1694922.2173,1,BAT-USDT
2020-03-13,1584028800000,0.1441,0.1696,0.077,0.1338,10365885.2566,1350392.066,1350392.066,1,BAT-USDT
2020-03-14,1584115200000,0.1336,0.1423,0.1102,0.129,8493030.9219,1089218.0544,1089218.0544,1,BAT-USDT
2020-03-15,1584201600000,0.1289,0.1317,0.111,0.1249,10274887.1509,1287372.8779,1287372.8779,1,BAT-USDT
2020-03-16,1584288000000,0.1244,0.1489,0.0901,0.1151,10223182.5842,1186201.2464,1186201.2464,1,BAT-USDT
2020-03-17,1584374400000,0.115,0.1299,0.1056,0.1181,8725447.519,1011937.672,1011937.672,1,BAT-USDT
2020-03-18,1584460800000,0.1191,0.1289,0.1046,0.1173,9552722.6136,1117665.1458,1117665.1458,1,BAT-USDT
2020-03-19,1584547200000,0.1179,0.1358,0.1124,0.1351,9853932.23,1219116.7562,1219116.7562,1,BAT-USDT
