Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-09-02,1598976000000,0.0891,0.3899,0.0891,0.1102,47020.6521,5541.0537,5541.0537,1,KSM-ETH
2020-09-03,1599062400000,0.1103,0.4209,0.0905,0.1241,123318.041,15004.4076,15004.4076,1,KSM-ETH
2020-09-04,1599148800000,0.1241,0.2067,0.0909,0.1013,122948.6494,13923.2378,13923.2378,1,KSM-ETH
2020-09-05,1599235200000,0.0995,0.1227,0.0894,0.1035,126891.3858,13152.6885,13152.6885,1,KSM-ETH
2020-09-06,1599321600000,0.1035,0.1159,0.0849,0.1058,122472.6914,12160.2451,12160.2451,1,KSM-ETH
2020-09-07,1599408000000,0.1057,0.1109,0.0927,0.0996,120662.485,12279.8879,12279.8879,1,KSM-ETH
2020-09-08,1599494400000,0.1002,0.1064,0.0907,0.0967,122409.6328,11792.5507,11792.5507,1,KSM-ETH
2020-09-09,1599580800000,0.0969,0.1066,0.0898,0.0988,106511.9244,10005.7541,10005.7541,1,KSM-ETH
2020-09-10,1599667200000,0.0989,0.1155,0.0872,0.0908,104437.5037,10131.1966,10131.1966,1,KSM-ETH
2020-09-11,1599753600000,0.0909,0.0956,0.0844,0.0872,85464.9864,7518.4251,7518.4251,1,KSM-ETH
2020-09-12,1599840000000,0.0871,0.0933,0.0823,0.0887,85823.4791,7449.5942,7449.5942,1,KSM-ETH
2020-09-13,1599926400000,0.0888,0.1112,0.0865,0.1033,85348.5022,8347.7364,8347.7364,1,KSM-ETH
2020-09-14,1600012800000,0.1036,0.1657,0.0994,0.1064,84546.5503,9224.5105,9224.5105,1,KSM-ETH
2020-09-15,1600099200000,0.1058,0.1532,0.0994,0.1074,86301.3524,9339.4706,9339.4706,1,KSM-ETH
2020-09-16,1600185600000,0.1075,0.1168,0.1034,0.1115,86396.2815,9600.042,9600.042,1,KSM-ETH
2020-09-17,1600272000000,0.1099,0.159,0.1069,0.1274,46293.4257,5319.781,5319.781,1,KSM-ETH
2020-09-18,1600358400000,0.1278,0.1602,0.1129,0.1225,5325.8185,668.7044,668.7044,1,KSM-ETH
2020-09-19,1600444800000,0.123,0.1244,0.1139,0.1211,5597.5239,675.922,675.922,1,KSM-ETH
2020-09-20,1600531200000,0.1208,0.1235,0.1014,0.1056,5754.485,658.7584,658.7584,1,KSM-ETH
2020-09-21,1600617600000,0.1059,0.1158,0.091,0.0959,5669.3195,582.1485,582.1485,1,KSM-ETH
2020-09-22,1600704000000,0.0927,0.1475,0.0902,0.0969,5803.5195,572.0536,572.0536,1,KSM-ETH
2020-09-23,1600790400000,0.0969,0.1478,0.0917,0.1001,5512.2432,564.977,564.977,1,KSM-ETH
2020-09-24,1600876800000,0.1007,0.1096,0.0986,0.1051,5888.9325,621.5006,621.5006,1,KSM-ETH
2020-09-25,1600963200000,0.1053,0.153,0.1005,0.1048,5533.5661,629.8705,629.8705,1,KSM-ETH
2020-09-26,1601049600000,0.1048,0.1475,0.0983,0.1177,5349.5409,575.3016,575.3016,1,KSM-ETH
