Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2019-03-21,1553097600000,0.4682000000,0.4685000000,0.4670000000,0.4670000000,13986.2030970000,6537.7377390000,6537.7377390000,1,FSN-USDT
2019-03-22,1553184000000,0.1150000000,0.6999000000,0.1064000000,0.4636000000,133438.9280070000,59481.9700230000,59481.9700230000,1,FSN-USDT
2019-03-23,1553270400000,0.4500000000,0.4500000000,0.4500000000,0.4500000000,18361.3080940000,8262.5886430000,8262.5886430000,1,FSN-USDT
2019-03-24,1553356800000,0.5000000000,0.5123000000,0.4410000000,0.4703000000,15477.5138760000,7328.8240590000,7328.8240590000,1,FSN-USDT
2019-03-25,1553443200000,0.4016000000,0.4914000000,0.4016000000,0.4017000000,14642.8312900000,6502.0781660000,6502.0781660000,1,FSN-USDT
2019-03-26,1553529600000,0.5900000000,0.5906000000,0.4017000000,0.5100000000,20043.6013880000,8640.6920380000,8640.6920380000,1,FSN-USDT
2019-03-27,1553616000000,0.4017000000,0.6004000000,0.4017000000,0.5500000000,58803.3051520000,30179.7046310000,30179.7046310000,1,FSN-USDT
2019-03-28,1553702400000,0.4400000000,0.6005000000,0.1087000000,0.1101000000,65610.8931710000,19597.7340620000,19597.7340620000,1,FSN-USDT
2019-03-29,1553788800000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-03-30,1553875200000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-03-31,1553961600000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-01,1554048000000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-02,1554134400000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-03,1554220800000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-04,1554307200000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-05,1554393600000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-06,1554480000000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-07,1554566400000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-08,1554652800000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-09,1554739200000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-10,1554825600000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-11,1554912000000,0.1101000000,0.1101000000,0.1101000000,0.1101000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-12,1554998400000,0.1101000000,0.1101000000,0.0299000000,0.0299000000,177.8299950000,9.4340440000,9.4340440000,1,FSN-USDT
2019-04-13,1555084800000,0.0300000000,0.0300000000,0.0300000000,0.0300000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-14,1555171200000,0.0500000000,0.0500000000,0.0500000000,0.0500000000,82.0929990000,4.1046490000,4.1046490000,1,FSN-USDT
2019-04-15,1555257600000,30.4677000000,30.4677000000,0.4540000000,2.0000000000,8.7080950000,8.8046530000,8.8046530000,1,FSN-USDT
2019-04-16,1555344000000,0.4541000000,0.4541000000,0.4541000000,0.4541000000,3.6996000000,1.6803580000,1.6803580000,1,FSN-USDT
2019-04-17,1555430400000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,9.4880990000,4.3132900000,4.3132900000,1,FSN-USDT
2019-04-18,1555516800000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-19,1555603200000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-20,1555689600000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-21,1555776000000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,9.0000000000,4.0914000000,4.0914000000,1,FSN-USDT
2019-04-22,1555862400000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-23,1555948800000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-24,1556035200000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-25,1556121600000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-26,1556208000000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-27,1556294400000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-28,1556380800000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-29,1556467200000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-04-30,1556553600000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-05-01,1556640000000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
2019-05-02,1556726400000,0.4546000000,0.4546000000,0.4546000000,0.4546000000,0.0000000000,0.0000000000,0.0000000000,1,FSN-USDT
