Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-07-27,1595779200000,11.21,11.21,10.0,10.7,183.7592,1968.3589,1968.3589,1,BAL-USDT
2020-07-28,1595865600000,10.39,10.6,5.54,10.6,321.413,2390.7563,2390.7563,1,BAL-USDT
2020-07-29,1595952000000,10.99,10.99,9.0,9.4,251.4625,2570.7523,2570.7523,1,BAL-USDT
2020-07-30,1596038400000,9.4,10.49,9.01,9.6,115.6281,1084.3555,1084.3555,1,BAL-USDT
2020-07-31,1596124800000,9.02,10.6,9.0,10.6,597.5243,5690.2507,5690.2507,1,BAL-USDT
2020-08-01,1596211200000,11.0,11.01,10.6,10.6,23.6546,259.2187,259.2187,1,BAL-USDT
2020-08-02,1596297600000,10.6,12.0,9.8,11.0,984.3211,10973.2887,10973.2887,1,BAL-USDT
2020-08-03,1596384000000,12.08,12.09,10.0,12.07,338.901,3808.2731,3808.2731,1,BAL-USDT
2020-08-04,1596470400000,10.53,12.06,9.61,10.38,660.9439,7136.9724,7136.9724,1,BAL-USDT
2020-08-05,1596556800000,10.71,11.22,10.0,10.32,1074.0854,11225.7356,11225.7356,1,BAL-USDT
2020-08-06,1596643200000,10.32,18.0,9.62,12.18,57071.1103,811690.9451,811690.9451,1,BAL-USDT
2020-08-07,1596729600000,12.37,14.39,11.1,14.12,12724.6092,164121.0051,164121.0051,1,BAL-USDT
2020-08-08,1596816000000,13.76,17.32,12.8,16.35,6990.2244,103200.9941,103200.9941,1,BAL-USDT
2020-08-09,1596902400000,16.16,23.94,16.14,23.23,19199.0397,381437.428,381437.428,1,BAL-USDT
2020-08-10,1596988800000,23.9,28.92,23.0,23.58,15677.4066,398978.683,398978.683,1,BAL-USDT
2020-08-11,1597075200000,23.92,26.0,18.38,19.57,10111.4842,217872.7701,217872.7701,1,BAL-USDT
2020-08-12,1597161600000,19.45,24.8,19.04,23.95,140796.4743,3157152.4731,3157152.4731,1,BAL-USDT
2020-08-13,1597248000000,23.96,24.78,20.0,20.85,160174.5824,3525636.0271,3525636.0271,1,BAL-USDT
2020-08-14,1597334400000,20.87,21.59,20.0,20.66,109313.1075,2275657.1505,2275657.1505,1,BAL-USDT
2020-08-15,1597420800000,20.63,21.7,19.17,19.96,104807.224,2127623.8624,2127623.8624,1,BAL-USDT
2020-08-16,1597507200000,19.96,20.25,18.02,18.93,110377.4449,2108802.1869,2108802.1869,1,BAL-USDT
2020-08-17,1597593600000,18.91,20.07,18.88,19.22,103426.8482,2008418.1076,2008418.1076,1,BAL-USDT
2020-08-18,1597680000000,19.21,21.7,19.1,19.37,130368.0998,2636778.9789,2636778.9789,1,BAL-USDT
2020-08-19,1597766400000,19.37,21.36,18.34,18.38,87796.6839,1717045.4981,1717045.4981,1,BAL-USDT
2020-08-20,1597852800000,18.37,19.18,17.24,19.11,59138.2134,1084236.8783,1084236.8783,1,BAL-USDT
2020-08-21,1597939200000,19.12,23.0,19.07,20.97,224418.4572,4800134.234,4800134.234,1,BAL-USDT
2020-08-22,1598025600000,20.99,23.9,19.32,23.16,171774.5875,3757368.5741,3757368.5741,1,BAL-USDT
2020-08-23,1598112000000,23.15,26.68,22.49,24.26,158259.5191,3846741.58,3846741.58,1,BAL-USDT
2020-08-24,1598198400000,24.26,27.23,23.29,24.88,90543.3041,2275285.0278,2275285.0278,1,BAL-USDT
2020-08-25,1598284800000,24.81,25.33,23.18,23.51,404361.6741,9665499.7149,9665499.7149,1,BAL-USDT
2020-08-26,1598371200000,23.51,25.85,22.09,25.79,1409782.8563,33036849.2718,33036849.2718,1,BAL-USDT
2020-08-27,1598457600000,25.84,27.36,24.52,25.24,660644.3486,16905004.5207,16905004.5207,1,BAL-USDT
2020-08-28,1598544000000,25.25,28.58,24.18,28.01,478764.1679,12549802.9184,12549802.9184,1,BAL-USDT
2020-08-29,1598630400000,27.99,29.92,27.32,27.94,485231.2177,13683190.5161,13683190.5161,1,BAL-USDT
2020-08-30,1598716800000,27.93,37.62,27.81,34.79,709864.6069,23912428.2241,23912428.2241,1,BAL-USDT
2020-08-31,1598803200000,34.79,36.95,32.45,34.74,448382.3198,15236222.7976,15236222.7976,1,BAL-USDT
2020-09-01,1598889600000,34.75,37.88,30.45,33.82,291735.9449,9852074.4076,9852074.4076,1,BAL-USDT
2020-09-02,1598976000000,33.86,36.68,30.51,32.29,244570.6272,8331103.144,8331103.144,1,BAL-USDT
2020-09-03,1599062400000,32.28,33.31,24.94,25.79,136160.8942,4079490.3235,4079490.3235,1,BAL-USDT
2020-09-04,1599148800000,25.78,26.96,19.92,22.15,106724.368,2530433.133,2530433.133,1,BAL-USDT
2020-09-05,1599235200000,22.01,26.49,18.76,19.81,112357.6949,2447956.9354,2447956.9354,1,BAL-USDT
2020-09-06,1599321600000,19.84,21.46,16.95,19.47,97049.4084,1834371.6432,1834371.6432,1,BAL-USDT
2020-09-07,1599408000000,19.45,21.78,19.24,21.01,74392.0674,1531606.8984,1531606.8984,1,BAL-USDT
2020-09-08,1599494400000,21.05,22.24,19.53,20.13,60014.6793,1249460.6457,1249460.6457,1,BAL-USDT
2020-09-09,1599580800000,20.07,20.83,18.75,20.55,53705.6547,1067691.8097,1067691.8097,1,BAL-USDT
2020-09-10,1599667200000,20.53,23.67,20.52,22.28,108470.3056,2383987.0903,2383987.0903,1,BAL-USDT
2020-09-11,1599753600000,22.33,22.35,20.09,20.93,62940.2644,1314221.9419,1314221.9419,1,BAL-USDT
2020-09-12,1599840000000,20.93,22.43,20.22,21.14,67064.3618,1391833.2053,1391833.2053,1,BAL-USDT
