Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-12-21,1671552000000,220.0000000000,251.5500000000,220.0000000000,248.9200000000,3606.8982140000,897029.4451510001,897029.4451510001,1,BNB-USDC
2022-12-22,1671638400000,248.9400000000,249.1800000000,240.5100000000,240.8700000000,6105.3352940000,1502385.6255880001,1502385.6255880001,1,BNB-USDC
2022-12-23,1671724800000,240.8700000000,248.4100000000,240.6600000000,245.6500000000,5673.2120650000,1390388.3914230000,1390388.3914230000,1,BNB-USDC
2022-12-24,1671811200000,245.5000000000,246.4400000000,243.5300000000,244.2800000000,4190.2317510000,1027448.5169720000,1027448.5169720000,1,BNB-USDC
2022-12-25,1671897600000,244.2600000000,245.7100000000,241.9100000000,243.3100000000,3556.7318200000,869907.0309610000,869907.0309610000,1,BNB-USDC
2022-12-26,1671984000000,243.2400000000,244.8700000000,241.3800000000,242.5700000000,4801.7411520000,1167599.1878400000,1167599.1878400000,1,BNB-USDC
2022-12-27,1672070400000,242.6100000000,247.7500000000,242.0400000000,245.1600000000,4452.9648520000,1083422.0194389999,1083422.0194389999,1,BNB-USDC
2022-12-28,1672156800000,245.1700000000,246.9800000000,241.7500000000,242.2900000000,5482.3871970000,1340784.4125770000,1340784.4125770000,1,BNB-USDC
2022-12-29,1672243200000,242.3100000000,246.4500000000,242.0300000000,245.8400000000,5537.9435400000,1354353.4320469999,1354353.4320469999,1,BNB-USDC
2022-12-30,1672329600000,245.8300000000,246.7100000000,242.8800000000,245.0300000000,4899.0953240000,1200391.5401649999,1200391.5401649999,1,BNB-USDC
2022-12-31,1672416000000,245.1700000000,247.6500000000,244.4900000000,246.9800000000,2916.6937650000,716286.3147930000,716286.3147930000,1,BNB-USDC
2023-01-01,1672502400000,247.0200000000,247.2900000000,243.4000000000,244.5200000000,2719.8928710000,666855.8306950000,666855.8306950000,1,BNB-USDC
2023-01-02,1672588800000,244.5000000000,247.8800000000,240.9800000000,246.9700000000,3140.4542830000,770315.6674530000,770315.6674530000,1,BNB-USDC
2023-01-03,1672675200000,246.9200000000,247.5500000000,244.5700000000,245.3200000000,3156.6439620000,776550.3265750000,776550.3265750000,1,BNB-USDC
2023-01-04,1672761600000,245.2700000000,258.4200000000,244.6700000000,256.8800000000,3607.8389530000,907748.4447800000,907748.4447800000,1,BNB-USDC
2023-01-05,1672848000000,256.9300000000,260.7300000000,255.3800000000,256.7000000000,3499.1498280000,901291.5422560000,901291.5422560000,1,BNB-USDC
2023-01-06,1672934400000,256.6600000000,259.1400000000,254.8800000000,259.1400000000,3162.3848060000,812326.4929190000,812326.4929190000,1,BNB-USDC
2023-01-07,1673020800000,259.2200000000,263.8600000000,258.1300000000,260.9700000000,3163.7587050000,823412.0365789999,823412.0365789999,1,BNB-USDC
2023-01-08,1673107200000,260.9400000000,267.7400000000,260.0700000000,267.0500000000,2677.1271030000,699581.5635720000,699581.5635720000,1,BNB-USDC
2023-01-09,1673193600000,266.9200000000,281.9300000000,263.7800000000,280.3800000000,3975.6255940000,1094502.9119980000,1094502.9119980000,1,BNB-USDC
2023-01-10,1673280000000,280.3200000000,283.1000000000,270.4900000000,275.9300000000,3689.9939640000,1016329.7797720000,1016329.7797720000,1,BNB-USDC
2023-01-11,1673366400000,275.8900000000,278.8300000000,274.4800000000,276.8600000000,3433.7270150000,950487.1901450000,950487.1901450000,1,BNB-USDC
2023-01-12,1673452800000,276.8300000000,287.8300000000,275.8300000000,281.7100000000,3859.7448500000,1091121.2651490001,1091121.2651490001,1,BNB-USDC
2023-01-13,1673539200000,281.6600000000,291.4200000000,281.1200000000,288.7100000000,4017.3386900000,1152622.8766000001,1152622.8766000001,1,BNB-USDC
2023-01-14,1673625600000,288.9200000000,314.4100000000,286.3600000000,304.1400000000,4225.3661750000,1270505.9816560000,1270505.9816560000,1,BNB-USDC
