Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-03-29,1648483200000,0.0000000010,0.0000000029,0.0000000010,0.0000000021,2605333872690301.0000000000,6226251.0000000000,6226251.0000000000,1,PIT-USDT
2022-03-30,1648569600000,0.0000000021,0.0000000026,0.0000000017,0.0000000018,1963076509826890.0000000000,4000339.0000000000,4000339.0000000000,1,PIT-USDT
2022-03-31,1648656000000,0.0000000018,0.0000000019,0.0000000015,0.0000000017,745092693110695.0000000000,1295935.0000000000,1295935.0000000000,1,PIT-USDT
2022-04-01,1648742400000,0.0000000017,0.0000000018,0.0000000015,0.0000000017,676298721837649.0000000000,1127899.0000000000,1127899.0000000000,1,PIT-USDT
2022-04-02,1648828800000,0.0000000017,0.0000000019,0.0000000017,0.0000000017,507151112744920.8750000000,896295.0000000000,896295.0000000000,1,PIT-USDT
2022-04-03,1648915200000,0.0000000017,0.0000000026,0.0000000016,0.0000000018,963459177279265.6250000000,1892407.0000000000,1892407.0000000000,1,PIT-USDT
2022-04-04,1649001600000,0.0000000018,0.0000000023,0.0000000017,0.0000000018,935674039923719.0000000000,1824501.0000000000,1824501.0000000000,1,PIT-USDT
2022-04-05,1649088000000,0.0000000018,0.0000000019,0.0000000017,0.0000000017,385097987593958.0000000000,687383.0000000000,687383.0000000000,1,PIT-USDT
2022-04-06,1649174400000,0.0000000017,0.0000000019,0.0000000015,0.0000000016,326935940478694.0000000000,547577.0000000000,547577.0000000000,1,PIT-USDT
2022-04-07,1649260800000,0.0000000016,0.0000000017,0.0000000015,0.0000000017,242491067288660.0000000000,393872.0000000000,393872.0000000000,1,PIT-USDT
2022-04-08,1649347200000,0.0000000017,0.0000000017,0.0000000016,0.0000000017,169278391473176.0000000000,281497.0000000000,281497.0000000000,1,PIT-USDT
2022-04-09,1649433600000,0.0000000017,0.0000000018,0.0000000015,0.0000000015,250445966989994.0000000000,398588.0000000000,398588.0000000000,1,PIT-USDT
2022-04-10,1649520000000,0.0000000015,0.0000000016,0.0000000015,0.0000000015,232096234757264.0000000000,361677.0000000000,361677.0000000000,1,PIT-USDT
