Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-12-09,1607443200000,0.0002831,0.0004208,0.0002831,0.000346,95605.0,35.0,35.6144022,1,HEGIC-ETH
2020-12-10,1607529600000,0.0003465,0.0003605,0.0003168,0.000351,243093.0,84.0,84.21434,1,HEGIC-ETH
2020-12-11,1607616000000,0.0003502,0.00037,0.0003132,0.0003245,299755.0,102.0,102.5376618,1,HEGIC-ETH
2020-12-12,1607702400000,0.0003248,0.0003307,0.0002963,0.0003094,364366.0,114.0,114.2690691,1,HEGIC-ETH
2020-12-13,1607788800000,0.0003104,0.0004106,0.0002836,0.0003055,254357.0,77.0,77.9852594,1,HEGIC-ETH
2020-12-14,1607875200000,0.0003115,0.0003285,0.0002911,0.0003046,282167.0,85.0,85.3805967,1,HEGIC-ETH
2020-12-15,1607961600000,0.0003056,0.000317,0.000291,0.0003026,446287.0,136.0,136.363868,1,HEGIC-ETH
2020-12-16,1608048000000,0.0003022,0.0003026,0.0002533,0.0002969,658860.0,179.0,179.8031888,1,HEGIC-ETH
2020-12-17,1608134400000,0.0002707,0.0003397,0.0002267,0.0002643,1032853.0,267.0,267.7952193,1,HEGIC-ETH
2020-12-18,1608220800000,0.0002605,0.0003543,0.0002575,0.0003458,1023884.0,306.0,306.683371,1,HEGIC-ETH
2020-12-19,1608307200000,0.0003476,0.000361,0.0002748,0.0002748,542238.0,165.0,165.8859042,1,HEGIC-ETH
2020-12-20,1608393600000,0.0002743,0.0002799,0.0002282,0.0002397,983468.0,261.0,261.6151562,1,HEGIC-ETH
2020-12-21,1608480000000,0.000241,0.0002623,0.0002241,0.0002452,1170582.0,288.0,288.1990849,1,HEGIC-ETH
2020-12-22,1608566400000,0.0002458,0.0002586,0.0002065,0.0002139,884764.0,210.0,210.3785815,1,HEGIC-ETH
2020-12-23,1608652800000,0.0002135,0.0002311,0.0001918,0.0002041,460125.0,96.0,96.9800153,1,HEGIC-ETH
2020-12-24,1608739200000,0.0002059,0.000287,0.0001904,0.000209,1285812.0,288.0,288.4595074,1,HEGIC-ETH
2020-12-25,1608825600000,0.0002091,0.0002359,0.0001881,0.0001969,970198.0,208.0,208.5978468,1,HEGIC-ETH
2020-12-26,1608912000000,0.0001958,0.0002208,0.0001598,0.0001663,980124.0,188.0,188.39802,1,HEGIC-ETH
2020-12-27,1608998400000,0.0001664,0.0001805,0.0001093,0.0001497,1005029.0,166.0,166.762197,1,HEGIC-ETH
2020-12-28,1609084800000,0.0001477,0.0002202,0.0001223,0.0001285,1387395.0,218.0,218.2281834,1,HEGIC-ETH
2020-12-29,1609171200000,0.0001263,0.0001587,0.0001014,0.000126,1099637.0,149.0,149.5863342,1,HEGIC-ETH
2020-12-30,1609257600000,0.0001278,0.0002211,0.0001074,0.000142,1121395.0,152.0,152.5413321,1,HEGIC-ETH
2020-12-31,1609344000000,0.0001432,0.0001567,0.0001351,0.0001527,637018.0,90.0,90.7396373,1,HEGIC-ETH
2021-01-01,1609430400000,0.0001528,0.0002107,0.0001474,0.0002086,1880518.0,342.0,342.5489906,1,HEGIC-ETH
2021-01-02,1609516800000,0.0002088,0.0002435,0.000167,0.0001772,2980647.0,571.0,571.6750006,1,HEGIC-ETH
2021-01-03,1609603200000,0.000175,0.0001984,0.0001656,0.0001869,1999518.0,359.0,359.4599457,1,HEGIC-ETH
2021-01-04,1609689600000,0.0001869,0.0002021,0.0001474,0.0001738,1561462.0,282.0,282.4962496,1,HEGIC-ETH
2021-01-05,1609776000000,0.0001743,0.0002134,0.0001473,0.0002134,1142325.0,209.0,209.0574164,1,HEGIC-ETH
2021-01-06,1609862400000,0.0002127,0.0002888,0.0001182,0.0002227,2783867.0,660.0,660.9915547,1,HEGIC-ETH
2021-01-07,1609948800000,0.0002214,0.0002861,0.000183,0.0002595,1151372.0,273.0,273.8983166,1,HEGIC-ETH
2021-01-08,1610035200000,0.0002518,0.0002581,0.0002054,0.0002187,1601803.0,361.0,361.5670286,1,HEGIC-ETH
2021-01-09,1610121600000,0.0002151,0.0002418,0.0002,0.0002141,1277681.0,295.0,295.1292407,1,HEGIC-ETH
2021-01-10,1610208000000,0.0002064,0.000236,0.0001796,0.000193,637059.0,132.0,132.6536613,1,HEGIC-ETH
2021-01-11,1610294400000,0.0001922,0.0002231,0.0001645,0.0002197,1398544.0,269.0,269.9495456,1,HEGIC-ETH
2021-01-12,1610380800000,0.0002196,0.0002212,0.0001814,0.0001897,756632.0,147.0,147.6106544,1,HEGIC-ETH
2021-01-13,1610467200000,0.000189,0.0002409,0.000186,0.0002342,845477.0,185.0,185.3547726,1,HEGIC-ETH
2021-01-14,1610553600000,0.0002319,0.0002418,0.0002095,0.0002217,908123.0,207.0,207.3585348,1,HEGIC-ETH
2021-01-15,1610640000000,0.0002227,0.0002463,0.0002014,0.0002434,781613.0,171.0,171.7254554,1,HEGIC-ETH
2021-01-16,1610726400000,0.0002345,0.0002536,0.0002073,0.0002122,1244049.0,278.0,278.7709846,1,HEGIC-ETH
2021-01-17,1610812800000,0.000211,0.0002257,0.0001827,0.0001959,1261480.0,269.0,269.4088051,1,HEGIC-ETH
