Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-11,1515600000000,14.9000000000,15.8000000000,14.1900000000,15.0300000000,216.5319150000,3251.3164890000,3251.3164890000,1,MCO-USDT
2018-01-12,1515686400000,15.0300000000,16.0000000000,14.0000000000,15.1200000000,1972.2629300000,30463.6054700000,30463.6054700000,1,MCO-USDT
2018-01-13,1515772800000,15.1200000000,18.0000000000,15.1200000000,17.1700000000,2620.4193200000,43684.7156550000,43684.7156550000,1,MCO-USDT
2018-01-14,1515859200000,17.3500000000,19.9800000000,14.3300000000,14.7400000000,3173.5925690000,57097.3339140000,57097.3339140000,1,MCO-USDT
2018-01-15,1515945600000,14.8400000000,17.0900000000,14.3300000000,16.3000000000,641.7999580000,10409.5492110000,10409.5492110000,1,MCO-USDT
2018-01-16,1516032000000,15.7500000000,18.0000000000,12.1000000000,13.4800000000,2032.2808230000,32102.1674830000,32102.1674830000,1,MCO-USDT
2018-01-17,1516118400000,13.2200000000,13.2200000000,7.9700000000,8.4100000000,996.2542520000,10171.9124610000,10171.9124610000,1,MCO-USDT
2018-01-18,1516204800000,8.5100000000,14.0000000000,8.5100000000,11.2900000000,1679.6392840000,19015.6743810000,19015.6743810000,1,MCO-USDT
2018-01-19,1516291200000,11.4800000000,12.8300000000,10.6000000000,12.0600000000,1206.0861470000,14416.8369030000,14416.8369030000,1,MCO-USDT
2018-01-20,1516377600000,12.0600000000,12.8200000000,11.2900000000,12.3700000000,241.6159800000,3007.8235550000,3007.8235550000,1,MCO-USDT
2018-01-21,1516464000000,12.7700000000,13.5000000000,11.6300000000,12.6800000000,951.8116690000,12193.7261850000,12193.7261850000,1,MCO-USDT
2018-01-22,1516550400000,12.6500000000,13.9000000000,10.5900000000,10.8000000000,299.3712670000,3718.1652340000,3718.1652340000,1,MCO-USDT
2018-01-23,1516636800000,10.8300000000,12.0700000000,10.3700000000,10.9900000000,280.3163700000,3140.7789700000,3140.7789700000,1,MCO-USDT
2018-01-24,1516723200000,11.1000000000,12.1500000000,11.1000000000,11.7300000000,670.0090660000,7925.6405350000,7925.6405350000,1,MCO-USDT
2018-01-25,1516809600000,11.7300000000,12.2900000000,11.3500000000,11.8000000000,927.8968640000,10981.8179280000,10981.8179280000,1,MCO-USDT
2018-01-26,1516896000000,11.8000000000,12.6800000000,10.8900000000,11.6000000000,1004.7478510000,11672.0674250000,11672.0674250000,1,MCO-USDT
2018-01-27,1516982400000,11.6400000000,12.3900000000,11.6400000000,12.3900000000,4925.1097460000,59277.3722950000,59277.3722950000,1,MCO-USDT
2018-01-28,1517068800000,12.6400000000,13.5000000000,12.5100000000,12.7300000000,740.2202680000,9581.7965400000,9581.7965400000,1,MCO-USDT
2018-01-29,1517155200000,12.6900000000,13.2100000000,11.6800000000,11.8100000000,708.2013620000,8604.9829710000,8604.9829710000,1,MCO-USDT
2018-01-30,1517241600000,11.7300000000,12.3800000000,10.8900000000,10.8900000000,730.8739770000,8142.1948330000,8142.1948330000,1,MCO-USDT
2018-01-31,1517328000000,10.9000000000,13.3900000000,10.2800000000,10.3600000000,2023.8013580000,21417.9506730000,21417.9506730000,1,MCO-USDT
2018-02-01,1517414400000,10.3300000000,11.2500000000,9.9300000000,10.0800000000,762.2876710000,8140.0438480000,8140.0438480000,1,MCO-USDT
2018-02-02,1517500800000,9.9000000000,13.3800000000,8.5100000000,8.7800000000,2590.5195770000,22432.9067770000,22432.9067770000,1,MCO-USDT
2018-02-03,1517587200000,8.9000000000,9.9900000000,8.4400000000,9.4900000000,197.1807920000,1799.9406940000,1799.9406940000,1,MCO-USDT
2018-02-04,1517673600000,9.4900000000,9.9800000000,8.7600000000,8.9800000000,304.5462600000,2858.9782640000,2858.9782640000,1,MCO-USDT
2018-02-05,1517760000000,8.8700000000,8.8700000000,6.4600000000,6.6200000000,1530.4467840000,11259.5532530000,11259.5532530000,1,MCO-USDT
2018-02-06,1517846400000,6.6600000000,6.9300000000,4.6800000000,5.9000000000,3116.2602250000,17503.0113800000,17503.0113800000,1,MCO-USDT
2018-02-07,1517932800000,5.9800000000,7.0800000000,5.6700000000,6.7600000000,2311.0429640000,14255.6109690000,14255.6109690000,1,MCO-USDT
2018-02-08,1518019200000,6.7600000000,8.5900000000,6.0900000000,6.8400000000,533.7748240000,3605.5593440000,3605.5593440000,1,MCO-USDT
2018-02-09,1518105600000,6.8300000000,7.3100000000,6.4700000000,7.3100000000,569.6203580000,3922.7316720000,3922.7316720000,1,MCO-USDT
2018-02-10,1518192000000,7.3300000000,7.9200000000,7.2800000000,7.2800000000,229.6750630000,1762.1127970000,1762.1127970000,1,MCO-USDT
2018-02-11,1518278400000,7.1800000000,7.2800000000,6.5700000000,7.2800000000,77.2722670000,539.0247430000,539.0247430000,1,MCO-USDT
2018-02-12,1518364800000,7.3500000000,7.8000000000,7.0900000000,7.4600000000,1158.7494760000,8653.8140800000,8653.8140800000,1,MCO-USDT
2018-02-13,1518451200000,7.6100000000,7.8100000000,7.4000000000,7.4100000000,42.2836840000,322.0712970000,322.0712970000,1,MCO-USDT
2018-02-14,1518537600000,7.3500000000,8.1000000000,5.5100000000,8.0500000000,94.6310820000,735.6877850000,735.6877850000,1,MCO-USDT
2018-02-15,1518624000000,8.1400000000,9.9900000000,8.1200000000,8.7200000000,154.1428840000,1350.4338590000,1350.4338590000,1,MCO-USDT
2018-02-16,1518710400000,8.7500000000,8.9100000000,8.6600000000,8.6700000000,52.6943950000,465.1926230000,465.1926230000,1,MCO-USDT
2018-02-17,1518796800000,8.9100000000,9.4800000000,8.6800000000,9.3500000000,60.8954920000,551.8708050000,551.8708050000,1,MCO-USDT
2018-02-18,1518883200000,9.4800000000,9.9900000000,8.5900000000,8.8500000000,220.4610850000,2104.6600330000,2104.6600330000,1,MCO-USDT
2018-02-19,1518969600000,8.8500000000,9.4900000000,8.7100000000,9.4200000000,197.0089910000,1791.6296970000,1791.6296970000,1,MCO-USDT
2018-02-20,1519056000000,9.2500000000,9.4900000000,8.7300000000,8.9500000000,125.0389890000,1167.4851710000,1167.4851710000,1,MCO-USDT
2018-02-21,1519142400000,8.7900000000,8.8400000000,7.0000000000,7.4100000000,291.8620770000,2329.4550840000,2329.4550840000,1,MCO-USDT
2018-02-22,1519228800000,7.4100000000,7.9800000000,6.5300000000,6.6700000000,204.8780840000,1483.3056980000,1483.3056980000,1,MCO-USDT
2018-02-23,1519315200000,6.5700000000,7.3900000000,6.5500000000,7.3700000000,335.3517970000,2210.1832800000,2210.1832800000,1,MCO-USDT
2018-02-24,1519401600000,7.3400000000,7.3800000000,6.6500000000,6.7900000000,564.8210880000,4137.8654790000,4137.8654790000,1,MCO-USDT
2018-02-25,1519488000000,6.5400000000,7.2300000000,6.5400000000,6.6300000000,57.4671920000,386.2486770000,386.2486770000,1,MCO-USDT
2018-02-26,1519574400000,6.8300000000,8.5400000000,6.8200000000,7.2000000000,32.7383930000,248.9743300000,248.9743300000,1,MCO-USDT
2018-02-27,1519660800000,7.3200000000,7.6500000000,7.0500000000,7.5900000000,52.6510930000,390.3603880000,390.3603880000,1,MCO-USDT
2018-02-28,1519747200000,7.7400000000,8.6100000000,7.5900000000,7.5900000000,68.0677850000,558.3543400000,558.3543400000,1,MCO-USDT
2018-03-01,1519833600000,7.7700000000,7.9800000000,7.4100000000,7.8900000000,93.7791980000,726.7335090000,726.7335090000,1,MCO-USDT
2018-03-02,1519920000000,8.1100000000,8.5900000000,7.8900000000,7.8900000000,87.4047960000,716.7295220000,716.7295220000,1,MCO-USDT
2018-03-03,1520006400000,8.2600000000,9.7900000000,8.2600000000,9.0900000000,206.4007900000,1882.5091820000,1882.5091820000,1,MCO-USDT
2018-03-04,1520092800000,9.4900000000,9.6200000000,8.9400000000,8.9400000000,47.4086960000,446.5592560000,446.5592560000,1,MCO-USDT
