Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-05-02,1525190400000,4.0000000000,4.0000000000,1.5558000000,2.0899000000,49148.6002290000,102976.3773360000,102976.3773360000,1,CTXC-USDT
2018-05-03,1525276800000,2.0859000000,2.2000000000,2.0000000000,2.1099000000,70587.6188980000,147106.4453930000,147106.4453930000,1,CTXC-USDT
2018-05-04,1525363200000,2.1200000000,2.8999000000,2.0299000000,2.1099000000,97952.5138580000,211762.9274800000,211762.9274800000,1,CTXC-USDT
2018-05-05,1525449600000,2.1101000000,2.5000000000,2.0630000000,2.1501000000,124396.2979010000,268054.4189930000,268054.4189930000,1,CTXC-USDT
2018-05-06,1525536000000,2.1427000000,2.2597000000,1.8000000000,1.8500000000,188645.2788570000,366746.9121310000,366746.9121310000,1,CTXC-USDT
2018-05-07,1525622400000,1.8330000000,1.9297000000,1.6200000000,1.8886000000,65259.3148930000,113360.3779470000,113360.3779470000,1,CTXC-USDT
2018-05-08,1525708800000,1.8886000000,1.9996000000,1.7300000000,1.8269000000,53700.8329060000,99249.4246970000,99249.4246970000,1,CTXC-USDT
2018-05-09,1525795200000,1.7709000000,1.8589000000,1.6601000000,1.8200000000,34739.1569330000,61404.9094650000,61404.9094650000,1,CTXC-USDT
2018-05-10,1525881600000,1.8100000000,1.8899000000,1.7222000000,1.8709000000,43411.0438820000,79025.0314260000,79025.0314260000,1,CTXC-USDT
2018-05-11,1525968000000,1.8326000000,1.8899000000,1.1999000000,1.5100000000,108607.2158060000,178714.8510590000,178714.8510590000,1,CTXC-USDT
2018-05-12,1526054400000,1.5697000000,1.5736000000,1.1163000000,1.2871000000,71164.5178460000,97304.6958900000,97304.6958900000,1,CTXC-USDT
2018-05-13,1526140800000,1.2873000000,1.6117000000,1.2216000000,1.4589000000,93838.7088080000,134512.3777120000,134512.3777120000,1,CTXC-USDT
2018-05-14,1526227200000,1.4611000000,1.6499000000,1.3003000000,1.6299000000,110875.1017280000,163422.8049530000,163422.8049530000,1,CTXC-USDT
2018-05-15,1526313600000,1.6353000000,1.7500000000,1.5416000000,1.6022000000,136107.8967320000,222565.3364450000,222565.3364450000,1,CTXC-USDT
2018-05-16,1526400000000,1.6024000000,1.7500000000,1.4698000000,1.6000000000,140016.6627320000,222804.9665540000,222804.9665540000,1,CTXC-USDT
2018-05-17,1526486400000,1.6112000000,1.7295000000,1.5707000000,1.6571000000,204723.5026930000,335945.1054650000,335945.1054650000,1,CTXC-USDT
2018-05-18,1526572800000,1.6590000000,1.6999000000,1.4499000000,1.4915000000,169433.5237020000,259646.4347830000,259646.4347830000,1,CTXC-USDT
2018-05-19,1526659200000,1.4964000000,1.6999000000,1.4801000000,1.6690000000,171499.4047980000,280151.8951570000,280151.8951570000,1,CTXC-USDT
2018-05-20,1526745600000,1.6527000000,2.8599000000,1.6526000000,1.8005000000,961905.0246070001,1874862.1218230000,1874862.1218230000,1,CTXC-USDT
2018-05-21,1526832000000,1.8006000000,1.9499000000,1.5000000000,1.7500000000,377312.5717580000,693894.9248420000,693894.9248420000,1,CTXC-USDT
2018-05-22,1526918400000,1.7502000000,1.7560000000,1.5745000000,1.5900000000,128958.3808630000,217516.1722010000,217516.1722010000,1,CTXC-USDT
2018-05-23,1527004800000,1.5900000000,1.8957000000,1.3445000000,1.3904000000,172804.3028720000,259518.1827310000,259518.1827310000,1,CTXC-USDT
2018-05-24,1527091200000,1.3854000000,1.5800000000,1.2600000000,1.4389000000,117527.2518860000,164984.5945700000,164984.5945700000,1,CTXC-USDT
2018-05-25,1527177600000,1.4387000000,1.5000000000,1.3672000000,1.5000000000,65019.6209380000,92882.9537100000,92882.9537100000,1,CTXC-USDT
2018-05-26,1527264000000,1.4758000000,1.5487000000,1.4299000000,1.4491000000,50498.7289490000,73620.1652290000,73620.1652290000,1,CTXC-USDT
2018-05-27,1527350400000,1.4519000000,1.4670000000,1.3700000000,1.3825000000,30114.7539420000,42565.0514090000,42565.0514090000,1,CTXC-USDT
2018-05-28,1527436800000,1.3948000000,1.4396000000,1.2231000000,1.2863000000,49954.5509410000,65873.9219060000,65873.9219060000,1,CTXC-USDT
2018-05-29,1527523200000,1.2863000000,1.3447000000,1.1111000000,1.3035000000,69584.5519160000,84847.2362520000,84847.2362520000,1,CTXC-USDT
2018-05-30,1527609600000,1.3040000000,1.3600000000,1.2177000000,1.2414000000,85131.3179170000,110126.8778830000,110126.8778830000,1,CTXC-USDT
2018-05-31,1527696000000,1.2345000000,1.3414000000,1.2249000000,1.2969000000,87400.1539020000,112068.3924510000,112068.3924510000,1,CTXC-USDT
2018-06-01,1527782400000,1.3000000000,1.4799000000,1.2930000000,1.3400000000,64969.2589050000,88141.9422240000,88141.9422240000,1,CTXC-USDT
2018-06-02,1527868800000,1.3546000000,1.4499000000,1.3403000000,1.4050000000,59829.1629130000,83730.6722210000,83730.6722210000,1,CTXC-USDT
2018-06-03,1527955200000,1.3994000000,1.4596000000,1.3305000000,1.3910000000,106449.7799080000,147511.5830280000,147511.5830280000,1,CTXC-USDT
2018-06-04,1528041600000,1.3912000000,1.4499000000,1.2200000000,1.2601000000,76885.4299210000,101331.6722730000,101331.6722730000,1,CTXC-USDT
2018-06-05,1528128000000,1.2750000000,1.3494000000,1.2253000000,1.2667000000,39936.3008990000,50737.2314360000,50737.2314360000,1,CTXC-USDT
2018-06-06,1528214400000,1.2721000000,1.3460000000,1.2500000000,1.3003000000,32157.1929390000,41336.0190660000,41336.0190660000,1,CTXC-USDT
2018-06-07,1528300800000,1.3021000000,1.3460000000,1.2569000000,1.2799000000,32825.7169360000,42326.6887710000,42326.6887710000,1,CTXC-USDT
2018-06-08,1528387200000,1.2811000000,1.3058000000,1.2237000000,1.2552000000,26644.4529290000,33337.6982610000,33337.6982610000,1,CTXC-USDT
