Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-17,1516118400000,0.0879999000,0.0879999000,0.0000123000,0.0000187000,345501.0400000000,5.4300000000,5.4300000000,1,THETA-BTC
2018-01-18,1516204800000,0.0000153000,0.0000247000,0.0000152000,0.0000198000,593814.0400000000,10.6000000000,10.6000000000,1,THETA-BTC
2018-01-19,1516291200000,0.0000197000,0.0000215000,0.0000140000,0.0000150000,1783284.5700000001,26.3300000000,26.3300000000,1,THETA-BTC
2018-01-20,1516377600000,0.0000143000,0.0000172000,0.0000141000,0.0000148000,2327684.4399999999,30.2200000000,30.2200000000,1,THETA-BTC
2018-01-21,1516464000000,0.0000148000,0.0000162000,0.0000133000,0.0000141000,2718217.4900000002,33.0500000000,33.0500000000,1,THETA-BTC
2018-01-22,1516550400000,0.0000141000,0.0000169000,0.0000134000,0.0000144000,2898116.0099999998,35.4300000000,35.4300000000,1,THETA-BTC
2018-01-23,1516636800000,0.0000144000,0.0000169000,0.0000138000,0.0000140000,2883493.0499999998,34.9100000000,34.9100000000,1,THETA-BTC
2018-01-24,1516723200000,0.0000140000,0.0000235000,0.0000132000,0.0000194000,3734491.3599999999,56.2900000000,56.2900000000,1,THETA-BTC
2018-01-25,1516809600000,0.0000194000,0.0000235000,0.0000180000,0.0000199000,4510678.2800000003,83.4600000000,83.4600000000,1,THETA-BTC
2018-01-26,1516896000000,0.0000200000,0.0000315000,0.0000199000,0.0000255000,6890208.4900000002,166.7200000000,166.7200000000,1,THETA-BTC
2018-01-27,1516982400000,0.0000255000,0.0000295000,0.0000243000,0.0000248000,18766053.5199999996,498.2200000000,498.2200000000,1,THETA-BTC
2018-01-28,1517068800000,0.0000248000,0.0000264000,0.0000204000,0.0000233000,21053496.9200000018,491.7000000000,491.7000000000,1,THETA-BTC
2018-01-29,1517155200000,0.0000233000,0.0000279000,0.0000224000,0.0000238000,8093507.0099999998,192.1200000000,192.1200000000,1,THETA-BTC
2018-01-30,1517241600000,0.0000238000,0.0000258000,0.0000204000,0.0000213000,9405106.8900000006,222.1800000000,222.1800000000,1,THETA-BTC
2018-01-31,1517328000000,0.0000214000,0.0000239000,0.0000200000,0.0000211000,973552.2900000000,18.8500000000,18.8500000000,1,THETA-BTC
2018-02-01,1517414400000,0.0000213000,0.0000235000,0.0000190000,0.0000198000,951699.6000000000,17.7600000000,17.7600000000,1,THETA-BTC
2018-02-02,1517500800000,0.0000195000,0.0000220000,0.0000155000,0.0000199000,822028.4700000000,14.5600000000,14.5600000000,1,THETA-BTC
2018-02-03,1517587200000,0.0000200000,0.0000247000,0.0000155000,0.0000200000,1174751.7200000000,22.0800000000,22.0800000000,1,THETA-BTC
2018-02-04,1517673600000,0.0000204000,0.0000218000,0.0000185000,0.0000185000,503518.3900000000,9.0500000000,9.0500000000,1,THETA-BTC
2018-02-05,1517760000000,0.0000188000,0.0000193000,0.0000166000,0.0000169000,377502.2300000000,6.0600000000,6.0600000000,1,THETA-BTC
2018-02-06,1517846400000,0.0000167000,0.0000178000,0.0000150000,0.0000173000,785006.4800000000,11.6400000000,11.6400000000,1,THETA-BTC
2018-02-07,1517932800000,0.0000175000,0.0000179000,0.0000138000,0.0000168000,506415.3100000000,7.4700000000,7.4700000000,1,THETA-BTC
2018-02-08,1518019200000,0.0000169000,0.0000176000,0.0000146000,0.0000158000,308762.4800000000,4.5000000000,4.5000000000,1,THETA-BTC
2018-02-09,1518105600000,0.0000158000,0.0000169000,0.0000145000,0.0000163000,478216.3000000000,6.8300000000,6.8300000000,1,THETA-BTC
2018-02-10,1518192000000,0.0000163000,0.0000176000,0.0000146000,0.0000156000,232753.4800000000,3.2700000000,3.2700000000,1,THETA-BTC
