Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-08-14,1597334400000,2.0000000000,2.1350000000,1.2000000000,1.9430000000,438280.0686000000,886338.7295000000,886338.7295000000,1,SRM-USDT
2020-08-15,1597420800000,1.9440000000,1.9510000000,1.6910000000,1.7000000000,170844.1901000000,304808.1181000000,304808.1181000000,1,SRM-USDT
2020-08-16,1597507200000,1.7060000000,1.8470000000,1.5240000000,1.7530000000,173613.3330000000,294237.0073000000,294237.0073000000,1,SRM-USDT
2020-08-17,1597593600000,1.7560000000,1.7740000000,1.6310000000,1.6510000000,156877.6885000000,268405.3842000000,268405.3842000000,1,SRM-USDT
2020-08-18,1597680000000,1.6380000000,1.7940000000,1.5250000000,1.7340000000,4958475.4090000000,8259764.7544000000,8259764.7544000000,1,SRM-USDT
2020-08-19,1597766400000,1.7340000000,1.7720000000,1.5540000000,1.6140000000,4365745.6425999999,7262846.2194999987,7262846.2194999987,1,SRM-USDT
2020-08-20,1597852800000,1.6140000000,1.7500000000,1.5540000000,1.7290000000,3292601.6183000002,5431566.0173000004,5431566.0173000004,1,SRM-USDT
2020-08-21,1597939200000,1.7290000000,1.8000000000,1.5630000000,1.6200000000,3811486.0622999999,6406174.8662000000,6406174.8662000000,1,SRM-USDT
2020-08-22,1598025600000,1.6160000000,1.6420000000,1.4080000000,1.5520000000,3193026.2485000002,4876893.6915999996,4876893.6915999996,1,SRM-USDT
2020-08-23,1598112000000,1.5520000000,1.5930000000,1.4700000000,1.5180000000,2141428.6176999998,3251778.3221999998,3251778.3221999998,1,SRM-USDT
2020-08-24,1598198400000,1.5190000000,1.7710000000,1.4990000000,1.7140000000,5673520.9527000003,9459904.5044000000,9459904.5044000000,1,SRM-USDT
2020-08-25,1598284800000,1.7150000000,1.8710000000,1.5950000000,1.6240000000,6605044.9462000001,11526098.0059999991,11526098.0059999991,1,SRM-USDT
2020-08-26,1598371200000,1.6240000000,2.0070000000,1.5850000000,1.9660000000,7854519.4148000004,14297568.1253999993,14297568.1253999993,1,SRM-USDT
2020-08-27,1598457600000,1.9660000000,2.6050000000,1.9660000000,2.4430000000,15988553.5569000002,36461656.0381999984,36461656.0381999984,1,SRM-USDT
2020-08-28,1598544000000,2.4430000000,2.8000000000,2.1780000000,2.4250000000,15294180.0752000008,38226381.6301999986,38226381.6301999986,1,SRM-USDT
2020-08-29,1598630400000,2.4300000000,2.7710000000,2.2800000000,2.7020000000,9280683.5781999994,23253418.2199999988,23253418.2199999988,1,SRM-USDT
2020-08-30,1598716800000,2.7000000000,2.9650000000,2.5900000000,2.8760000000,11558129.4241000004,32233469.4299000017,32233469.4299000017,1,SRM-USDT
2020-08-31,1598803200000,2.8760000000,2.9680000000,2.6170000000,2.6500000000,6724796.8676000005,18751050.5538999997,18751050.5538999997,1,SRM-USDT
2020-09-01,1598889600000,2.6540000000,3.7750000000,2.6410000000,3.3250000000,15938508.1262999997,53770172.2914000005,53770172.2914000005,1,SRM-USDT
2020-09-02,1598976000000,3.3420000000,3.6520000000,2.7130000000,3.5050000000,9823700.8212000001,31879518.5832000002,31879518.5832000002,1,SRM-USDT
2020-09-03,1599062400000,3.5050000000,3.6490000000,3.0100000000,3.2280000000,6965930.4426999995,23514958.5496999994,23514958.5496999994,1,SRM-USDT
2020-09-04,1599148800000,3.2280000000,3.3670000000,2.4820000000,2.7830000000,5345078.0055999998,15881857.0580000002,15881857.0580000002,1,SRM-USDT
2020-09-05,1599235200000,2.7860000000,3.1460000000,2.0870000000,2.3670000000,5862735.0718999999,15149165.3946000002,15149165.3946000002,1,SRM-USDT
2020-09-06,1599321600000,2.3620000000,2.6690000000,1.9580000000,2.3890000000,7928784.3284999998,18374628.9156000018,18374628.9156000018,1,SRM-USDT
2020-09-07,1599408000000,2.3870000000,2.7060000000,2.0750000000,2.3530000000,5581674.8717000000,13282816.6209999993,13282816.6209999993,1,SRM-USDT
