Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2021-09-03,1630598400000,2.0001000000,8.5000000000,2.0001000000,6.3502000000,1773057.0993039999,11909476.2518639993,11909476.2518639993,1,AGLD-USDT
2021-09-04,1630684800000,6.3894000000,6.6600000000,3.8188000000,6.3524000000,3588625.3045890001,19219587.5689049996,19219587.5689049996,1,AGLD-USDT
2021-09-05,1630771200000,6.3279000000,6.5500000000,3.6996000000,5.1507000000,4738630.4479569998,22666081.4863669984,22666081.4863669984,1,AGLD-USDT
2021-09-06,1630857600000,5.1474000000,5.3539000000,3.6293000000,3.7122000000,4641753.2345949998,20419475.1960670017,20419475.1960670017,1,AGLD-USDT
2021-09-07,1630944000000,3.7130000000,4.3144000000,2.3673000000,2.8293000000,7141070.5339160003,24527426.5145960003,24527426.5145960003,1,AGLD-USDT
2021-09-08,1631030400000,2.8365000000,3.5000000000,2.2106000000,2.9968000000,12465909.8044719994,35811806.0440879986,35811806.0440879986,1,AGLD-USDT
2021-09-09,1631116800000,3.0055000000,3.4746000000,2.4964000000,2.5742000000,9394587.2114720009,25728601.6373410001,25728601.6373410001,1,AGLD-USDT
2021-09-10,1631203200000,2.5761000000,2.6500000000,2.2000000000,2.2807000000,5321543.3965729997,12743230.8770979997,12743230.8770979997,1,AGLD-USDT
2021-09-11,1631289600000,2.2814000000,2.5490000000,2.0362000000,2.4558000000,4310078.8130409997,9872609.5257750005,9872609.5257750005,1,AGLD-USDT
2021-09-12,1631376000000,2.4665000000,2.6962000000,2.3162000000,2.4386000000,2924125.0623750002,7301382.0659849988,7301382.0659849988,1,AGLD-USDT
2021-09-13,1631462400000,2.4364000000,2.5574000000,2.0392000000,2.1350000000,2981903.8473330000,6698369.7933550002,6698369.7933550002,1,AGLD-USDT
2021-09-14,1631548800000,2.1335000000,2.2481000000,2.0162000000,2.2140000000,1726249.2442300001,3672420.4863339998,3672420.4863339998,1,AGLD-USDT
2021-09-15,1631635200000,2.2141000000,3.0961000000,2.1250000000,3.0309000000,3321202.5335579999,8286523.1405570004,8286523.1405570004,1,AGLD-USDT
2021-09-16,1631721600000,3.0344000000,3.5093000000,2.8300000000,3.2254000000,7390281.2585039986,23420573.5382459983,23420573.5382459983,1,AGLD-USDT
2021-09-17,1631808000000,3.2253000000,3.3809000000,2.8500000000,2.9950000000,7540361.0282460004,23473227.5343159996,23473227.5343159996,1,AGLD-USDT
2021-09-18,1631894400000,2.9947000000,3.2500000000,2.9000000000,3.0859000000,3669986.3239070000,11308506.9188340008,11308506.9188340008,1,AGLD-USDT
2021-09-19,1631980800000,3.0929000000,3.3618000000,2.9442000000,3.1983000000,2575691.1305040000,8155110.5842779987,8155110.5842779987,1,AGLD-USDT
2021-09-20,1632067200000,3.1895000000,3.8258000000,2.6349000000,3.5908000000,7742921.9731750004,25359494.8578150012,25359494.8578150012,1,AGLD-USDT
2021-09-21,1632153600000,3.5949000000,4.4478000000,3.3519000000,4.3618000000,7462025.9298339998,28360766.3697919995,28360766.3697919995,1,AGLD-USDT
2021-09-22,1632240000000,4.3602000000,4.5397000000,2.8700000000,3.2841000000,8109981.2247209987,28156524.7885540016,28156524.7885540016,1,AGLD-USDT
2021-09-23,1632326400000,3.2845000000,3.3240000000,2.9979000000,3.1334000000,2901719.7951620002,9173304.0369039997,9173304.0369039997,1,AGLD-USDT
2021-09-24,1632412800000,3.1299000000,3.4814000000,2.6220000000,2.8432000000,6556566.6483899998,20009242.1948789991,20009242.1948789991,1,AGLD-USDT
2021-09-25,1632499200000,2.8432000000,3.2589000000,2.7791000000,3.1261000000,4141847.0595120001,12297113.6797269993,12297113.6797269993,1,AGLD-USDT
2021-09-26,1632585600000,3.1303000000,3.2168000000,2.4000000000,2.8256000000,5616204.8516809996,15871445.1991740000,15871445.1991740000,1,AGLD-USDT
2021-09-27,1632672000000,2.8293000000,3.0984000000,2.6577000000,2.8655000000,5659218.3248920003,16044305.2652610000,16044305.2652610000,1,AGLD-USDT
2021-09-28,1632758400000,2.8642000000,3.1482000000,2.7851000000,2.8602000000,3101512.2309209998,9191532.8824959993,9191532.8824959993,1,AGLD-USDT
2021-09-29,1632844800000,2.8614000000,2.8916000000,2.6801000000,2.7432000000,3684475.2070909999,10293633.0590090007,10293633.0590090007,1,AGLD-USDT
2021-09-30,1632931200000,2.7422000000,2.8312000000,2.6000000000,2.7466000000,1173296.2299889999,3183579.8979280000,3183579.8979280000,1,AGLD-USDT
