Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-06-07,1654531200000,0.001,7.819,0.001,7.774,704.5124,5356.8548,5356.8548,1,LINK-USDC
2022-06-08,1654617600000,7.774,8.922,7.718,8.551,10792.3905,92066.4381,92066.4381,1,LINK-USDC
2022-06-09,1654704000000,8.554,9.519,8.445,9.436,11097.4116,98547.0789,98547.0789,1,LINK-USDC
2022-06-10,1654790400000,9.44,9.601,8.419,8.616,32243.4436,288611.1614,288611.1614,1,LINK-USDC
2022-06-11,1654876800000,8.604,8.606,7.047,7.153,46181.5924,364217.9998,364217.9998,1,LINK-USDC
2022-06-12,1654963200000,7.147,7.301,6.435,7.007,51506.7334,351840.5307,351840.5307,1,LINK-USDC
2022-06-13,1655049600000,6.989,7.025,5.293,5.726,101294.4544,589935.255,589935.255,1,LINK-USDC
2022-06-14,1655136000000,5.719,6.455,5.385,6.407,103634.1551,627489.2693,627489.2693,1,LINK-USDC
2022-06-15,1655222400000,6.379,6.898,5.84,6.45,108359.7426,690085.2399,690085.2399,1,LINK-USDC
2022-06-16,1655308800000,6.445,7.487,6.076,6.557,118525.8734,795007.3217,795007.3217,1,LINK-USDC
2022-06-17,1655395200000,6.562,6.808,6.246,6.419,50837.032,330687.2784,330687.2784,1,LINK-USDC
2022-06-18,1655481600000,6.415,6.47,5.661,5.74,55333.7177,331943.2156,331943.2156,1,LINK-USDC
2022-06-19,1655568000000,5.743,6.449,5.409,6.427,75258.5141,449326.7052,449326.7052,1,LINK-USDC
2022-06-20,1655654400000,6.421,7.262,6.305,7.107,53713.7062,359605.1621,359605.1621,1,LINK-USDC
2022-06-21,1655740800000,7.105,7.545,6.766,7.326,44626.1122,320595.2723,320595.2723,1,LINK-USDC
2022-06-22,1655827200000,7.329,7.437,6.57,6.713,47267.2524,324320.098,324320.098,1,LINK-USDC
2022-06-23,1655913600000,6.714,7.069,6.458,6.748,44025.6729,298575.9744,298575.9744,1,LINK-USDC
2022-06-24,1656000000000,6.751,7.298,6.658,7.057,33333.7465,235557.2113,235557.2113,1,LINK-USDC
2022-06-25,1656086400000,7.057,7.427,6.809,6.824,30175.4041,216063.1845,216063.1845,1,LINK-USDC
2022-06-26,1656172800000,6.821,7.472,6.811,7.062,24810.7981,177372.602,177372.602,1,LINK-USDC
2022-06-27,1656259200000,7.059,7.183,6.555,6.582,30452.5167,207769.363,207769.363,1,LINK-USDC
2022-06-28,1656345600000,6.581,7.22,6.342,6.534,115461.8441,784650.5831,784650.5831,1,LINK-USDC
2022-06-29,1656432000000,6.529,6.615,6.173,6.343,225967.9784,1434919.4424,1434919.4424,1,LINK-USDC
2022-06-30,1656518400000,6.336,6.447,5.878,6.089,316644.5563,1933630.1836,1933630.1836,1,LINK-USDC
2022-07-01,1656604800000,6.09,6.42,5.925,6.002,278931.9699,1710154.066,1710154.066,1,LINK-USDC
2022-07-02,1656691200000,6.0,6.224,5.979,6.112,172109.3216,1050317.9761,1050317.9761,1,LINK-USDC
2022-07-03,1656777600000,6.112,6.284,6.008,6.069,164793.0521,1009939.4643,1009939.4643,1,LINK-USDC
2022-07-04,1656864000000,6.068,6.387,6.012,6.259,176525.2045,1092450.0908,1092450.0908,1,LINK-USDC
2022-07-05,1656950400000,6.26,6.549,6.055,6.138,271407.3053,1712715.4188,1712715.4188,1,LINK-USDC
2022-07-06,1657036800000,6.136,6.435,6.102,6.23,219286.4748,1377139.5695,1377139.5695,1,LINK-USDC
2022-07-07,1657123200000,6.227,6.684,6.21,6.594,212084.8406,1364089.7476,1364089.7476,1,LINK-USDC
2022-07-08,1657209600000,6.593,6.823,6.322,6.406,242121.5111,1594601.5989,1594601.5989,1,LINK-USDC
2022-07-09,1657296000000,6.408,6.527,6.332,6.436,125959.3658,809658.8311,809658.8311,1,LINK-USDC
2022-07-10,1657382400000,6.434,6.582,6.118,6.149,105127.1432,668449.2682,668449.2682,1,LINK-USDC
2022-07-11,1657468800000,6.156,6.334,6.058,6.302,136388.5686,846082.237,846082.237,1,LINK-USDC
2022-07-12,1657555200000,6.302,6.425,5.979,6.171,151508.9698,934542.5901,934542.5901,1,LINK-USDC
2022-07-13,1657641600000,6.171,6.235,5.7,5.929,189836.6207,1136611.4155,1136611.4155,1,LINK-USDC
2022-07-14,1657728000000,5.926,6.283,5.883,6.215,223690.5868,1363612.1355,1363612.1355,1,LINK-USDC
2022-07-15,1657814400000,6.218,6.38,6.181,6.225,279857.8575,1756930.8813,1756930.8813,1,LINK-USDC
2022-07-16,1657900800000,6.223,6.455,6.118,6.321,225894.9619,1412393.0946,1412393.0946,1,LINK-USDC
2022-07-17,1657987200000,6.32,6.708,6.317,6.449,282083.6277,1840349.04,1840349.04,1,LINK-USDC
2022-07-18,1658073600000,6.445,7.139,6.318,7.122,289836.4726,1956635.138,1956635.138,1,LINK-USDC
2022-07-19,1658160000000,7.123,7.226,6.714,7.158,284289.1583,1979378.5542,1979378.5542,1,LINK-USDC
2022-07-20,1658246400000,7.143,7.575,7.131,7.333,226146.9545,1660784.0219,1660784.0219,1,LINK-USDC
2022-07-21,1658332800000,7.329,7.347,6.65,6.843,140420.2354,967813.4089,967813.4089,1,LINK-USDC
2022-07-22,1658419200000,6.842,7.283,6.833,6.955,131461.4226,928888.3994,928888.3994,1,LINK-USDC
2022-07-23,1658505600000,6.958,7.04,6.643,6.745,164152.0821,1126343.5713,1126343.5713,1,LINK-USDC
2022-07-24,1658592000000,6.748,7.163,6.61,7.105,176309.1233,1219283.6154,1219283.6154,1,LINK-USDC
2022-07-25,1658678400000,7.109,7.249,6.654,6.773,199510.8944,1375683.3103,1375683.3103,1,LINK-USDC
2022-07-26,1658764800000,6.768,6.817,6.143,6.152,288606.1309,1852803.1058,1852803.1058,1,LINK-USDC
2022-07-27,1658851200000,6.147,6.378,6.08,6.343,214919.5305,1343760.6994,1343760.6994,1,LINK-USDC
2022-07-28,1658937600000,6.35,7.124,6.267,7.075,306672.687,2081474.7326,2081474.7326,1,LINK-USDC
2022-07-29,1659024000000,7.075,8.084,7.049,7.91,450638.6,3391661.7205,3391661.7205,1,LINK-USDC
