Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2017-12-21,1513785600000,2.22e-05,2.33e-05,2.22e-05,2.26e-05,3424.346,0.075,0.075,1,LRC-BTC
2018-01-11,1515600000000,0.00012343,0.000125,0.00010861,0.00011076,40855.342,4.622,4.622,1,LRC-BTC
2018-01-12,1515686400000,0.00011074,0.00012477,0.00010316,0.000105,272351.156,29.568,29.568,1,LRC-BTC
2018-01-13,1515772800000,0.00010374,0.00010879,8.95e-05,9.115e-05,400978.516,39.513,39.513,1,LRC-BTC
2018-01-14,1515859200000,9.24e-05,9.499e-05,7.591e-05,8.07e-05,565910.329,48.013,48.013,1,LRC-BTC
2018-01-15,1515945600000,8.218e-05,0.00011291,8e-05,9.267e-05,727258.835,67.293,67.293,1,LRC-BTC
2018-01-16,1516032000000,9.365e-05,9.365e-05,7.156e-05,7.98e-05,455196.51,36.792,36.792,1,LRC-BTC
2018-01-17,1516118400000,8.062e-05,0.00011581,6.59e-05,6.829e-05,352426.585,26.019,26.019,1,LRC-BTC
2018-01-18,1516204800000,6.833e-05,8.888e-05,6.708e-05,8.665e-05,692171.801,56.604,56.604,1,LRC-BTC
2018-01-19,1516291200000,8.626e-05,8.869e-05,7.511e-05,8.34e-05,347200.767,28.166,28.166,1,LRC-BTC
2018-01-20,1516377600000,8.349e-05,0.00011999,8.269e-05,0.00010967,410158.088,41.084,41.084,1,LRC-BTC
2018-01-21,1516464000000,0.00011042,0.00011799,8.799e-05,9.456e-05,280764.6,27.34,27.34,1,LRC-BTC
2018-01-22,1516550400000,9.312e-05,0.0001,8.832e-05,9.305e-05,392556.768,36.569,36.569,1,LRC-BTC
2018-01-23,1516636800000,9.029e-05,9.801e-05,8.882e-05,9.444e-05,164701.391,15.062,15.062,1,LRC-BTC
2018-01-24,1516723200000,9.437e-05,0.000106,9.195e-05,9.807e-05,218985.263,21.0,21.0,1,LRC-BTC
2018-01-25,1516809600000,9.72e-05,0.00010588,9.423e-05,9.929e-05,140662.508,13.718,13.718,1,LRC-BTC
2018-01-26,1516896000000,9.773e-05,0.00010332,8.772e-05,9.563e-05,194168.29,18.009,18.009,1,LRC-BTC
2018-01-27,1516982400000,9.401e-05,0.00010299,9.388e-05,0.00010045,230151.809,22.909,22.909,1,LRC-BTC
2018-01-28,1517068800000,9.998e-05,0.00010289,9.333e-05,9.49e-05,188523.794,18.107,18.107,1,LRC-BTC
2018-01-29,1517155200000,9.475e-05,9.535e-05,8.827e-05,9.321e-05,140212.217,12.885,12.885,1,LRC-BTC
2018-01-30,1517241600000,9.384e-05,0.000104,9.115e-05,9.39e-05,267383.222,25.856,25.856,1,LRC-BTC
2018-01-31,1517328000000,9.353e-05,9.802e-05,9.011e-05,9.167e-05,152455.873,14.199,14.199,1,LRC-BTC
2018-02-01,1517414400000,9.159e-05,0.000103,8.999e-05,9.023e-05,218743.311,20.234,20.234,1,LRC-BTC
2018-02-02,1517500800000,9.023e-05,0.0001,7.888e-05,9.078e-05,294324.933,24.946,24.946,1,LRC-BTC
2018-02-03,1517587200000,9.089e-05,9.5e-05,8.5e-05,8.8e-05,112457.265,9.859,9.859,1,LRC-BTC
2018-02-04,1517673600000,8.783e-05,9.164e-05,6.5e-05,8.377e-05,73161.912,6.148,6.148,1,LRC-BTC
2018-02-05,1517760000000,8.404e-05,9.499e-05,6.8e-05,8.082e-05,112929.917,9.138,9.138,1,LRC-BTC
2018-02-06,1517846400000,8.053e-05,8.17e-05,6.5e-05,7.851e-05,269023.041,19.52,19.52,1,LRC-BTC
2018-02-07,1517932800000,7.859e-05,8.555e-05,7.451e-05,7.834e-05,112523.557,8.838,8.838,1,LRC-BTC
2018-02-08,1518019200000,7.821e-05,8.3e-05,7.442e-05,7.519e-05,50387.44,3.847,3.847,1,LRC-BTC
2018-02-09,1518105600000,7.522e-05,8.275e-05,7.489e-05,8.11e-05,118174.963,9.293,9.293,1,LRC-BTC
2018-02-10,1518192000000,8.051e-05,8.372e-05,7.777e-05,7.777e-05,94945.31,7.601,7.601,1,LRC-BTC
2018-02-11,1518278400000,7.72e-05,7.858e-05,7.381e-05,7.69e-05,86037.218,6.558,6.558,1,LRC-BTC
2018-02-12,1518364800000,7.66e-05,7.768e-05,7.34e-05,7.386e-05,105978.53,7.948,7.948,1,LRC-BTC
2018-02-13,1518451200000,7.467e-05,7.515e-05,7.238e-05,7.469e-05,18097.677,1.326,1.326,1,LRC-BTC
2018-02-14,1518537600000,7.477e-05,7.729e-05,7e-05,7.267e-05,61179.61,4.483,4.483,1,LRC-BTC
2018-02-15,1518624000000,7.267e-05,7.509e-05,6.888e-05,7.053e-05,59545.424,4.214,4.214,1,LRC-BTC
2018-02-16,1518710400000,6.888e-05,7.334e-05,6.6e-05,7.05e-05,63669.025,4.396,4.396,1,LRC-BTC
2018-02-17,1518796800000,7.05e-05,7.195e-05,6.821e-05,7.113e-05,57093.126,3.965,3.965,1,LRC-BTC
2018-02-18,1518883200000,7.107e-05,7.132e-05,6.43e-05,6.637e-05,79313.142,5.32,5.32,1,LRC-BTC
2018-02-19,1518969600000,6.642e-05,6.688e-05,6.421e-05,6.43e-05,18497.71,1.189,1.189,1,LRC-BTC
2018-02-20,1519056000000,6.498e-05,7.306e-05,6.047e-05,6.137e-05,58691.8,3.728,3.728,1,LRC-BTC
2018-02-21,1519142400000,6.075e-05,6.075e-05,5.385e-05,5.736e-05,46026.061,2.597,2.597,1,LRC-BTC
2018-02-22,1519228800000,5.794e-05,6.434e-05,5.596e-05,5.683e-05,51539.311,2.945,2.945,1,LRC-BTC
