Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-09-16,1663257600000,10.0,15.18,10.0,12.083,124262.4027,1611309.3987,1611309.3987,1,ETHW-USDC
2022-09-17,1663344000000,12.079,12.079,8.05,9.041,665625.9566,6301630.5178,6301630.5178,1,ETHW-USDC
2022-09-18,1663430400000,9.03,9.476,5.563,5.928,674534.8426,5354190.4295,5354190.4295,1,ETHW-USDC
2022-09-19,1663516800000,5.909,7.094,3.89,6.107,966254.4448,5004777.2732,5004777.2732,1,ETHW-USDC
2022-09-20,1663603200000,6.106,7.362,5.579,6.292,659957.7547,4228300.1357,4228300.1357,1,ETHW-USDC
2022-09-21,1663689600000,6.289,6.485,5.629,5.764,559479.4629,3365123.2016,3365123.2016,1,ETHW-USDC
2022-09-22,1663776000000,5.763,6.133,5.039,5.701,464914.2739,2646582.0023,2646582.0023,1,ETHW-USDC
2022-09-23,1663862400000,5.701,6.602,5.602,6.32,488334.5238,3015112.5046,3015112.5046,1,ETHW-USDC
2022-09-24,1663948800000,6.322,10.333,6.191,9.859,490442.1661,3738419.774,3738419.774,1,ETHW-USDC
2022-09-25,1664035200000,9.99,13.919,9.661,12.723,501059.1035,5999158.6361,5999158.6361,1,ETHW-USDC
2022-09-26,1664121600000,12.67,12.939,9.041,10.167,409910.0788,4385211.7931,4385211.7931,1,ETHW-USDC
2022-09-27,1664208000000,10.155,11.984,9.866,10.52,381959.6224,4115285.4086,4115285.4086,1,ETHW-USDC
2022-09-28,1664294400000,10.547,11.331,9.797,10.946,357218.6344,3806901.501,3806901.501,1,ETHW-USDC
2022-09-29,1664380800000,10.946,12.947,10.325,11.934,340678.4277,3854917.0714,3854917.0714,1,ETHW-USDC
2022-09-30,1664467200000,11.934,12.716,11.149,11.653,301425.7782,3579024.0399,3579024.0399,1,ETHW-USDC
2022-10-01,1664553600000,11.651,12.203,11.148,11.349,249157.3362,2926291.9909,2926291.9909,1,ETHW-USDC
2022-10-02,1664640000000,11.353,11.354,10.49,10.75,263652.8382,2878078.8288,2878078.8288,1,ETHW-USDC
2022-10-03,1664726400000,10.749,10.978,9.978,10.593,258858.8468,2710067.4992,2710067.4992,1,ETHW-USDC
2022-10-04,1664812800000,10.596,10.924,10.089,10.191,227567.7998,2399631.4908,2399631.4908,1,ETHW-USDC
2022-10-05,1664899200000,10.199,10.252,7.617,8.805,441129.1835,4073671.5151,4073671.5151,1,ETHW-USDC
2022-10-06,1664985600000,8.806,9.45,8.55,8.78,383180.2038,3428006.7748,3428006.7748,1,ETHW-USDC
2022-10-07,1665072000000,8.785,8.821,7.41,8.031,496544.8261,4012191.8344,4012191.8344,1,ETHW-USDC
2022-10-08,1665158400000,8.032,8.435,7.624,7.825,316140.0331,2560941.0433,2560941.0433,1,ETHW-USDC
2022-10-09,1665244800000,7.823,8.349,7.679,8.174,269276.5027,2133794.6868,2133794.6868,1,ETHW-USDC
2022-10-10,1665331200000,8.175,8.299,7.812,8.067,268768.3273,2166905.864,2166905.864,1,ETHW-USDC
2022-10-11,1665417600000,8.067,8.113,7.617,7.829,230905.1008,1815918.6944,1815918.6944,1,ETHW-USDC
2022-10-12,1665504000000,7.83,8.163,7.718,7.976,228706.4739,1813121.0728,1813121.0728,1,ETHW-USDC
2022-10-13,1665590400000,7.971,7.978,6.52,7.298,294088.9633,2166781.3495,2166781.3495,1,ETHW-USDC
2022-10-14,1665676800000,7.298,7.678,7.08,7.18,318500.4911,2368449.4143,2368449.4143,1,ETHW-USDC
2022-10-15,1665763200000,7.181,7.279,6.878,7.124,193521.1549,1374302.9053,1374302.9053,1,ETHW-USDC
2022-10-16,1665849600000,7.122,7.488,7.062,7.259,213898.2907,1549541.8459,1549541.8459,1,ETHW-USDC
2022-10-17,1665936000000,7.259,7.354,7.033,7.285,167150.7862,1203767.7918,1203767.7918,1,ETHW-USDC
2022-10-18,1666022400000,7.284,7.378,6.89,7.046,186721.1575,1330910.9357,1330910.9357,1,ETHW-USDC
2022-10-19,1666108800000,7.036,7.047,6.186,6.438,322594.8539,2106543.4105,2106543.4105,1,ETHW-USDC
2022-10-20,1666195200000,6.439,6.503,6.051,6.335,255392.9305,1613765.0304,1613765.0304,1,ETHW-USDC
2022-10-21,1666281600000,6.334,6.334,5.674,5.984,330023.8192,1999801.9916,1999801.9916,1,ETHW-USDC
2022-10-22,1666368000000,5.996,6.391,5.935,6.382,281899.8551,1718779.8087,1718779.8087,1,ETHW-USDC
2022-10-23,1666454400000,6.382,6.77,6.172,6.322,322720.1509,2103686.2854,2103686.2854,1,ETHW-USDC
2022-10-24,1666540800000,6.321,6.749,6.305,6.438,260878.2608,1698070.8317,1698070.8317,1,ETHW-USDC
2022-10-25,1666627200000,6.433,6.567,6.243,6.508,224631.7939,1430366.68,1430366.68,1,ETHW-USDC
2022-10-26,1666713600000,6.505,6.959,6.382,6.794,511007.4171,3430141.4132,3430141.4132,1,ETHW-USDC
2022-10-27,1666800000000,6.794,7.617,6.794,7.263,677190.7963,4929636.4978,4929636.4978,1,ETHW-USDC
2022-10-28,1666886400000,7.258,7.348,6.414,6.976,149825.412,1040215.5728,1040215.5728,1,ETHW-USDC
2022-10-29,1666972800000,6.977,7.405,6.851,6.996,20889.162,149036.8731,149036.8731,1,ETHW-USDC
2022-10-30,1667059200000,6.987,7.216,6.567,6.721,19547.3188,133987.86,133987.86,1,ETHW-USDC
2022-10-31,1667145600000,6.706,7.14,6.56,6.666,26419.3706,179547.2799,179547.2799,1,ETHW-USDC
2022-11-01,1667232000000,6.657,6.699,6.152,6.348,26807.2208,174104.0448,174104.0448,1,ETHW-USDC
2022-11-02,1667318400000,6.35,6.372,5.981,6.08,21661.5358,134342.5032,134342.5032,1,ETHW-USDC
2022-11-03,1667404800000,6.081,6.425,5.896,6.201,29932.6542,185702.6055,185702.6055,1,ETHW-USDC
2022-11-04,1667491200000,6.214,6.536,6.1,6.395,10375.8356,65646.7156,65646.7156,1,ETHW-USDC
2022-11-05,1667577600000,6.381,6.78,6.346,6.497,21904.7608,143349.5621,143349.5621,1,ETHW-USDC
2022-11-06,1667664000000,6.505,6.597,6.241,6.329,8143.1471,52222.5361,52222.5361,1,ETHW-USDC
2022-11-07,1667750400000,6.324,6.495,5.769,5.929,16509.8025,100574.3224,100574.3224,1,ETHW-USDC
2022-11-08,1667836800000,5.924,6.137,5.0,5.305,40269.837,217538.724,217538.724,1,ETHW-USDC
2022-11-09,1667923200000,5.294,5.608,3.483,4.073,233212.1482,1013423.4457,1013423.4457,1,ETHW-USDC
2022-11-10,1668009600000,4.066,4.665,3.562,4.444,97484.8624,389016.6334,389016.6334,1,ETHW-USDC
2022-11-11,1668096000000,4.486,4.541,3.985,4.176,21254.58,91894.622,91894.622,1,ETHW-USDC
