Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-03-30,1648569600000,0.5000000000,0.9490000000,0.5000000000,0.7979000000,1331052.0829000000,1108498.2152000000,1108498.2152000000,1,PCI-USDT
2022-03-31,1648656000000,0.8001000000,0.8200000000,0.7573000000,0.7776000000,286944.2407000000,229323.3344000000,229323.3344000000,1,PCI-USDT
2022-04-01,1648742400000,0.7778000000,0.8039000000,0.7722000000,0.7909000000,465342.7186000000,364453.0788000000,364453.0788000000,1,PCI-USDT
2022-04-02,1648828800000,0.7908000000,0.8170000000,0.7876000000,0.8015000000,764696.9928000000,615834.7613000000,615834.7613000000,1,PCI-USDT
2022-04-03,1648915200000,0.8015000000,0.8374000000,0.7928000000,0.8297000000,1088529.7261999999,883387.4872000000,883387.4872000000,1,PCI-USDT
2022-04-04,1649001600000,0.8299000000,0.8302000000,0.7977000000,0.8011000000,1141511.4214999999,925196.0570000000,925196.0570000000,1,PCI-USDT
2022-04-05,1649088000000,0.8012000000,0.8055000000,0.7668000000,0.7934000000,629507.7611000000,497794.2214000000,497794.2214000000,1,PCI-USDT
2022-04-06,1649174400000,0.7935000000,0.7969000000,0.7267000000,0.7310000000,976080.3223000000,746063.0299000000,746063.0299000000,1,PCI-USDT
2022-04-07,1649260800000,0.7311000000,0.7547000000,0.7230000000,0.7361000000,510147.3459000000,374053.5110000000,374053.5110000000,1,PCI-USDT
2022-04-08,1649347200000,0.7361000000,0.7461000000,0.7202000000,0.7264000000,243210.1706000000,178806.2353000000,178806.2353000000,1,PCI-USDT
2022-04-09,1649433600000,0.7264000000,0.7296000000,0.7036000000,0.7093000000,165460.4748000000,118006.5636000000,118006.5636000000,1,PCI-USDT
2022-04-10,1649520000000,0.7092000000,0.7123000000,0.7043000000,0.7058000000,77424.2357000000,54832.9377000000,54832.9377000000,1,PCI-USDT
2022-04-11,1649606400000,0.7058000000,0.7095000000,0.6447000000,0.6452000000,163281.9356000000,111350.2763000000,111350.2763000000,1,PCI-USDT
2022-04-12,1649692800000,0.6450000000,0.6756000000,0.6324000000,0.6537000000,147224.2631000000,96160.3055000000,96160.3055000000,1,PCI-USDT
2022-04-13,1649779200000,0.6538000000,0.6810000000,0.6474000000,0.6741000000,132715.4272000000,88667.6040000000,88667.6040000000,1,PCI-USDT
2022-04-14,1649865600000,0.6740000000,0.6810000000,0.6594000000,0.6640000000,100553.1851000000,67475.7709000000,67475.7709000000,1,PCI-USDT
