Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2023-02-27,1677427200000,0.1000000000,1.3000000000,0.1000000000,0.5720000000,317940.5280000000,229898.0670000000,229898.0670000000,1,GOAL-USDC
2023-02-28,1677513600000,0.5719000000,0.6421000000,0.2699000000,0.2850000000,722230.6690000000,297329.3650000000,297329.3650000000,1,GOAL-USDC
2023-03-01,1677600000000,0.2857000000,0.3086000000,0.2437000000,0.2523000000,749222.5870000001,202073.2170000000,202073.2170000000,1,GOAL-USDC
2023-03-02,1677686400000,0.2523000000,0.2730000000,0.2211000000,0.2248000000,452416.2340000000,112391.8430000000,112391.8430000000,1,GOAL-USDC
2023-03-03,1677772800000,0.2249000000,0.4199000000,0.1984000000,0.3227000000,740037.7730000000,196428.3892540000,196428.3892540000,1,GOAL-USDC
2023-03-04,1677859200000,0.3193000000,0.3774000000,0.2653000000,0.3047000000,652676.4129999999,200336.0689202000,200336.0689202000,1,GOAL-USDC
2023-03-05,1677945600000,0.3048000000,0.4466000000,0.2935000000,0.4134000000,723955.8900000000,268702.6389978000,268702.6389978000,1,GOAL-USDC
2023-03-06,1678032000000,0.4134000000,0.4141000000,0.3017000000,0.3180000000,388187.4070000000,135105.8373549000,135105.8373549000,1,GOAL-USDC
2023-03-07,1678118400000,0.3178000000,0.3244000000,0.2671000000,0.2735000000,341599.0630000000,99322.6456415000,99322.6456415000,1,GOAL-USDC
2023-03-08,1678204800000,0.2733000000,0.3405000000,0.2607000000,0.2925000000,458717.9890000000,135673.5850300000,135673.5850300000,1,GOAL-USDC
2023-03-09,1678291200000,0.2926000000,0.3180000000,0.2721000000,0.2789000000,298868.9260000000,88386.3478379000,88386.3478379000,1,GOAL-USDC
2023-03-10,1678377600000,0.2789000000,0.2865000000,0.2328000000,0.2566000000,277546.2910000000,72814.6654960000,72814.6654960000,1,GOAL-USDC
2023-03-11,1678464000000,0.2565000000,0.2830000000,0.2530000000,0.2686000000,250841.4840000000,67198.0920733000,67198.0920733000,1,GOAL-USDC
2023-03-12,1678550400000,0.2685000000,0.2724000000,0.2441000000,0.2624000000,223190.3510000000,57577.5984026000,57577.5984026000,1,GOAL-USDC
2023-03-13,1678636800000,0.2625000000,0.2930000000,0.2502000000,0.2802000000,277227.1860000000,73582.6862649000,73582.6862649000,1,GOAL-USDC
2023-03-14,1678723200000,0.2802000000,0.3121000000,0.2728000000,0.2866000000,247999.1530000000,71118.0380251000,71118.0380251000,1,GOAL-USDC
2023-03-15,1678809600000,0.2866000000,0.3028000000,0.2500000000,0.2524000000,227967.6280000000,61871.4356240000,61871.4356240000,1,GOAL-USDC
2023-03-16,1678896000000,0.2523000000,0.2804000000,0.2461000000,0.2569000000,210349.9920000000,54171.4990275000,54171.4990275000,1,GOAL-USDC
2023-03-17,1678982400000,0.2571000000,0.2617000000,0.2403000000,0.2497000000,231807.1230000000,57492.1116817000,57492.1116817000,1,GOAL-USDC
2023-03-18,1679068800000,0.2497000000,0.2628000000,0.2455000000,0.2537000000,194415.8290000000,49089.3023398000,49089.3023398000,1,GOAL-USDC
2023-03-19,1679155200000,0.2537000000,0.2609000000,0.2406000000,0.2472000000,218221.3870000000,54015.7217138000,54015.7217138000,1,GOAL-USDC
2023-03-20,1679241600000,0.2472000000,0.2486000000,0.2296000000,0.2319000000,245899.1170000000,58774.2964789000,58774.2964789000,1,GOAL-USDC
