Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-11,1515600000000,0.50829,0.56999,0.47349,0.53849,55250.015454,27866.709215,27866.709215,1,MDT-USDT
2018-01-12,1515686400000,0.538,0.56989,0.45129,0.45529,395168.754632,188942.299912,188942.299912,1,MDT-USDT
2018-01-13,1515772800000,0.46279,0.54949,0.44,0.44,352069.395063,167195.066997,167195.066997,1,MDT-USDT
2018-01-14,1515859200000,0.44009,0.47989,0.3662,0.36999,400183.261675,172875.795824,172875.795824,1,MDT-USDT
2018-01-15,1515945600000,0.36999,0.52,0.36699,0.48399,216637.100323,104202.238272,104202.238272,1,MDT-USDT
2018-01-16,1516032000000,0.4751,0.4751,0.2812,0.29999,113595.405025,43576.404513,43576.404513,1,MDT-USDT
2018-01-17,1516118400000,0.32469,0.3654,0.2414,0.261,87494.421438,25063.201208,25063.201208,1,MDT-USDT
2018-01-18,1516204800000,0.2691,0.3835,0.2555,0.33929,106961.880763,34906.471634,34906.471634,1,MDT-USDT
2018-01-19,1516291200000,0.3425,0.35449,0.2801,0.31979,38785.40003,12161.322712,12161.322712,1,MDT-USDT
2018-01-20,1516377600000,0.319,0.34999,0.30009,0.30009,37219.615391,12504.485621,12504.485621,1,MDT-USDT
2018-01-21,1516464000000,0.31109,0.34,0.27,0.3301,66018.817007,21190.413182,21190.413182,1,MDT-USDT
2018-01-22,1516550400000,0.32,0.32009,0.2348,0.24929,44488.305324,12096.388817,12096.388817,1,MDT-USDT
2018-01-23,1516636800000,0.24779,0.333,0.23599,0.30999,74785.443476,22441.339025,22441.339025,1,MDT-USDT
2018-01-24,1516723200000,0.30199,0.33779,0.2771,0.316,37644.034945,11672.238713,11672.238713,1,MDT-USDT
2018-01-25,1516809600000,0.31559,0.39,0.30249,0.32779,88899.605766,28755.989563,28755.989563,1,MDT-USDT
2018-01-26,1516896000000,0.32779,0.37619,0.2902,0.37309,60819.308299,20131.131303,20131.131303,1,MDT-USDT
2018-01-27,1516982400000,0.35449,0.36949,0.30609,0.32209,30764.384409,10531.491108,10531.491108,1,MDT-USDT
2018-01-28,1517068800000,0.3299,0.35999,0.32209,0.35049,41330.610199,13975.26494,13975.26494,1,MDT-USDT
2018-01-29,1517155200000,0.35049,0.39,0.22229,0.28199,361339.411575,103677.780186,103677.780186,1,MDT-USDT
2018-01-30,1517241600000,0.2796,0.28999,0.252,0.25879,74825.668096,20010.719238,20010.719238,1,MDT-USDT
2018-01-31,1517328000000,0.25309,0.29999,0.20999,0.2424,81970.043963,20090.566317,20090.566317,1,MDT-USDT
2018-02-01,1517414400000,0.2414,0.26,0.21529,0.23549,119339.478127,27862.733954,27862.733954,1,MDT-USDT
2018-02-02,1517500800000,0.23919,0.2646,0.17999,0.259,89686.955599,19424.634944,19424.634944,1,MDT-USDT
2018-02-03,1517587200000,0.264,0.26479,0.14999,0.18529,671723.511161,125283.225045,125283.225045,1,MDT-USDT
2018-02-04,1517673600000,0.18529,0.2089,0.14089,0.1509,814872.758502,135001.065061,135001.065061,1,MDT-USDT
2018-02-05,1517760000000,0.1443,0.14899,0.1,0.10119,1322432.048161,153392.054817,153392.054817,1,MDT-USDT
2018-02-06,1517846400000,0.10499,0.1057,0.07,0.1023,683388.822843,61869.485769,61869.485769,1,MDT-USDT
2018-02-07,1517932800000,0.1023,0.1189,0.08849,0.10889,298358.653681,32018.309472,32018.309472,1,MDT-USDT
2018-02-08,1518019200000,0.10939,0.13619,0.0965,0.11609,312318.14384,35738.098003,35738.098003,1,MDT-USDT
2018-02-09,1518105600000,0.11619,0.13359,0.10549,0.1223,179942.306442,20301.342122,20301.342122,1,MDT-USDT
2018-02-10,1518192000000,0.12509,0.12889,0.11479,0.11799,97757.046232,11980.446776,11980.446776,1,MDT-USDT
2018-02-11,1518278400000,0.1155,0.11769,0.1,0.114,154773.126316,16438.460603,16438.460603,1,MDT-USDT
2018-02-12,1518364800000,0.1115,0.12299,0.1091,0.1131,44045.790741,5034.145933,5034.145933,1,MDT-USDT
2018-02-13,1518451200000,0.116,0.11899,0.09769,0.11,88224.060667,9455.283628,9455.283628,1,MDT-USDT
2018-02-14,1518537600000,0.11,0.11379,0.10449,0.1066,426488.007887,47230.861893,47230.861893,1,MDT-USDT
2018-02-15,1518624000000,0.1101,0.1275,0.10199,0.1208,368643.425977,41253.019368,41253.019368,1,MDT-USDT
2018-02-16,1518710400000,0.1208,0.1308,0.115,0.13059,95867.437986,11626.713672,11626.713672,1,MDT-USDT
2018-02-17,1518796800000,0.12509,0.13,0.12089,0.128,45453.101093,5642.694217,5642.694217,1,MDT-USDT
2018-02-18,1518883200000,0.12729,0.12729,0.114,0.1159,85007.280903,10274.347197,10274.347197,1,MDT-USDT
2018-02-19,1518969600000,0.11519,0.1255,0.114,0.12399,126642.216094,15606.86688,15606.86688,1,MDT-USDT
2018-02-20,1519056000000,0.12249,0.12709,0.12109,0.1212,61117.978684,7571.101961,7571.101961,1,MDT-USDT
2018-02-21,1519142400000,0.12109,0.12109,0.10739,0.10739,93254.28733,10726.42427,10726.42427,1,MDT-USDT
2018-02-22,1519228800000,0.1107,0.11379,0.098,0.09969,40008.751953,4265.03511,4265.03511,1,MDT-USDT
2018-02-23,1519315200000,0.10159,0.11129,0.0961,0.10929,59524.14407,6392.376065,6392.376065,1,MDT-USDT
2018-02-24,1519401600000,0.10839,0.1111,0.10069,0.10159,70998.694176,7265.843319,7265.843319,1,MDT-USDT
2018-02-25,1519488000000,0.1004,0.1015,0.0926,0.0927,104730.307891,9807.527665,9807.527665,1,MDT-USDT
2018-02-26,1519574400000,0.0927,0.125,0.05879,0.10109,1398965.620856,110144.909899,110144.909899,1,MDT-USDT
2018-02-27,1519660800000,0.10119,0.1013,0.0801,0.09379,558862.269251,51900.751737,51900.751737,1,MDT-USDT
2018-02-28,1519747200000,0.09589,0.0961,0.078,0.08649,282235.959199,24467.22383,24467.22383,1,MDT-USDT
2018-03-01,1519833600000,0.08309,0.0926,0.079,0.08669,122125.509367,9894.407723,9894.407723,1,MDT-USDT
2018-03-02,1519920000000,0.08759,0.1183,0.08709,0.0969,242325.883123,24766.945927,24766.945927,1,MDT-USDT
2018-03-03,1520006400000,0.10059,0.1087,0.0903,0.0955,56937.331147,5489.516526,5489.516526,1,MDT-USDT
2018-03-04,1520092800000,0.0937,0.0965,0.0874,0.0906,22287.953425,2037.321411,2037.321411,1,MDT-USDT
2018-03-05,1520179200000,0.08569,0.09579,0.08569,0.0893,86341.882936,7566.440743,7566.440743,1,MDT-USDT
2018-03-06,1520265600000,0.08999,0.08999,0.07499,0.0796,57402.325721,4678.94453,4678.94453,1,MDT-USDT
2018-03-07,1520352000000,0.0762,0.08999,0.07099,0.07789,311731.112744,24786.731791,24786.731791,1,MDT-USDT
2018-03-08,1520438400000,0.0777,0.08859,0.0651,0.07109,336068.362509,24823.640654,24823.640654,1,MDT-USDT
2018-03-09,1520524800000,0.07099,0.07539,0.05,0.07199,421637.592157,26912.782784,26912.782784,1,MDT-USDT
2018-03-10,1520611200000,0.07099,0.07389,0.06769,0.0733,67754.261189,4821.772469,4821.772469,1,MDT-USDT
2018-03-11,1520697600000,0.0737,0.07499,0.0669,0.07099,50091.953324,3480.240538,3480.240538,1,MDT-USDT
2018-03-12,1520784000000,0.07099,0.07789,0.06909,0.07249,30538.635154,2285.618872,2285.618872,1,MDT-USDT
2018-03-13,1520870400000,0.0689,0.07,0.06189,0.06479,216153.751732,14172.972733,14172.972733,1,MDT-USDT
2018-03-14,1520956800000,0.0645,0.06959,0.05999,0.06119,49822.617102,3220.645422,3220.645422,1,MDT-USDT
2018-03-15,1521043200000,0.0609,0.0609,0.0514,0.05999,85468.126838,4770.526926,4770.526926,1,MDT-USDT
2018-03-16,1521129600000,0.0558,0.05999,0.0531,0.0533,40068.122926,2279.55887,2279.55887,1,MDT-USDT
2018-03-17,1521216000000,0.0563,0.06489,0.05199,0.058,268939.539948,15621.985041,15621.985041,1,MDT-USDT
2018-03-18,1521302400000,0.056,0.05729,0.0412,0.04889,320890.679961,15504.769843,15504.769843,1,MDT-USDT
2018-03-19,1521388800000,0.04939,0.0599,0.0461,0.0545,122580.289985,6264.90434,6264.90434,1,MDT-USDT
2018-03-20,1521475200000,0.0522,0.0585,0.0511,0.055,101064.669987,5598.661581,5598.661581,1,MDT-USDT
2018-03-21,1521561600000,0.055,0.0646,0.05489,0.06069,164655.569969,9901.635795,9901.635795,1,MDT-USDT
2018-03-22,1521648000000,0.05999,0.07,0.05659,0.06339,395256.367966,26127.295785,26127.295785,1,MDT-USDT
2018-03-23,1521734400000,0.0635,0.0655,0.06099,0.06379,120662.459983,7697.07993,7697.07993,1,MDT-USDT
2018-03-24,1521820800000,0.064,0.0699,0.03359,0.0655,1009913.559966,56287.176101,56287.176101,1,MDT-USDT
2018-03-25,1521907200000,0.06429,0.06679,0.0613,0.06579,54724.829991,3480.81513,3480.81513,1,MDT-USDT
2018-03-26,1521993600000,0.06579,0.06579,0.0565,0.06049,179838.749981,10891.304658,10891.304658,1,MDT-USDT
2018-03-27,1522080000000,0.0592,0.06489,0.0568,0.06329,183484.659979,11244.800664,11244.800664,1,MDT-USDT
2018-03-28,1522166400000,0.06489,0.0651,0.05999,0.06099,228938.809965,14201.2294,14201.2294,1,MDT-USDT
2018-03-29,1522252800000,0.0606,0.0618,0.0551,0.0551,130285.799969,7632.027023,7632.027023,1,MDT-USDT
2018-03-30,1522339200000,0.0553,0.0565,0.05009,0.0522,126087.679973,6707.495661,6707.495661,1,MDT-USDT
2018-03-31,1522425600000,0.0511,0.0551,0.0505,0.0546,484401.379945,24941.231303,24941.231303,1,MDT-USDT
2018-04-01,1522512000000,0.0546,0.05539,0.05009,0.0502,396648.269961,20568.055825,20568.055825,1,MDT-USDT
2018-04-02,1522598400000,0.05299,0.056,0.05299,0.05469,844504.389947,46565.813023,46565.813023,1,MDT-USDT
2018-04-03,1522684800000,0.0538,0.055,0.05099,0.05439,164183.119973,8761.032155,8761.032155,1,MDT-USDT
2018-04-04,1522771200000,0.05439,0.05489,0.04929,0.0497,353672.779964,17871.433939,17871.433939,1,MDT-USDT
2018-04-05,1522857600000,0.04959,0.05129,0.0487,0.05059,557958.299954,27825.600422,27825.600422,1,MDT-USDT
2018-04-06,1522944000000,0.05009,0.0504,0.0449,0.0468,1554349.159886,76116.957039,76116.957039,1,MDT-USDT
2018-04-07,1523030400000,0.0475,0.0505,0.0413,0.04909,689271.179952,33899.609807,33899.609807,1,MDT-USDT
2018-04-08,1523116800000,0.04909,0.05,0.04159,0.04959,1083841.649846,53388.731762,53388.731762,1,MDT-USDT
2018-04-09,1523203200000,0.04929,0.0519,0.042,0.0451,592407.879878,28784.937848,28784.937848,1,MDT-USDT
2018-04-10,1523289600000,0.0451,0.0524,0.041,0.0454,380947.11996,16998.582952,16998.582952,1,MDT-USDT
2018-04-11,1523376000000,0.04519,0.0466,0.0434,0.0465,1122988.929919,50755.994722,50755.994722,1,MDT-USDT
2018-04-12,1523462400000,0.0453,0.0538,0.04279,0.04569,1466916.919821,65375.5287,65375.5287,1,MDT-USDT
2018-04-13,1523548800000,0.04499,0.0572,0.04499,0.0565,1198699.429844,62325.812061,62325.812061,1,MDT-USDT
2018-04-14,1523635200000,0.05589,0.0565,0.03509,0.0488,1581022.339911,74905.421468,74905.421468,1,MDT-USDT
2018-04-15,1523721600000,0.0488,0.05229,0.0453,0.0511,595329.379927,29379.83575,29379.83575,1,MDT-USDT
2018-04-16,1523808000000,0.05099,0.05439,0.0497,0.05419,584306.949951,30031.323646,30031.323646,1,MDT-USDT
2018-04-17,1523894400000,0.05399,0.055,0.049,0.0521,467573.889947,24527.438879,24527.438879,1,MDT-USDT
2018-04-18,1523980800000,0.0522,0.05489,0.04549,0.04889,1915586.759848,95046.267681,95046.267681,1,MDT-USDT
2018-04-19,1524067200000,0.0487,0.05879,0.04,0.058,7034165.209804,350185.816537,350185.816537,1,MDT-USDT
2018-04-20,1524153600000,0.058,0.08599,0.0551,0.06719,2712729.679438,178826.814743,178826.814743,1,MDT-USDT
2018-04-21,1524240000000,0.0684,0.079,0.0626,0.0717,1563861.60989,108313.154699,108313.154699,1,MDT-USDT
2018-04-22,1524326400000,0.0717,0.0901,0.068,0.08899,4175003.509787,341965.28148,341965.28148,1,MDT-USDT
2018-04-23,1524412800000,0.0888,0.0952,0.081,0.0853,2461402.659854,212064.992212,212064.992212,1,MDT-USDT
2018-04-24,1524499200000,0.0853,0.099,0.081,0.09299,3491851.079848,314810.490665,314810.490665,1,MDT-USDT
