Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-04-08,1586275200000,0.0055,0.0065,0.0045,0.0053,1351605498.1905,7320760.2877,7320760.2877,1,DEP-USDT
2020-04-09,1586361600000,0.0053,0.0062,0.0051,0.0058,887005856.8759,5041209.6511,5041209.6511,1,DEP-USDT
2020-04-10,1586448000000,0.0058,0.0062,0.00536,0.00552,1364050458.1416,7830439.2929,7830439.2929,1,DEP-USDT
2020-04-11,1586534400000,0.00555,0.00594,0.0055,0.00571,1306416621.3985,7511193.4771,7511193.4771,1,DEP-USDT
2020-04-12,1586620800000,0.00573,0.0058,0.00532,0.00563,1795015174.0992,10057318.6758,10057318.6758,1,DEP-USDT
2020-04-13,1586707200000,0.00562,0.00581,0.0055,0.00565,1683640112.3181,9502604.4045,9502604.4045,1,DEP-USDT
2020-04-14,1586793600000,0.00566,0.00582,0.00548,0.00582,1714077969.5584,9598842.4704,9598842.4704,1,DEP-USDT
2020-04-15,1586880000000,0.00578,0.0062,0.0057,0.00581,1714095430.2605,10062117.4564,10062117.4564,1,DEP-USDT
2020-04-16,1586966400000,0.00581,0.00588,0.00567,0.0057,2062174297.0578,11974292.5122,11974292.5122,1,DEP-USDT
2020-04-17,1587052800000,0.0057,0.00579,0.00552,0.00552,1736167696.9421,9747830.5006,9747830.5006,1,DEP-USDT
2020-04-18,1587139200000,0.00552,0.00555,0.00499,0.0052,1262235501.1431,6742583.1097,6742583.1097,1,DEP-USDT
2020-04-19,1587225600000,0.0052,0.00543,0.00519,0.00534,1608008412.7423,8552441.5402,8552441.5402,1,DEP-USDT
2020-04-20,1587312000000,0.00534,0.00566,0.00525,0.00562,1801368705.6866,9696096.0417,9696096.0417,1,DEP-USDT
2020-04-21,1587398400000,0.00563,0.0061,0.0054,0.00552,1719451300.8615,9613965.6409,9613965.6409,1,DEP-USDT
2020-04-22,1587484800000,0.0055,0.00556,0.0051,0.00527,1724529276.5734,9105388.9916,9105388.9916,1,DEP-USDT
2020-04-23,1587571200000,0.00526,0.00539,0.00513,0.0052,1715560037.7174,8994456.0905,8994456.0905,1,DEP-USDT
2020-04-24,1587657600000,0.00519,0.00536,0.00507,0.00519,1711043736.5132,8878135.7891,8878135.7891,1,DEP-USDT
2020-04-25,1587744000000,0.0052,0.00526,0.00507,0.00518,1573495377.1072,8093077.7417,8093077.7417,1,DEP-USDT
2020-04-26,1587830400000,0.00517,0.00525,0.00517,0.0052,1721442368.6963,8946703.9271,8946703.9271,1,DEP-USDT
2020-04-27,1587916800000,0.0052,0.00543,0.00518,0.00535,1718940864.4887,9161218.1431,9161218.1431,1,DEP-USDT
2020-04-28,1588003200000,0.00534,0.0056,0.0052,0.00541,2001868611.6653,10733004.1797,10733004.1797,1,DEP-USDT
2020-04-29,1588089600000,0.00541,0.00553,0.00521,0.00521,2131643387.289,11544221.6487,11544221.6487,1,DEP-USDT
2020-04-30,1588176000000,0.00521,0.0053,0.005,0.00505,1637493699.9326,8318546.2491,8318546.2491,1,DEP-USDT
2020-05-01,1588262400000,0.00504,0.00535,0.00481,0.00499,1713225575.9911,8607147.1011,8607147.1011,1,DEP-USDT
2020-05-02,1588348800000,0.00499,0.0052,0.00492,0.005,1602029018.1557,8033671.2059,8033671.2059,1,DEP-USDT
2020-05-03,1588435200000,0.005,0.00521,0.00496,0.0051,1690017307.2019,8481821.3455,8481821.3455,1,DEP-USDT
2020-05-04,1588521600000,0.0051,0.00519,0.00498,0.005,1992343022.6928,10010107.8075,10010107.8075,1,DEP-USDT
2020-05-05,1588608000000,0.00499,0.00515,0.00483,0.00488,1708269968.5729,8449410.7473,8449410.7473,1,DEP-USDT
2020-05-06,1588694400000,0.00489,0.00504,0.0047,0.00482,1712943917.958,8231468.8201,8231468.8201,1,DEP-USDT
