Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-05-21,1526832000000,0.0000262200,0.0000284000,0.0000209200,0.0000235600,493890.0000000000,3.0000000000,3.0000000000,1,YOU-BTC
2018-05-22,1526918400000,0.0000214000,0.0000237000,0.0000135000,0.0000191700,602692.0000000000,3.0000000000,3.0000000000,1,YOU-BTC
2018-05-23,1527004800000,0.0000191200,0.0000191200,0.0000121500,0.0000168900,289451.0000000000,5.0000000000,5.0000000000,1,YOU-BTC
2018-05-24,1527091200000,0.0000160100,0.0000179300,0.0000148000,0.0000150600,465486.0000000000,2.0000000000,2.0000000000,1,YOU-BTC
2018-05-25,1527177600000,0.0000159600,0.0000172200,0.0000123900,0.0000136900,1985697.0000000000,13.0000000000,13.0000000000,1,YOU-BTC
2018-05-26,1527264000000,0.0000137000,0.0000141000,0.0000117400,0.0000127100,5067139.0000000000,64.0000000000,64.0000000000,1,YOU-BTC
2018-05-27,1527350400000,0.0000126700,0.0000140000,0.0000120500,0.0000124300,10946557.0000000000,136.0000000000,136.0000000000,1,YOU-BTC
2018-05-28,1527436800000,0.0000124300,0.0000132700,0.0000116700,0.0000117300,9375293.0000000000,110.0000000000,110.0000000000,1,YOU-BTC
2018-05-29,1527523200000,0.0000117300,0.0000129000,0.0000093000,0.0000112600,10107913.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-05-30,1527609600000,0.0000112600,0.0000126900,0.0000100100,0.0000109400,10505999.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-05-31,1527696000000,0.0000109400,0.0000122500,0.0000100000,0.0000111900,8294384.0000000000,93.0000000000,93.0000000000,1,YOU-BTC
2018-06-01,1527782400000,0.0000111300,0.0000122300,0.0000103200,0.0000118000,10370466.0000000000,6.0000000000,6.0000000000,1,YOU-BTC
2018-06-02,1527868800000,0.0000117700,0.0000129800,0.0000115400,0.0000127300,9704301.0000000000,5.0000000000,5.0000000000,1,YOU-BTC
2018-06-03,1527955200000,0.0000127300,0.0000193000,0.0000123500,0.0000171100,11861477.0000000000,16.0000000000,16.0000000000,1,YOU-BTC
2018-06-04,1528041600000,0.0000171100,0.0000199900,0.0000152800,0.0000191800,12745755.0000000000,20.0000000000,20.0000000000,1,YOU-BTC
2018-06-05,1528128000000,0.0000191700,0.0000200000,0.0000160000,0.0000166200,12383699.0000000000,35.0000000000,35.0000000000,1,YOU-BTC
2018-06-06,1528214400000,0.0000166200,0.0000193000,0.0000157000,0.0000171700,11956271.0000000000,27.0000000000,27.0000000000,1,YOU-BTC
2018-06-07,1528300800000,0.0000171700,0.0000178800,0.0000158000,0.0000158900,10097956.0000000000,5.0000000000,5.0000000000,1,YOU-BTC
2018-06-08,1528387200000,0.0000158900,0.0000176500,0.0000138000,0.0000139200,10206924.0000000000,8.0000000000,8.0000000000,1,YOU-BTC
2018-06-09,1528473600000,0.0000139800,0.0000145000,0.0000124700,0.0000129000,8949051.0000000000,115.0000000000,115.0000000000,1,YOU-BTC
2018-06-10,1528560000000,0.0000129200,0.0000144700,0.0000115900,0.0000122600,9406213.0000000000,115.0000000000,115.0000000000,1,YOU-BTC
2018-06-11,1528646400000,0.0000122600,0.0000157000,0.0000106000,0.0000111300,10157018.0000000000,2.0000000000,2.0000000000,1,YOU-BTC
2018-06-12,1528732800000,0.0000111300,0.0000120900,0.0000109100,0.0000116400,9393543.0000000000,109.0000000000,109.0000000000,1,YOU-BTC
2018-06-13,1528819200000,0.0000115600,0.0000120900,0.0000112600,0.0000117700,9043420.0000000000,106.0000000000,106.0000000000,1,YOU-BTC
2018-06-14,1528905600000,0.0000117700,0.0000120800,0.0000113800,0.0000116300,9669284.0000000000,2.0000000000,2.0000000000,1,YOU-BTC
2018-06-15,1528992000000,0.0000116300,0.0000118200,0.0000108100,0.0000112600,10192203.0000000000,23.0000000000,23.0000000000,1,YOU-BTC
2018-06-16,1529078400000,0.0000112600,0.0000116700,0.0000108000,0.0000113800,6634419.0000000000,24.0000000000,24.0000000000,1,YOU-BTC
2018-06-17,1529164800000,0.0000109800,0.0000135300,0.0000108100,0.0000133400,5988406.0000000000,3.0000000000,3.0000000000,1,YOU-BTC
2018-06-18,1529251200000,0.0000133500,0.0000157500,0.0000121000,0.0000139100,6562783.0000000000,4.0000000000,4.0000000000,1,YOU-BTC
2018-06-19,1529337600000,0.0000139100,0.0000144200,0.0000112100,0.0000121100,6832830.0000000000,5.0000000000,5.0000000000,1,YOU-BTC
2018-06-20,1529424000000,0.0000122500,0.0000123600,0.0000105000,0.0000108000,5830697.0000000000,63.0000000000,63.0000000000,1,YOU-BTC
2018-06-21,1529510400000,0.0000108000,0.0000132000,0.0000105000,0.0000105400,5874538.0000000000,3.0000000000,3.0000000000,1,YOU-BTC
2018-06-22,1529596800000,0.0000105400,0.0000122300,0.0000093100,0.0000097200,6794764.0000000000,11.0000000000,11.0000000000,1,YOU-BTC
2018-06-23,1529683200000,0.0000097200,0.0000103900,0.0000094500,0.0000097100,4939310.0000000000,48.0000000000,48.0000000000,1,YOU-BTC
2018-06-24,1529769600000,0.0000097100,0.0000105600,0.0000087100,0.0000089500,5079427.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-06-25,1529856000000,0.0000089500,0.0000099100,0.0000086600,0.0000091400,5418936.0000000000,2.0000000000,2.0000000000,1,YOU-BTC
2018-06-26,1529942400000,0.0000091400,0.0000097100,0.0000090700,0.0000092200,5056474.0000000000,47.0000000000,47.0000000000,1,YOU-BTC
2018-06-27,1530028800000,0.0000092200,0.0000095200,0.0000088800,0.0000093600,5148664.0000000000,48.0000000000,48.0000000000,1,YOU-BTC
2018-06-28,1530115200000,0.0000093600,0.0000096500,0.0000091100,0.0000094600,5114099.0000000000,48.0000000000,48.0000000000,1,YOU-BTC
2018-06-29,1530201600000,0.0000094600,0.0000096500,0.0000090700,0.0000092000,4894650.0000000000,45.0000000000,45.0000000000,1,YOU-BTC
2018-06-30,1530288000000,0.0000092000,0.0000095800,0.0000089200,0.0000090500,4817356.0000000000,44.0000000000,44.0000000000,1,YOU-BTC
2018-07-01,1530374400000,0.0000090500,0.0000096500,0.0000086000,0.0000088200,5747448.0000000000,51.0000000000,51.0000000000,1,YOU-BTC
2018-07-02,1530460800000,0.0000088200,0.0000098000,0.0000086100,0.0000090100,5320823.0000000000,48.0000000000,48.0000000000,1,YOU-BTC
2018-07-03,1530547200000,0.0000090100,0.0000099000,0.0000087100,0.0000091400,5762618.0000000000,53.0000000000,53.0000000000,1,YOU-BTC
2018-07-04,1530633600000,0.0000091400,0.0000094900,0.0000088900,0.0000090300,5051821.0000000000,46.0000000000,46.0000000000,1,YOU-BTC
2018-07-05,1530720000000,0.0000090300,0.0000093800,0.0000084100,0.0000086500,4979695.0000000000,43.0000000000,43.0000000000,1,YOU-BTC
2018-07-06,1530806400000,0.0000086900,0.0000090300,0.0000075700,0.0000080300,5670965.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-07-07,1530892800000,0.0000080300,0.0000089800,0.0000077000,0.0000079000,5120656.0000000000,40.0000000000,40.0000000000,1,YOU-BTC
2018-07-08,1530979200000,0.0000079000,0.0000083000,0.0000076700,0.0000077800,4515508.0000000000,35.0000000000,35.0000000000,1,YOU-BTC
2018-07-09,1531065600000,0.0000077800,0.0000083000,0.0000075700,0.0000078600,2684329.0000000000,21.0000000000,21.0000000000,1,YOU-BTC
2018-07-10,1531152000000,0.0000078600,0.0000080300,0.0000061400,0.0000065800,1492267.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-07-11,1531238400000,0.0000066300,0.0000069000,0.0000061900,0.0000065900,213348.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-07-12,1531324800000,0.0000065800,0.0000072500,0.0000049500,0.0000052600,950718.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-07-13,1531411200000,0.0000056800,0.0000057100,0.0000052600,0.0000055000,91984.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-07-14,1531497600000,0.0000056000,0.0000056000,0.0000050400,0.0000053700,28642.0000000000,0.1547384050,0.1547384050,1,YOU-BTC
2018-07-15,1531584000000,0.0000051100,0.0000063700,0.0000047300,0.0000052900,1239737.0000000000,7.0000000000,7.0000000000,1,YOU-BTC
2018-07-16,1531670400000,0.0000054100,0.0000063100,0.0000052200,0.0000062100,3636672.0000000000,23.0000000000,23.0000000000,1,YOU-BTC
2018-07-17,1531756800000,0.0000062100,0.0000072000,0.0000057700,0.0000062800,7621263.0000000000,48.0000000000,48.0000000000,1,YOU-BTC
2018-07-18,1531843200000,0.0000062800,0.0000070600,0.0000051200,0.0000052900,9177362.0000000000,49.0000000000,49.0000000000,1,YOU-BTC
2018-07-19,1531929600000,0.0000053300,0.0000055300,0.0000048700,0.0000048700,377553.0000000000,2.0000000000,2.0000000000,1,YOU-BTC
2018-07-20,1532016000000,0.0000047100,0.0000050500,0.0000044200,0.0000047300,298566.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-07-21,1532102400000,0.0000047400,0.0000058000,0.0000040700,0.0000044300,351002.0000000000,2.0000000000,2.0000000000,1,YOU-BTC
2018-07-22,1532188800000,0.0000043900,0.0000046500,0.0000040000,0.0000043200,5568326.0000000000,24.0000000000,24.0000000000,1,YOU-BTC
2018-07-23,1532275200000,0.0000043100,0.0000044200,0.0000035200,0.0000041100,16386929.0000000000,67.0000000000,67.0000000000,1,YOU-BTC
2018-07-24,1532361600000,0.0000041200,0.0000041800,0.0000034800,0.0000037700,12574676.0000000000,47.0000000000,47.0000000000,1,YOU-BTC
2018-07-25,1532448000000,0.0000037700,0.0000042600,0.0000034000,0.0000039400,8174402.0000000000,32.0000000000,32.0000000000,1,YOU-BTC
2018-07-26,1532534400000,0.0000039300,0.0000042400,0.0000037300,0.0000041300,9752758.0000000000,40.0000000000,40.0000000000,1,YOU-BTC
2018-07-27,1532620800000,0.0000041300,0.0000044400,0.0000036100,0.0000039000,7518281.0000000000,29.0000000000,29.0000000000,1,YOU-BTC
2018-07-28,1532707200000,0.0000038300,0.0000040800,0.0000036600,0.0000038300,6110731.0000000000,23.0000000000,23.0000000000,1,YOU-BTC
2018-07-29,1532793600000,0.0000038300,0.0000040000,0.0000036200,0.0000038300,4229550.0000000000,16.0000000000,16.0000000000,1,YOU-BTC
2018-07-30,1532880000000,0.0000038200,0.0000040200,0.0000036700,0.0000038400,3900561.0000000000,15.0000000000,15.0000000000,1,YOU-BTC
2018-07-31,1532966400000,0.0000038400,0.0000039600,0.0000030300,0.0000036300,4657017.0000000000,17.0000000000,17.0000000000,1,YOU-BTC
2018-08-01,1533052800000,0.0000036400,0.0000041000,0.0000032000,0.0000037200,6489601.0000000000,24.0000000000,24.0000000000,1,YOU-BTC
2018-08-02,1533139200000,0.0000037200,0.0000038100,0.0000033600,0.0000034700,6235868.0000000000,22.0000000000,22.0000000000,1,YOU-BTC
2018-08-03,1533225600000,0.0000034700,0.0000040000,0.0000032700,0.0000035100,5442235.0000000000,19.0000000000,19.0000000000,1,YOU-BTC
2018-08-04,1533312000000,0.0000035100,0.0000036700,0.0000031400,0.0000033500,3743847.0000000000,13.0000000000,13.0000000000,1,YOU-BTC
2018-08-05,1533398400000,0.0000033500,0.0000034400,0.0000023400,0.0000027600,5727155.0000000000,16.0000000000,16.0000000000,1,YOU-BTC
2018-08-06,1533484800000,0.0000027600,0.0000029900,0.0000023400,0.0000029500,4643825.0000000000,14.0000000000,14.0000000000,1,YOU-BTC
2018-08-07,1533571200000,0.0000029500,0.0000032800,0.0000026400,0.0000028300,5946707.0000000000,17.0000000000,17.0000000000,1,YOU-BTC
2018-08-08,1533657600000,0.0000028300,0.0000031500,0.0000025300,0.0000026400,4696970.0000000000,12.0000000000,12.0000000000,1,YOU-BTC
2018-08-09,1533744000000,0.0000026300,0.0000027600,0.0000023700,0.0000026400,10259816.0000000000,27.0000000000,27.0000000000,1,YOU-BTC
2018-08-10,1533830400000,0.0000026400,0.0000028500,0.0000025400,0.0000027200,11985219.0000000000,33.0000000000,33.0000000000,1,YOU-BTC
2018-08-11,1533916800000,0.0000027200,0.0000030000,0.0000024200,0.0000025300,10162929.0000000000,26.0000000000,26.0000000000,1,YOU-BTC
2018-08-12,1534003200000,0.0000025300,0.0000025800,0.0000023500,0.0000024300,11943733.0000000000,29.0000000000,29.0000000000,1,YOU-BTC
2018-08-13,1534089600000,0.0000024300,0.0000024700,0.0000021000,0.0000022300,12185245.0000000000,2.0000000000,2.0000000000,1,YOU-BTC
2018-08-14,1534176000000,0.0000022400,0.0000024600,0.0000013800,0.0000015900,10052634.0000000000,4.0000000000,4.0000000000,1,YOU-BTC
2018-08-15,1534262400000,0.0000016300,0.0000017000,0.0000014400,0.0000015100,802796.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-08-16,1534348800000,0.0000015100,0.0000016600,0.0000012700,0.0000013300,665307.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-08-17,1534435200000,0.0000012500,0.0000015600,0.0000012100,0.0000015600,282182.0000000000,0.3936438900,0.3936438900,1,YOU-BTC
2018-08-18,1534521600000,0.0000015600,0.0000016600,0.0000012000,0.0000013300,572874.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-08-19,1534608000000,0.0000013600,0.0000014900,0.0000013600,0.0000014300,204014.0000000000,0.2876597400,0.2876597400,1,YOU-BTC
2018-08-20,1534694400000,0.0000014500,0.0000016000,0.0000014100,0.0000014500,483601.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-08-21,1534780800000,0.0000013900,0.0000015400,0.0000011000,0.0000012800,701222.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-08-22,1534867200000,0.0000012800,0.0000013800,0.0000012300,0.0000012800,447305.0000000000,1.0000000000,1.0000000000,1,YOU-BTC
2018-08-23,1534953600000,0.0000012700,0.0000012700,0.0000011900,0.0000012100,111095.0000000000,0.1372023250,0.1372023250,1,YOU-BTC
2018-08-24,1535040000000,0.0000012100,0.0000012300,0.0000011400,0.0000011700,323849.0000000000,0.3845706875,0.3845706875,1,YOU-BTC
2018-08-25,1535126400000,0.0000012800,0.0000012800,0.0000011300,0.0000011600,374905.0000000000,0.4545723125,0.4545723125,1,YOU-BTC
2018-08-26,1535212800000,0.0000011400,0.0000011600,0.0000010200,0.0000011200,175568.0000000000,0.1948804800,0.1948804800,1,YOU-BTC
2018-08-27,1535299200000,0.0000010900,0.0000012900,0.0000010100,0.0000011000,144147.0000000000,0.1618050075,0.1618050075,1,YOU-BTC
