Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-08-09,1659974400000,0.025,0.24677,0.025,0.20702,1188230.1364,270501.3139,270501.3139,1,AZY-USDC
2022-08-10,1660060800000,0.20703,0.23137,0.18198,0.20034,3561423.5461,702955.8768,702955.8768,1,AZY-USDC
2022-08-11,1660147200000,0.20049,0.23167,0.1949,0.19972,3946807.1866,811758.1437,811758.1437,1,AZY-USDC
2022-08-12,1660233600000,0.19985,0.20785,0.19901,0.1999,1604460.4416,323327.0182,323327.0182,1,AZY-USDC
2022-08-13,1660320000000,0.19986,0.20483,0.19647,0.20066,2133367.0806,427809.0853,427809.0853,1,AZY-USDC
2022-08-14,1660406400000,0.20077,0.20218,0.18971,0.19344,1993791.4262,392594.1603,392594.1603,1,AZY-USDC
2022-08-15,1660492800000,0.19373,0.1945,0.18055,0.18057,1980130.0442,372577.1666,372577.1666,1,AZY-USDC
2022-08-16,1660579200000,0.18055,0.18059,0.15402,0.15404,1878263.5816,311563.3576,311563.3576,1,AZY-USDC
2022-08-17,1660665600000,0.154,0.1547,0.13067,0.14232,2251525.6132,319257.2857,319257.2857,1,AZY-USDC
2022-08-18,1660752000000,0.14234,0.14245,0.12391,0.12448,1573105.4127,206131.6439,206131.6439,1,AZY-USDC
2022-08-19,1660838400000,0.12449,0.12684,0.09384,0.09681,2857854.1988,296379.8633,296379.8633,1,AZY-USDC
2022-08-20,1660924800000,0.09681,0.10343,0.09542,0.09723,2041149.5166,199904.2619,199904.2619,1,AZY-USDC
2022-08-21,1661011200000,0.09722,0.09946,0.09418,0.09701,1964715.7627,190540.7367,190540.7367,1,AZY-USDC
2022-08-22,1661097600000,0.097,0.09899,0.07956,0.08389,4727192.65,448498.923,448498.923,1,AZY-USDC
2022-08-23,1661184000000,0.0839,0.09897,0.08083,0.09782,2900383.6984,260204.7188,260204.7188,1,AZY-USDC
2022-08-24,1661270400000,0.09781,0.14528,0.09293,0.13597,5160445.9876,594730.8179,594730.8179,1,AZY-USDC
2022-08-25,1661356800000,0.13718,0.13721,0.11764,0.12349,4119292.1289,509089.1615,509089.1615,1,AZY-USDC
2022-08-26,1661443200000,0.12349,0.14001,0.12217,0.13381,3248737.6707,420881.4768,420881.4768,1,AZY-USDC
2022-08-27,1661529600000,0.13375,0.14004,0.13064,0.13816,2485798.9284,337264.2569,337264.2569,1,AZY-USDC
2022-08-28,1661616000000,0.13819,0.13823,0.11151,0.11343,1822705.4171,228030.6968,228030.6968,1,AZY-USDC
2022-08-29,1661702400000,0.11341,0.12974,0.11246,0.11995,2814087.7693,343094.9452,343094.9452,1,AZY-USDC
2022-08-30,1661788800000,0.11993,0.12156,0.11118,0.1122,1947711.5499,226837.4076,226837.4076,1,AZY-USDC
2022-08-31,1661875200000,0.1122,0.11234,0.10193,0.10641,1852150.7981,200538.5333,200538.5333,1,AZY-USDC
2022-09-01,1661961600000,0.10656,0.10656,0.09994,0.1007,1912991.6833,197140.2177,197140.2177,1,AZY-USDC
2022-09-02,1662048000000,0.10075,0.10335,0.08316,0.09329,2912307.598,267398.816,267398.816,1,AZY-USDC
2022-09-03,1662134400000,0.09347,0.11628,0.09295,0.10013,4924841.226,529783.8868,529783.8868,1,AZY-USDC
2022-09-04,1662220800000,0.10012,0.10014,0.09089,0.09424,1815818.9585,173666.6548,173666.6548,1,AZY-USDC
2022-09-05,1662307200000,0.09426,0.09808,0.08874,0.09034,2061672.4106,192579.858,192579.858,1,AZY-USDC
