Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2021-12-09,1638979200000,0.0010000000,0.0078000000,0.0010000000,0.0041500000,4314141243.6020002365,20772348.9510000013,20772348.9510000013,1,MOF-USDT
2021-12-10,1639065600000,0.0041251000,0.0056100000,0.0038000000,0.0043537000,2156627515.8619999886,10257062.5209999997,10257062.5209999997,1,MOF-USDT
2021-12-11,1639152000000,0.0043537000,0.0048626000,0.0041000000,0.0042499000,589331577.0920000076,2596804.3560000001,2596804.3560000001,1,MOF-USDT
2021-12-12,1639238400000,0.0042392000,0.0046000000,0.0042000000,0.0042959000,537299032.2610000372,2356083.4369999999,2356083.4369999999,1,MOF-USDT
2021-12-13,1639324800000,0.0042959000,0.0044000000,0.0035000000,0.0036721000,500309107.8439999819,1999174.3110000000,1999174.3110000000,1,MOF-USDT
2021-12-14,1639411200000,0.0036737000,0.0039500000,0.0033406000,0.0036842000,475749600.4089999795,1725922.8070000000,1725922.8070000000,1,MOF-USDT
2021-12-15,1639497600000,0.0036843000,0.0038000000,0.0034400000,0.0035570000,264222025.1929999888,956134.9030000000,956134.9030000000,1,MOF-USDT
2021-12-16,1639584000000,0.0035568000,0.0038523000,0.0030001000,0.0034726000,1010241536.2220000029,3523917.7949999999,3523917.7949999999,1,MOF-USDT
2021-12-17,1639670400000,0.0034727000,0.0036000000,0.0030000000,0.0031778000,368775600.9700000286,1203734.2579999999,1203734.2579999999,1,MOF-USDT
2021-12-18,1639756800000,0.0031779000,0.0035800000,0.0028900000,0.0031823000,401194504.9190000296,1259231.3010000000,1259231.3010000000,1,MOF-USDT
2021-12-19,1639843200000,0.0031999000,0.0034000000,0.0031100000,0.0032543000,195302807.9650000036,634318.3909999999,634318.3909999999,1,MOF-USDT
2021-12-20,1639929600000,0.0032551000,0.0033290000,0.0029100000,0.0030931000,241590780.8980000019,747704.7890000000,747704.7890000000,1,MOF-USDT
2021-12-21,1640016000000,0.0030936000,0.0031440000,0.0029120000,0.0029758000,221835259.3569999933,669481.2350000000,669481.2350000000,1,MOF-USDT
