Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-07-26,1658764800000,0.04,0.0447,0.04,0.0429,3569242.7622,156428.6941,156428.6941,1,XEM-USDC
2022-07-27,1658851200000,0.0428,0.0478,0.0425,0.0466,10590180.8607,473070.2457,473070.2457,1,XEM-USDC
2022-07-28,1658937600000,0.0465,0.0502,0.0458,0.0498,10040879.1202,481971.5619,481971.5619,1,XEM-USDC
2022-07-29,1659024000000,0.0497,0.0519,0.0478,0.05,9344477.5204,465588.9795,465588.9795,1,XEM-USDC
2022-07-30,1659110400000,0.05,0.0522,0.0485,0.0518,8626199.2389,434341.4501,434341.4501,1,XEM-USDC
2022-07-31,1659196800000,0.0519,0.0541,0.0487,0.0515,8217737.3735,418379.3073,418379.3073,1,XEM-USDC
2022-08-01,1659283200000,0.0515,0.0522,0.0488,0.051,6920490.6136,350892.3915,350892.3915,1,XEM-USDC
2022-08-02,1659369600000,0.051,0.0523,0.0478,0.0489,7911296.3683,392281.8109,392281.8109,1,XEM-USDC
2022-08-03,1659456000000,0.0489,0.0544,0.001,0.0502,8145819.9244,399266.4801,399266.4801,1,XEM-USDC
2022-08-04,1659542400000,0.0502,0.0509,0.0483,0.05,6465679.2209,323417.6284,323417.6284,1,XEM-USDC
2022-08-05,1659628800000,0.0502,0.0527,0.0491,0.0518,7164259.2568,365020.8526,365020.8526,1,XEM-USDC
2022-08-06,1659715200000,0.0519,0.0572,0.0514,0.0527,7228303.5193,384672.8199,384672.8199,1,XEM-USDC
2022-08-07,1659801600000,0.0525,0.0528,0.0508,0.0513,6208303.281,321108.2775,321108.2775,1,XEM-USDC
2022-08-08,1659888000000,0.0514,0.0533,0.051,0.0522,5974367.379,311493.2286,311493.2286,1,XEM-USDC
2022-08-09,1659974400000,0.0524,0.0531,0.0484,0.0493,7171455.5286,367312.5182,367312.5182,1,XEM-USDC
2022-08-10,1660060800000,0.0492,0.0519,0.0479,0.0513,8375265.7809,416008.2371,416008.2371,1,XEM-USDC
2022-08-11,1660147200000,0.0514,0.0621,0.0508,0.0536,8017092.9406,426431.0679,426431.0679,1,XEM-USDC
2022-08-12,1660233600000,0.0535,0.0574,0.052,0.0552,9914013.3392,541562.4279,541562.4279,1,XEM-USDC
2022-08-13,1660320000000,0.0551,0.056,0.0541,0.0544,7189793.2977,395369.7714,395369.7714,1,XEM-USDC
2022-08-14,1660406400000,0.0545,0.0561,0.0541,0.0547,5788488.3995,318276.14,318276.14,1,XEM-USDC
2022-08-15,1660492800000,0.0548,0.0553,0.0517,0.0525,7941268.7214,425082.0764,425082.0764,1,XEM-USDC
2022-08-16,1660579200000,0.0527,0.0535,0.0509,0.0516,7846141.7148,411665.9866,411665.9866,1,XEM-USDC
2022-08-17,1660665600000,0.0515,0.0537,0.05,0.0503,4414739.9021,228781.1535,228781.1535,1,XEM-USDC
2022-08-18,1660752000000,0.0503,0.0512,0.0498,0.0507,2160046.436,109101.2489,109101.2489,1,XEM-USDC
2022-08-19,1660838400000,0.0508,0.0509,0.0434,0.0447,5494896.563,254778.866,254778.866,1,XEM-USDC
2022-08-20,1660924800000,0.0447,0.0468,0.0446,0.0455,4439368.8545,202670.6503,202670.6503,1,XEM-USDC
2022-08-21,1661011200000,0.0455,0.0462,0.0438,0.0455,2637273.9881,119163.12,119163.12,1,XEM-USDC
2022-08-22,1661097600000,0.0457,0.0469,0.0437,0.0446,3234339.1841,146145.7389,146145.7389,1,XEM-USDC
2022-08-23,1661184000000,0.0446,0.0475,0.044,0.0464,4029731.7539,185664.6039,185664.6039,1,XEM-USDC
2022-08-24,1661270400000,0.0463,0.0477,0.0455,0.047,7706720.847,357298.4691,357298.4691,1,XEM-USDC
2022-08-25,1661356800000,0.047,0.0494,0.0461,0.0474,15497711.153,734221.97,734221.97,1,XEM-USDC
2022-08-26,1661443200000,0.0474,0.0494,0.0461,0.0463,15354677.1098,733350.512,733350.512,1,XEM-USDC
2022-08-27,1661529600000,0.0462,0.0464,0.0434,0.0444,14013739.0306,624620.9387,624620.9387,1,XEM-USDC
2022-08-28,1661616000000,0.0444,0.0456,0.044,0.045,12031791.0347,538699.1548,538699.1548,1,XEM-USDC
2022-08-29,1661702400000,0.0449,0.0453,0.0426,0.0442,7580277.8742,334725.7897,334725.7897,1,XEM-USDC
2022-08-30,1661788800000,0.0442,0.0479,0.0437,0.044,6878703.0776,310970.6402,310970.6402,1,XEM-USDC
2022-08-31,1661875200000,0.0441,0.047,0.0429,0.0446,13811442.0389,615692.5967,615692.5967,1,XEM-USDC
2022-09-01,1661961600000,0.0445,0.0451,0.0422,0.0427,18479293.5754,814742.2179,814742.2179,1,XEM-USDC
2022-09-02,1662048000000,0.0428,0.0459,0.0425,0.0449,28576613.5031,1270998.1996,1270998.1996,1,XEM-USDC
