Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-06-28,1530115200000,0.0598890000,0.0598890000,0.0452200000,0.0548500000,516936.3359870000,27931.9863250000,27931.9863250000,1,CVT-USDT
2018-06-29,1530201600000,0.0505990000,0.0552800000,0.0489390000,0.0517900000,1177386.1219530001,61087.1742410000,61087.1742410000,1,CVT-USDT
2018-06-30,1530288000000,0.0517900000,0.0560000000,0.0491400000,0.0538500000,3042297.0789549998,166784.6723750000,166784.6723750000,1,CVT-USDT
2018-07-01,1530374400000,0.0538300000,0.0558290000,0.0528800000,0.0530500000,2377669.1359359999,130168.9418940000,130168.9418940000,1,CVT-USDT
2018-07-02,1530460800000,0.0557000000,0.0599990000,0.0531200000,0.0563200000,1250803.5399539999,70100.8426340000,70100.8426340000,1,CVT-USDT
2018-07-03,1530547200000,0.0576890000,0.0650000000,0.0550100000,0.0576690000,1286194.1409570000,75269.4337930000,75269.4337930000,1,CVT-USDT
2018-07-04,1530633600000,0.0576690000,0.0597990000,0.0550500000,0.0577000000,747706.1039540000,42248.0550410000,42248.0550410000,1,CVT-USDT
2018-07-05,1530720000000,0.0577090000,0.0599990000,0.0552800000,0.0594790000,1154004.5899520000,66255.1966180000,66255.1966180000,1,CVT-USDT
2018-07-06,1530806400000,0.0576100000,0.0595890000,0.0550000000,0.0552300000,1693691.7569579999,95158.0141450000,95158.0141450000,1,CVT-USDT
2018-07-07,1530892800000,0.0552300000,0.0598890000,0.0518500000,0.0570990000,1950569.6519530001,111160.4112500000,111160.4112500000,1,CVT-USDT
2018-07-08,1530979200000,0.0566690000,0.0599000000,0.0566690000,0.0590690000,780257.6479840000,45096.6989590000,45096.6989590000,1,CVT-USDT
2018-07-09,1531065600000,0.0590600000,0.0600800000,0.0570000000,0.0573600000,1014666.1439700000,59966.8339760000,59966.8339760000,1,CVT-USDT
2018-07-10,1531152000000,0.0575400000,0.0589990000,0.0528500000,0.0535500000,2742697.1269379999,153488.0771970000,153488.0771970000,1,CVT-USDT
2018-07-11,1531238400000,0.0549490000,0.0580000000,0.0502400000,0.0536200000,1336873.2269720000,69857.8509000000,69857.8509000000,1,CVT-USDT
2018-07-12,1531324800000,0.0526700000,0.0586300000,0.0514990000,0.0520490000,803054.5579620000,43180.1229700000,43180.1229700000,1,CVT-USDT
2018-07-13,1531411200000,0.0520800000,0.0575000000,0.0517990000,0.0560000000,842305.8709730000,47387.8899700000,47387.8899700000,1,CVT-USDT
2018-07-14,1531497600000,0.0570000000,0.0575000000,0.0532300000,0.0550500000,557289.1619790000,31172.0823620000,31172.0823620000,1,CVT-USDT
2018-07-15,1531584000000,0.0555300000,0.0572990000,0.0532490000,0.0557390000,461587.5439730000,25509.5449890000,25509.5449890000,1,CVT-USDT
2018-07-16,1531670400000,0.0552190000,0.0668900000,0.0534990000,0.0589990000,963262.6009640000,57251.2595360000,57251.2595360000,1,CVT-USDT
2018-07-17,1531756800000,0.0580200000,0.0950000000,0.0570000000,0.0678600000,1910895.0199390000,120700.7369870000,120700.7369870000,1,CVT-USDT
2018-07-18,1531843200000,0.0677290000,0.1068800000,0.0650090000,0.0715990000,9939766.2497499995,729927.2059280000,729927.2059280000,1,CVT-USDT
2018-07-19,1531929600000,0.0715990000,0.0744990000,0.0619800000,0.0624800000,2937434.9058800000,194095.9417010000,194095.9417010000,1,CVT-USDT
2018-07-20,1532016000000,0.0624800000,0.0700000000,0.0622600000,0.0650300000,2070466.6909370001,137738.3809570000,137738.3809570000,1,CVT-USDT
2018-07-21,1532102400000,0.0659890000,0.0675990000,0.0630000000,0.0649700000,1598037.0889419999,102858.0767400000,102858.0767400000,1,CVT-USDT
2018-07-22,1532188800000,0.0640300000,0.0719990000,0.0638690000,0.0638690000,1415250.1259570001,92435.2780050000,92435.2780050000,1,CVT-USDT
2018-07-23,1532275200000,0.0630090000,0.0649790000,0.0600100000,0.0608700000,702979.7469740000,43965.5583070000,43965.5583070000,1,CVT-USDT
2018-07-24,1532361600000,0.0605890000,0.0630200000,0.0599990000,0.0615100000,488919.4219760000,29743.9648960000,29743.9648960000,1,CVT-USDT
2018-07-25,1532448000000,0.0606090000,0.0679790000,0.0599990000,0.0601300000,1532699.4709620001,98482.6829970000,98482.6829970000,1,CVT-USDT
2018-07-26,1532534400000,0.0599990000,0.0665800000,0.0589990000,0.0612100000,1743343.4429599999,111045.3066660000,111045.3066660000,1,CVT-USDT
2018-07-27,1532620800000,0.0637990000,0.0670000000,0.0608500000,0.0622100000,2944366.5939190001,187438.4971170000,187438.4971170000,1,CVT-USDT
2018-07-28,1532707200000,0.0622100000,0.0650000000,0.0621600000,0.0621600000,1331159.4419499999,84257.3388340000,84257.3388340000,1,CVT-USDT
2018-07-29,1532793600000,0.0621600000,0.0632000000,0.0592400000,0.0606900000,1430663.5529630000,86938.6078110000,86938.6078110000,1,CVT-USDT
2018-07-30,1532880000000,0.0626190000,0.0646300000,0.0560400000,0.0595100000,4812175.3629339999,287082.1398210000,287082.1398210000,1,CVT-USDT
2018-07-31,1532966400000,0.0586100000,0.0627800000,0.0560090000,0.0562100000,3081250.6709329998,180881.6918280000,180881.6918280000,1,CVT-USDT
2018-08-01,1533052800000,0.0572790000,0.0582500000,0.0520600000,0.0527290000,3353492.5519440002,182143.0052650000,182143.0052650000,1,CVT-USDT
2018-08-02,1533139200000,0.0536000000,0.0587290000,0.0509990000,0.0527600000,2016139.2839090000,107874.0463970000,107874.0463970000,1,CVT-USDT
2018-08-03,1533225600000,0.0537190000,0.0570000000,0.0495000000,0.0530190000,2699715.9479189999,142432.2741730000,142432.2741730000,1,CVT-USDT
2018-08-04,1533312000000,0.0544890000,0.0576890000,0.0522400000,0.0522400000,2414451.3879320002,131787.9870200000,131787.9870200000,1,CVT-USDT
2018-08-05,1533398400000,0.0539990000,0.0560000000,0.0519990000,0.0533000000,1080040.7679699999,58340.5475500000,58340.5475500000,1,CVT-USDT
2018-08-06,1533484800000,0.0539000000,0.0549690000,0.0521000000,0.0523500000,3019371.8009549999,160729.2928540000,160729.2928540000,1,CVT-USDT
2018-08-07,1533571200000,0.0520490000,0.0550000000,0.0501300000,0.0512090000,2609710.8419570001,137984.9950100000,137984.9950100000,1,CVT-USDT
2018-08-08,1533657600000,0.0509990000,0.0550000000,0.0441300000,0.0446900000,2478627.8289290001,117453.6159580000,117453.6159580000,1,CVT-USDT
2018-08-09,1533744000000,0.0442400000,0.0478400000,0.0400090000,0.0434990000,3410201.8709470001,152372.3760710000,152372.3760710000,1,CVT-USDT
2018-08-10,1533830400000,0.0433500000,0.0488990000,0.0400300000,0.0455190000,2253075.3719339999,98294.2526260000,98294.2526260000,1,CVT-USDT
2018-08-11,1533916800000,0.0455890000,0.0455890000,0.0380190000,0.0420000000,1397513.4259570001,57767.4091540000,57767.4091540000,1,CVT-USDT
2018-08-12,1534003200000,0.0430900000,0.0431500000,0.0391490000,0.0398000000,1396074.0379750000,56618.8732600000,56618.8732600000,1,CVT-USDT
2018-08-13,1534089600000,0.0398000000,0.0429900000,0.0361590000,0.0361590000,1519407.9049390000,61083.6270850000,61083.6270850000,1,CVT-USDT
2018-08-14,1534176000000,0.0362990000,0.0420990000,0.0280000000,0.0290590000,3944195.2459300002,126364.2839000000,126364.2839000000,1,CVT-USDT
2018-08-15,1534262400000,0.0290590000,0.0398000000,0.0290590000,0.0361000000,2892877.5409160000,102575.3303180000,102575.3303180000,1,CVT-USDT
2018-08-16,1534348800000,0.0367000000,0.0434990000,0.0333290000,0.0385100000,1270623.7369599999,48578.0228870000,48578.0228870000,1,CVT-USDT
2018-08-17,1534435200000,0.0385100000,0.0413990000,0.0367100000,0.0381000000,1445578.9199639999,57076.6694260000,57076.6694260000,1,CVT-USDT
