Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-11,1515600000000,0.0000538800,0.0000568800,0.0000510000,0.0000514100,38061419.2000000030,2045.2000000000,2045.2000000000,1,SWFTC-ETH
2018-01-12,1515686400000,0.0000514800,0.0000561800,0.0000367000,0.0000451600,212429833.4000000060,10422.0000000000,10422.0000000000,1,SWFTC-ETH
2018-01-13,1515772800000,0.0000450700,0.0000453500,0.0000314300,0.0000342900,250287034.0999999940,9508.9000000000,9508.9000000000,1,SWFTC-ETH
2018-01-14,1515859200000,0.0000345900,0.0000421800,0.0000300000,0.0000301000,203827134.3000000119,7224.2000000000,7224.2000000000,1,SWFTC-ETH
2018-01-15,1515945600000,0.0000301000,0.0000338700,0.0000238100,0.0000265900,178351914.0000000000,5259.1000000000,5259.1000000000,1,SWFTC-ETH
2018-01-16,1516032000000,0.0000265900,0.0000275000,0.0000200000,0.0000241800,132737853.2000000030,3166.5000000000,3166.5000000000,1,SWFTC-ETH
2018-01-17,1516118400000,0.0000241700,0.0000360700,0.0000235200,0.0000268100,116212879.5000000000,3017.5000000000,3017.5000000000,1,SWFTC-ETH
2018-01-18,1516204800000,0.0000268100,0.0000322100,0.0000265400,0.0000301000,127222251.7999999970,3613.2000000000,3613.2000000000,1,SWFTC-ETH
2018-01-19,1516291200000,0.0000301100,0.0000318800,0.0000257600,0.0000293400,105222063.0999999940,2968.4000000000,2968.4000000000,1,SWFTC-ETH
2018-01-20,1516377600000,0.0000293300,0.0000302900,0.0000277700,0.0000288400,68295150.5999999940,1934.4000000000,1934.4000000000,1,SWFTC-ETH
2018-01-21,1516464000000,0.0000287200,0.0000298800,0.0000200000,0.0000252500,92467681.0000000000,2459.7000000000,2459.7000000000,1,SWFTC-ETH
2018-01-22,1516550400000,0.0000252400,0.0000263900,0.0000242700,0.0000249000,98430173.5000000000,2455.2000000000,2455.2000000000,1,SWFTC-ETH
2018-01-23,1516636800000,0.0000248900,0.0000278800,0.0000242000,0.0000261800,87477667.5000000000,2116.9000000000,2116.9000000000,1,SWFTC-ETH
2018-01-24,1516723200000,0.0000261900,0.0000354600,0.0000253700,0.0000340600,88781053.2000000030,2455.1000000000,2455.1000000000,1,SWFTC-ETH
2018-01-25,1516809600000,0.0000340700,0.0000488000,0.0000335200,0.0000398300,125766079.2999999970,4927.7000000000,4927.7000000000,1,SWFTC-ETH
2018-01-26,1516896000000,0.0000398100,0.0000429500,0.0000320500,0.0000384000,121456180.9000000060,4640.7000000000,4640.7000000000,1,SWFTC-ETH
2018-01-27,1516982400000,0.0000383900,0.0000429900,0.0000370000,0.0000393800,138261454.9000000060,5394.3000000000,5394.3000000000,1,SWFTC-ETH
2018-01-28,1517068800000,0.0000393700,0.0000426600,0.0000331300,0.0000335900,155168613.6999999881,5589.8000000000,5589.8000000000,1,SWFTC-ETH
2018-01-29,1517155200000,0.0000336000,0.0000338700,0.0000301200,0.0000313800,149225869.6999999881,4695.1000000000,4695.1000000000,1,SWFTC-ETH
2018-01-30,1517241600000,0.0000313700,0.0000314100,0.0000279000,0.0000280100,155877202.5000000000,4535.2000000000,4535.2000000000,1,SWFTC-ETH
2018-01-31,1517328000000,0.0000279800,0.0000290900,0.0000258600,0.0000274800,140189929.5999999940,3821.2000000000,3821.2000000000,1,SWFTC-ETH
2018-02-01,1517414400000,0.0000274500,0.0000288600,0.0000200100,0.0000243800,187528959.5999999940,4753.5000000000,4753.5000000000,1,SWFTC-ETH
2018-02-02,1517500800000,0.0000243900,0.0000260700,0.0000219900,0.0000251900,159650349.4000000060,3832.4000000000,3832.4000000000,1,SWFTC-ETH
