Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2018-01-11,1515600000000,0.0015968,0.001745,0.0015902,0.001617,17496.2731,28.9909,28.9909,1,OMG-BTC
2018-01-12,1515686400000,0.0016219,0.0016996,0.00153,0.00162,56132.8204,90.6752,90.6752,1,OMG-BTC
2018-01-13,1515772800000,0.001618,0.0017849,0.0016092,0.0017071,35778.989,60.1836,60.1836,1,OMG-BTC
2018-01-14,1515859200000,0.0017146,0.001859,0.001668,0.001684,47972.465,84.6389,84.6389,1,OMG-BTC
2018-01-15,1515945600000,0.0016845,0.0017999,0.001588,0.0016298,38811.882,66.9282,66.9282,1,OMG-BTC
2018-01-16,1516032000000,0.0016255,0.001721,0.00055,0.0015962,52551.3801,82.3173,82.3173,1,OMG-BTC
2018-01-17,1516118400000,0.0016125,0.001731,0.0013153,0.001336,66038.8192,97.6639,97.6639,1,OMG-BTC
2018-01-18,1516204800000,0.0013438,0.003,0.001332,0.001623,37326.594,59.2706,59.2706,1,OMG-BTC
2018-01-19,1516291200000,0.0016309,0.001823,0.00154,0.0016269,17151.4259,27.2947,27.2947,1,OMG-BTC
2018-01-20,1516377600000,0.0016074,0.001682,0.0015055,0.0015239,21136.6237,33.6419,33.6419,1,OMG-BTC
2018-01-21,1516464000000,0.001519,0.0015638,0.00148,0.001484,19096.7078,28.9386,28.9386,1,OMG-BTC
2018-01-22,1516550400000,0.001487,0.0015249,0.0014255,0.001433,38609.3638,56.9819,56.9819,1,OMG-BTC
2018-01-23,1516636800000,0.00143,0.0015469,0.0013974,0.0014661,45978.9629,67.0408,67.0408,1,OMG-BTC
2018-01-24,1516723200000,0.001465,0.0015689,0.001422,0.001554,26590.602,39.5984,39.5984,1,OMG-BTC
2018-01-25,1516809600000,0.001549,0.001685,0.0015143,0.0015162,37720.9003,60.0937,60.0937,1,OMG-BTC
2018-01-26,1516896000000,0.001525,0.001632,0.0014244,0.0014936,71639.9527,107.1617,107.1617,1,OMG-BTC
2018-01-27,1516982400000,0.001489,0.0015507,0.001431,0.0014501,37021.7725,54.6469,54.6469,1,OMG-BTC
