Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2021-03-03,1614700800000,1.02e-06,1.8e-06,1.02e-06,1.441e-06,174788.21646783,0.26707525,0.26707525,1,CHZ-BTC
2021-03-04,1614787200000,1.517e-06,3.103e-06,1.474e-06,2.475e-06,59745704.60363905,132.99084614,132.99084614,1,CHZ-BTC
2021-03-05,1614873600000,2.468e-06,3.031e-06,2.25e-06,2.345e-06,44339377.27710809,113.46502544,113.46502544,1,CHZ-BTC
2021-03-06,1614960000000,2.338e-06,2.349e-06,2.121e-06,2.155e-06,5979670.27215965,13.50832652,13.50832652,1,CHZ-BTC
2021-03-07,1615046400000,2.136e-06,2.799e-06,2.136e-06,2.61e-06,23367532.51141245,59.77232772,59.77232772,1,CHZ-BTC
2021-03-08,1615132800000,2.631e-06,3.686e-06,2.506e-06,3.466e-06,13612333.57527231,41.14331291,41.14331291,1,CHZ-BTC
2021-03-09,1615219200000,3.516e-06,6e-06,3.368e-06,4.783e-06,59572513.95417189,292.01127294,292.01127294,1,CHZ-BTC
2021-03-10,1615305600000,4.776e-06,5.464e-06,4.338e-06,4.564e-06,32949161.3914195,156.79413558,156.79413558,1,CHZ-BTC
2021-03-11,1615392000000,4.565e-06,6.9e-06,4.304e-06,6.158e-06,28075918.10527585,135.56591531,135.56591531,1,CHZ-BTC
2021-03-12,1615478400000,6.169e-06,9.998e-06,5.611e-06,8.485e-06,28057304.29952616,208.03473267,208.03473267,1,CHZ-BTC
2021-03-13,1615564800000,8.482e-06,1.8989e-05,8.465e-06,1.2363e-05,33181497.07983256,415.11775614,415.11775614,1,CHZ-BTC
2021-03-14,1615651200000,1.2385e-05,1.3119e-05,9.275e-06,1.171e-05,27736217.45251639,298.65050751,298.65050751,1,CHZ-BTC
2021-03-15,1615737600000,1.1761e-05,1.2375e-05,1.0221e-05,1.1034e-05,22141877.78164906,245.5662097,245.5662097,1,CHZ-BTC
2021-03-16,1615824000000,1.104e-05,1.1138e-05,9.701e-06,9.792e-06,18541205.88320537,192.44265411,192.44265411,1,CHZ-BTC
2021-03-17,1615910400000,9.79e-06,1.121e-05,8.49e-06,1.0733e-05,19640988.61599403,184.62970003,184.62970003,1,CHZ-BTC
2021-03-18,1615996800000,1.0803e-05,1.1582e-05,9.442e-06,1.0392e-05,19186568.67155727,197.02578489,197.02578489,1,CHZ-BTC
2021-03-19,1616083200000,1.04e-05,1.2239e-05,1.0064e-05,1.0816e-05,16638362.95539886,184.3792282,184.3792282,1,CHZ-BTC
2021-03-20,1616169600000,1.0807e-05,1.0831e-05,9.65e-06,9.831e-06,14708923.93837789,150.58934861,150.58934861,1,CHZ-BTC
2021-03-21,1616256000000,9.843e-06,1.0418e-05,9.184e-06,1.0032e-05,13964553.19582553,134.44672799,134.44672799,1,CHZ-BTC
2021-03-22,1616342400000,1.0064e-05,1.0412e-05,9.422e-06,9.445e-06,10714883.06150285,104.39129804,104.39129804,1,CHZ-BTC
2021-03-23,1616428800000,9.442e-06,9.711e-06,8.939e-06,9.546e-06,12019005.78976931,112.4963212,112.4963212,1,CHZ-BTC
2021-03-24,1616515200000,9.549e-06,1.022e-05,9.103e-06,9.462e-06,12369726.00973911,117.71325427,117.71325427,1,CHZ-BTC
2021-03-25,1616601600000,9.455e-06,9.879e-06,8.605e-06,9.234e-06,12946025.07658482,120.23500632,120.23500632,1,CHZ-BTC
2021-03-26,1616688000000,9.224e-06,1.0084e-05,9.111e-06,9.567e-06,10039844.19365584,95.65027848,95.65027848,1,CHZ-BTC
2021-03-27,1616774400000,9.614e-06,9.665e-06,9.044e-06,9.182e-06,8404949.63079911,78.31871973,78.31871973,1,CHZ-BTC
2021-03-28,1616860800000,9.184e-06,9.892e-06,8.974e-06,9.794e-06,10753193.86852898,100.77046475,100.77046475,1,CHZ-BTC
2021-03-29,1616947200000,9.804e-06,9.863e-06,9.09e-06,9.177e-06,8900106.1362811,83.73315617,83.73315617,1,CHZ-BTC
2021-03-30,1617033600000,9.175e-06,9.322e-06,8.871e-06,8.975e-06,8536374.64113512,77.40755509,77.40755509,1,CHZ-BTC
2021-03-31,1617120000000,8.973e-06,9.032e-06,8.185e-06,8.568e-06,8629130.82043603,75.53844176,75.53844176,1,CHZ-BTC
2021-04-01,1617206400000,8.572e-06,8.593e-06,8.2e-06,8.352e-06,7939580.07390812,66.86172311,66.86172311,1,CHZ-BTC
2021-04-02,1617292800000,8.349e-06,8.774e-06,8.14e-06,8.287e-06,7594496.2537585,63.67580892,63.67580892,1,CHZ-BTC
2021-04-03,1617379200000,8.29e-06,8.564e-06,8.142e-06,8.171e-06,7436328.24823579,61.77876395,61.77876395,1,CHZ-BTC
2021-04-04,1617465600000,8.167e-06,9.418e-06,7.403e-06,8.816e-06,10016365.47573378,81.36032911,81.36032911,1,CHZ-BTC
2021-04-05,1617552000000,8.822e-06,8.822e-06,8.003e-06,8.022e-06,10941462.82263272,90.61429423,90.61429423,1,CHZ-BTC
2021-04-06,1617638400000,8.023e-06,8.04e-06,7.378e-06,7.625e-06,9506138.89877523,73.67742561,73.67742561,1,CHZ-BTC
2021-04-07,1617724800000,7.632e-06,7.9e-06,6.55e-06,7.134e-06,12990918.13686172,95.90054256,95.90054256,1,CHZ-BTC
2021-04-08,1617811200000,7.147e-06,9.16e-06,7.05e-06,8.75e-06,19442798.44676687,158.38628407,158.38628407,1,CHZ-BTC
2021-04-09,1617897600000,8.762e-06,8.831e-06,8.105e-06,8.346e-06,12146753.68900646,101.57693302,101.57693302,1,CHZ-BTC
2021-04-10,1617984000000,8.347e-06,8.407e-06,7.635e-06,7.645e-06,6548786.21054346,52.22702205,52.22702205,1,CHZ-BTC
2021-04-11,1618070400000,7.639e-06,8.062e-06,7.35e-06,7.927e-06,7908880.23633248,60.49995562,60.49995562,1,CHZ-BTC
2021-04-12,1618156800000,7.945e-06,8.542e-06,7.65e-06,8.119e-06,10014023.77881247,79.80729619,79.80729619,1,CHZ-BTC
2021-04-13,1618243200000,8.128e-06,9.737e-06,8.092e-06,8.164e-06,19233705.72278047,168.04267429,168.04267429,1,CHZ-BTC
2021-04-14,1618329600000,8.159e-06,8.339e-06,7.49e-06,7.746e-06,11413314.93769856,89.85702607,89.85702607,1,CHZ-BTC
2021-04-15,1618416000000,7.744e-06,9.214e-06,7.678e-06,8.79e-06,13374520.85304689,112.36195863,112.36195863,1,CHZ-BTC
2021-04-16,1618502400000,8.801e-06,1.1212e-05,8.106e-06,1.023e-05,19214387.39194428,184.79775467,184.79775467,1,CHZ-BTC
2021-04-17,1618588800000,1.0252e-05,1.3588e-05,9.807e-06,1.0134e-05,22351539.98766778,247.88574526,247.88574526,1,CHZ-BTC
2021-04-18,1618675200000,1.0121e-05,1.1116e-05,8.4e-06,9.38e-06,17303050.47457847,170.73910894,170.73910894,1,CHZ-BTC
2021-04-19,1618761600000,9.391e-06,1.0256e-05,8.889e-06,9.063e-06,13031142.45748453,125.21897678,125.21897678,1,CHZ-BTC
2021-04-20,1618848000000,9.071e-06,9.569e-06,8.282e-06,9.289e-06,12424317.4773942,111.74294248,111.74294248,1,CHZ-BTC
2021-04-21,1618934400000,9.274e-06,1.0515e-05,8.828e-06,1.0077e-05,14327360.3834541,138.45516566,138.45516566,1,CHZ-BTC
2021-04-22,1619020800000,1.0071e-05,1.0193e-05,9.108e-06,9.449e-06,11731818.22360928,112.50975197,112.50975197,1,CHZ-BTC
