Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2023-03-23,1679500800000,0.5000000000,1.9600000000,0.5000000000,1.3219000000,132491871.0485000014,168331039.9042245448,168331039.9042245448,1,ARB-USDT
2023-03-24,1679587200000,1.3227000000,1.5589000000,1.2088000000,1.3760000000,198152674.9569000006,273046918.7558697462,273046918.7558697462,1,ARB-USDT
2023-03-25,1679673600000,1.3760000000,1.3766000000,1.1702000000,1.2538000000,75382006.6236999631,94551692.4529841691,94551692.4529841691,1,ARB-USDT
2023-03-25,1679673600000,1.3760000000,1.3766000000,1.1702000000,1.2538000000,75382006.6236999780,94551692.4529841691,94551692.4529841691,1,ARB-USDT
2023-03-25,1679673600000,1.3760000000,1.3766000000,1.1702000000,1.2538000000,75382006.6236999929,94551692.4529841691,94551692.4529841691,1,ARB-USDT
2023-03-26,1679760000000,1.2533000000,1.3457000000,1.1766000000,1.3030000000,47841145.2726000026,60419893.5982099175,60419893.5982099175,1,ARB-USDT
2023-03-27,1679846400000,1.3029000000,1.3254000000,1.1627000000,1.2046000000,36764556.3894999996,45951504.3177044392,45951504.3177044392,1,ARB-USDT
2023-03-28,1679932800000,1.2050000000,1.2275000000,1.1091000000,1.1722000000,41562668.2559999973,47820829.9843169525,47820829.9843169525,1,ARB-USDT
2023-03-29,1680019200000,1.1723000000,1.2759000000,1.1425000000,1.2156000000,40394440.0527999997,49503574.7200983390,49503574.7200983390,1,ARB-USDT
2023-03-30,1680105600000,1.2155000000,1.4300000000,1.1955000000,1.3333000000,78670717.5521000028,104135961.5153925866,104135961.5153925866,1,ARB-USDT
2023-03-31,1680192000000,1.3328000000,1.4444000000,1.3039000000,1.3701000000,48906374.8953000009,67151194.6805048585,67151194.6805048585,1,ARB-USDT
2023-04-01,1680278400000,1.3703000000,1.4076000000,1.2700000000,1.2913000000,36357554.4250999987,48961136.5548527911,48961136.5548527911,1,ARB-USDT
2023-04-02,1680364800000,1.2916000000,1.3025000000,1.1510000000,1.1854000000,35352527.5653999969,43895670.4918977916,43895670.4918977916,1,ARB-USDT
2023-04-03,1680451200000,1.1851000000,1.2280000000,1.1317000000,1.1765000000,48332888.7114999965,57379086.6771584004,57379086.6771584004,1,ARB-USDT
2023-04-04,1680537600000,1.1762000000,1.2392000000,1.0963000000,1.2326000000,45237027.7946000025,53170057.6689321622,53170057.6689321622,1,ARB-USDT
2023-04-05,1680624000000,1.2325000000,1.2900000000,1.2154000000,1.2290000000,34059324.7481999993,42784756.3344260976,42784756.3344260976,1,ARB-USDT
2023-04-06,1680710400000,1.2288000000,1.2651000000,1.1805000000,1.2093000000,19488572.8982000016,23709209.3486941606,23709209.3486941606,1,ARB-USDT
2023-04-07,1680796800000,1.2095000000,1.2466000000,1.1850000000,1.1999000000,13165170.0903999992,15954457.7225493304,15954457.7225493304,1,ARB-USDT
