Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-06-21,1655740800000,0.080000,0.100730,0.080000,0.097920,4932.028500,480.218600,480.218600,1,CHZ-USDC
2022-06-22,1655827200000,0.097890,0.098630,0.091040,0.093230,14309.257400,1349.396300,1349.396300,1,CHZ-USDC
2022-06-23,1655913600000,0.093260,0.100000,0.062010,0.093520,56693.312300,5359.677200,5359.677200,1,CHZ-USDC
2022-06-24,1656000000000,0.093510,0.101330,0.093410,0.099740,12155.314500,1196.845900,1196.845900,1,CHZ-USDC
2022-06-25,1656086400000,0.099700,0.104120,0.097450,0.097450,13204.929800,1337.130500,1337.130500,1,CHZ-USDC
2022-06-26,1656172800000,0.098110,0.106440,0.098110,0.102710,16669.739100,1718.609600,1718.609600,1,CHZ-USDC
2022-06-27,1656259200000,0.102670,0.111810,0.097650,0.108890,71120.379500,7838.394500,7838.394500,1,CHZ-USDC
2022-06-28,1656345600000,0.107790,0.122760,0.106560,0.106880,808636.888500,95378.607600,95378.607600,1,CHZ-USDC
2022-06-29,1656432000000,0.107020,0.108600,0.099240,0.102440,41968.323600,4288.866500,4288.866500,1,CHZ-USDC
2022-06-30,1656518400000,0.102550,0.103440,0.091450,0.094230,55619.949000,5475.217300,5475.217300,1,CHZ-USDC
2022-07-01,1656604800000,0.094130,0.100160,0.092790,0.094320,36664.425300,3514.081900,3514.081900,1,CHZ-USDC
2022-07-02,1656691200000,0.094510,0.101920,0.093340,0.096870,115833.288900,11162.960300,11162.960300,1,CHZ-USDC
2022-07-03,1656777600000,0.097120,0.099260,0.095170,0.097720,220230.517900,21361.418400,21361.418400,1,CHZ-USDC
2022-07-04,1656864000000,0.097860,0.102690,0.096790,0.100070,253702.441200,25102.693200,25102.693200,1,CHZ-USDC
2022-07-05,1656950400000,0.099970,0.103160,0.096220,0.097380,84950.013900,8553.034000,8553.034000,1,CHZ-USDC
2022-07-06,1657036800000,0.097300,0.100960,0.096630,0.098210,119911.964400,11831.363400,11831.363400,1,CHZ-USDC
2022-07-07,1657123200000,0.098240,0.111830,0.098070,0.101380,53123.009200,5295.631000,5295.631000,1,CHZ-USDC
2022-07-08,1657209600000,0.101530,0.105700,0.099140,0.101810,73847.099600,7565.629900,7565.629900,1,CHZ-USDC
2022-07-09,1657296000000,0.101710,0.103660,0.100380,0.102400,80652.254700,8243.005900,8243.005900,1,CHZ-USDC
2022-07-10,1657382400000,0.102380,0.109270,0.100790,0.105450,241261.333400,25231.646600,25231.646600,1,CHZ-USDC
2022-07-11,1657468800000,0.105360,0.110730,0.103530,0.108440,95373.286700,10236.352000,10236.352000,1,CHZ-USDC
2022-07-12,1657555200000,0.108150,0.109550,0.100070,0.102780,79048.498700,8366.593400,8366.593400,1,CHZ-USDC
2022-07-13,1657641600000,0.102670,0.103450,0.094480,0.097740,83665.021800,8302.457700,8302.457700,1,CHZ-USDC
2022-07-14,1657728000000,0.097580,0.106590,0.096580,0.101230,98634.743600,9859.542800,9859.542800,1,CHZ-USDC
2022-07-15,1657814400000,0.101350,0.108270,0.100520,0.105830,159759.347000,16831.215500,16831.215500,1,CHZ-USDC
2022-07-16,1657900800000,0.105630,0.108530,0.103430,0.107530,151655.936500,16088.210400,16088.210400,1,CHZ-USDC
2022-07-17,1657987200000,0.107490,0.112920,0.107490,0.107850,63558.816300,7027.767100,7027.767100,1,CHZ-USDC
2022-07-18,1658073600000,0.107760,0.117640,0.105280,0.114700,55938.821300,6212.582400,6212.582400,1,CHZ-USDC
2022-07-19,1658160000000,0.114790,0.119850,0.110430,0.116700,144400.191900,16854.783900,16854.783900,1,CHZ-USDC
2022-07-20,1658246400000,0.116750,0.120470,0.114550,0.117160,43424.728900,5093.762000,5093.762000,1,CHZ-USDC
2022-07-21,1658332800000,0.117240,0.117480,0.100010,0.107910,88314.347300,9583.894400,9583.894400,1,CHZ-USDC
2022-07-22,1658419200000,0.107800,0.113790,0.106090,0.107220,144055.755500,15814.585600,15814.585600,1,CHZ-USDC
2022-07-23,1658505600000,0.107240,0.110080,0.104370,0.107450,71206.985600,7645.826900,7645.826900,1,CHZ-USDC
2022-07-24,1658592000000,0.107290,0.111200,0.105300,0.109870,46928.443700,5091.655600,5091.655600,1,CHZ-USDC
2022-07-25,1658678400000,0.110130,0.114300,0.100100,0.105550,35362.368300,3762.457000,3762.457000,1,CHZ-USDC
2022-07-26,1658764800000,0.105500,0.107290,0.099350,0.100050,66678.509300,6843.286000,6843.286000,1,CHZ-USDC
2022-07-27,1658851200000,0.100020,0.105070,0.096350,0.104420,37135.337300,3826.190000,3826.190000,1,CHZ-USDC
2022-07-28,1658937600000,0.104220,0.116680,0.102770,0.115890,143126.988000,15956.909200,15956.909200,1,CHZ-USDC
2022-07-29,1659024000000,0.115270,0.136660,0.114980,0.133980,50300.551100,6119.447800,6119.447800,1,CHZ-USDC
2022-07-30,1659110400000,0.130950,0.135570,0.126020,0.133620,48921.353100,6472.495100,6472.495100,1,CHZ-USDC
2022-07-31,1659196800000,0.132080,0.132470,0.125520,0.128090,16353.968100,2103.785800,2103.785800,1,CHZ-USDC
2022-08-01,1659283200000,0.128160,0.162840,0.121470,0.147860,353294.668600,50768.627200,50768.627200,1,CHZ-USDC
2022-08-02,1659369600000,0.147970,0.155450,0.134500,0.137740,68655.424800,9843.420700,9843.420700,1,CHZ-USDC
2022-08-03,1659456000000,0.138270,0.158010,0.130950,0.137410,36533.362600,4870.532000,4870.532000,1,CHZ-USDC
2022-08-04,1659542400000,0.136700,0.148210,0.131130,0.145420,49326.702700,6838.303500,6838.303500,1,CHZ-USDC
2022-08-05,1659628800000,0.145390,0.148340,0.141640,0.143550,81881.373400,11841.283200,11841.283200,1,CHZ-USDC
2022-08-06,1659715200000,0.142680,0.152740,0.141500,0.146670,10036.633500,1472.211100,1472.211100,1,CHZ-USDC
2022-08-07,1659801600000,0.147670,0.155140,0.143280,0.152270,7216.231600,1080.780800,1080.780800,1,CHZ-USDC
2022-08-08,1659888000000,0.151870,0.155970,0.150190,0.150190,35959.103100,5514.811700,5514.811700,1,CHZ-USDC
