Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2020-09-30,1601395200000,2.04,3.48,2.04,2.88,21859.9009,63030.1974,63030.1974,1,SOL-USDT
2020-10-01,1601481600000,2.89,2.99,2.83,2.87,10719.4728,31204.1206,31204.1206,1,SOL-USDT
2020-10-02,1601568000000,2.85,2.98,2.43,2.63,36053.6001,95997.0924,95997.0924,1,SOL-USDT
2020-10-03,1601654400000,2.6,2.67,2.59,2.64,10320.5933,27078.3944,27078.3944,1,SOL-USDT
2020-10-04,1601740800000,2.63,2.65,2.46,2.48,14822.1959,37696.6866,37696.6866,1,SOL-USDT
2020-10-05,1601827200000,2.46,2.62,2.42,2.61,33740.792,85566.8084,85566.8084,1,SOL-USDT
2020-10-06,1601913600000,2.63,2.67,2.34,2.44,41028.2313,104904.8389,104904.8389,1,SOL-USDT
2020-10-07,1602000000000,2.43,2.43,2.08,2.26,82561.1073,182618.0087,182618.0087,1,SOL-USDT
2020-10-08,1602086400000,2.24,2.44,2.02,2.44,63462.443,140542.6723,140542.6723,1,SOL-USDT
2020-10-09,1602172800000,2.42,2.62,2.32,2.59,36664.8652,90502.0491,90502.0491,1,SOL-USDT
2020-10-10,1602259200000,2.59,2.6,2.47,2.49,18309.4457,46486.6174,46486.6174,1,SOL-USDT
2020-10-11,1602345600000,2.49,2.49,2.34,2.43,5776.6962,13997.4659,13997.4659,1,SOL-USDT
2020-10-12,1602432000000,2.41,2.59,2.39,2.53,18219.7963,45942.2258,45942.2258,1,SOL-USDT
2020-10-13,1602518400000,2.55,2.69,2.4,2.44,22651.1046,57601.6445,57601.6445,1,SOL-USDT
2020-10-14,1602604800000,2.41,2.43,2.25,2.26,262771.2633,618349.5209,618349.5209,1,SOL-USDT
2020-10-15,1602691200000,2.26,2.34,2.19,2.28,588227.8245,1334196.4452,1334196.4452,1,SOL-USDT
2020-10-16,1602777600000,2.28,2.3,2.1,2.15,628757.0752,1373547.2478,1373547.2478,1,SOL-USDT
2020-10-17,1602864000000,2.15,2.24,2.11,2.17,548259.2162,1196697.1162,1196697.1162,1,SOL-USDT
2020-10-18,1602950400000,2.17,2.24,2.16,2.23,201919.8873,446142.698,446142.698,1,SOL-USDT
2020-10-19,1603036800000,2.23,2.25,2.05,2.1,540332.6492,1153539.3427,1153539.3427,1,SOL-USDT
2020-10-20,1603123200000,2.1,2.11,1.85,1.89,846510.1395,1667225.1672,1667225.1672,1,SOL-USDT
2020-10-21,1603209600000,1.89,2.09,1.83,1.99,947365.1142,1843271.8934,1843271.8934,1,SOL-USDT
2020-10-22,1603296000000,1.99,2.1,1.8,2.05,1272724.1488,2486908.9621,2486908.9621,1,SOL-USDT
2020-10-23,1603382400000,2.05,2.06,1.89,1.91,628564.0648,1238374.3734,1238374.3734,1,SOL-USDT
2020-10-24,1603468800000,1.91,1.96,1.84,1.94,636150.2841,1220789.015,1220789.015,1,SOL-USDT
2020-10-25,1603555200000,1.94,1.98,1.84,1.85,565117.2917,1071143.5477,1071143.5477,1,SOL-USDT
2020-10-26,1603641600000,1.85,1.86,1.74,1.77,727173.1457,1324488.4552,1324488.4552,1,SOL-USDT
2020-10-27,1603728000000,1.77,1.78,1.59,1.74,1567168.1312,2628005.9903,2628005.9903,1,SOL-USDT
2020-10-28,1603814400000,1.74,1.74,1.45,1.54,1447662.011,2333431.4954,2333431.4954,1,SOL-USDT
2020-10-29,1603900800000,1.54,1.55,0.31,1.47,891567.5693,1287656.7605,1287656.7605,1,SOL-USDT
2020-10-30,1603987200000,1.47,1.47,1.32,1.44,1112989.5036,1557799.176,1557799.176,1,SOL-USDT
2020-10-31,1604073600000,1.44,1.51,1.42,1.49,572871.2467,839997.4352,839997.4352,1,SOL-USDT
2020-11-01,1604160000000,1.49,1.55,1.46,1.55,446283.8255,680507.7803,680507.7803,1,SOL-USDT
2020-11-02,1604246400000,1.55,1.62,1.45,1.48,648714.4215,1004396.8512,1004396.8512,1,SOL-USDT
2020-11-03,1604332800000,1.47,1.5,1.42,1.44,519135.0063,755269.3182,755269.3182,1,SOL-USDT
2020-11-04,1604419200000,1.44,1.44,1.28,1.3,918363.7079,1260109.1824,1260109.1824,1,SOL-USDT
2020-11-05,1604505600000,1.3,1.47,1.27,1.44,988139.8535,1359635.6921,1359635.6921,1,SOL-USDT
2020-11-06,1604592000000,1.44,1.78,1.38,1.71,1424086.6018,2249887.8827,2249887.8827,1,SOL-USDT
2020-11-07,1604678400000,1.71,2.45,1.7,2.13,3536376.3249,7474433.8015,7474433.8015,1,SOL-USDT
2020-11-08,1604764800000,2.13,2.26,1.84,2.23,3203968.851,6612154.8231,6612154.8231,1,SOL-USDT
2020-11-09,1604851200000,2.23,2.27,1.97,1.97,1846543.4676,3888051.0713,3888051.0713,1,SOL-USDT
2020-11-10,1604937600000,1.98,2.22,1.95,2.15,1090069.8918,2290600.7644,2290600.7644,1,SOL-USDT
2020-11-11,1605024000000,2.15,2.27,2.05,2.1,1033155.1992,2252161.1816,2252161.1816,1,SOL-USDT
2020-11-12,1605110400000,2.09,2.16,1.9,1.9,1075038.6441,2154796.5122,2154796.5122,1,SOL-USDT
2020-11-13,1605196800000,1.9,2.15,1.82,2.03,835350.7669,1626871.0739,1626871.0739,1,SOL-USDT
2020-11-14,1605283200000,2.03,2.05,1.85,1.91,903739.894,1780927.6145,1780927.6145,1,SOL-USDT
2020-11-15,1605369600000,1.91,2.17,1.87,2.16,1199532.5535,2475979.106,2475979.106,1,SOL-USDT
2020-11-16,1605456000000,2.16,2.37,1.93,2.27,1983684.6445,4300224.9997,4300224.9997,1,SOL-USDT
2020-11-17,1605542400000,2.28,2.32,2.13,2.14,1227977.2228,2741951.0972,2741951.0972,1,SOL-USDT
2020-11-18,1605628800000,2.15,2.24,2.0,2.04,1246451.5685,2636519.0481,2636519.0481,1,SOL-USDT
2020-11-19,1605715200000,2.04,2.16,2.0,2.13,682494.4539,1423683.1095,1423683.1095,1,SOL-USDT
2020-11-20,1605801600000,2.13,2.23,2.02,2.16,855993.86,1832179.2945,1832179.2945,1,SOL-USDT
2020-11-21,1605888000000,2.16,2.4,2.05,2.38,1081842.4011,2366679.7406,2366679.7406,1,SOL-USDT
2020-11-22,1605974400000,2.37,2.48,2.04,2.17,1608245.073,3637935.5694,3637935.5694,1,SOL-USDT
2020-11-23,1606060800000,2.17,2.34,2.12,2.19,1140866.8544,2563837.5137,2563837.5137,1,SOL-USDT
2020-11-24,1606147200000,2.19,2.46,2.14,2.22,1741484.7283,3982207.1926,3982207.1926,1,SOL-USDT
2020-11-25,1606233600000,2.22,2.45,2.17,2.4,1407576.9647,3223361.2096,3223361.2096,1,SOL-USDT
2020-11-26,1606320000000,2.39,2.48,1.73,1.82,3355483.3474,6791276.0208,6791276.0208,1,SOL-USDT
2020-11-27,1606406400000,1.82,1.98,1.72,1.79,1301369.7122,2426014.0984,2426014.0984,1,SOL-USDT
2020-11-28,1606492800000,1.79,2.17,1.76,1.92,745290.4231,1381007.0346,1381007.0346,1,SOL-USDT
2020-11-29,1606579200000,1.92,1.98,1.84,1.91,553473.312,1054507.344,1054507.344,1,SOL-USDT
2020-11-30,1606665600000,1.91,2.01,1.86,1.94,595159.2874,1160247.5559,1160247.5559,1,SOL-USDT
2020-12-01,1606752000000,1.95,2.17,1.9,2.04,1137178.0137,2303670.9355,2303670.9355,1,SOL-USDT
2020-12-02,1606838400000,2.04,2.14,1.94,2.1,901391.4955,1848370.1418,1848370.1418,1,SOL-USDT
2020-12-03,1606924800000,2.11,2.22,2.08,2.11,1528082.7634,3301264.3212,3301264.3212,1,SOL-USDT
2020-12-04,1607011200000,2.11,2.12,1.93,1.97,766552.989,1567109.2613,1567109.2613,1,SOL-USDT
2020-12-05,1607097600000,1.97,1.97,1.82,1.93,752937.523,1429223.1921,1429223.1921,1,SOL-USDT
2020-12-06,1607184000000,1.93,2.02,1.81,1.83,609660.1494,1160798.4946,1160798.4946,1,SOL-USDT
2020-12-07,1607270400000,1.83,1.89,1.82,1.89,540427.0252,999603.4084,999603.4084,1,SOL-USDT
2020-12-08,1607356800000,1.89,1.89,1.65,1.7,1118857.6362,1960602.4283,1960602.4283,1,SOL-USDT
2020-12-09,1607443200000,1.7,1.76,1.5,1.64,1055478.6544,1730014.3589,1730014.3589,1,SOL-USDT
2020-12-10,1607529600000,1.64,1.67,1.54,1.56,668978.3942,1078786.6783,1078786.6783,1,SOL-USDT
2020-12-11,1607616000000,1.56,1.65,1.43,1.49,668132.72,1012486.6437,1012486.6437,1,SOL-USDT
2020-12-12,1607702400000,1.49,1.54,1.43,1.47,893444.4023,1336102.5852,1336102.5852,1,SOL-USDT
2020-12-13,1607788800000,1.47,1.65,1.45,1.58,899032.1573,1386028.9152,1386028.9152,1,SOL-USDT
2020-12-14,1607875200000,1.58,1.62,1.52,1.56,968315.4446,1525932.7834,1525932.7834,1,SOL-USDT
2020-12-15,1607961600000,1.56,1.8,1.54,1.73,2473397.4741,4207771.1561,4207771.1561,1,SOL-USDT
2020-12-16,1608048000000,1.72,1.76,1.6,1.73,2190527.8753,3693738.7952,3693738.7952,1,SOL-USDT
2020-12-17,1608134400000,1.73,1.8,1.67,1.75,2491959.0426,4313305.0409,4313305.0409,1,SOL-USDT
2020-12-18,1608220800000,1.74,1.76,1.63,1.65,1294058.3837,2182550.7246,2182550.7246,1,SOL-USDT
2020-12-19,1608307200000,1.65,1.76,1.64,1.7,1098223.7512,1880468.9638,1880468.9638,1,SOL-USDT
2020-12-20,1608393600000,1.7,1.7,1.61,1.64,951872.0747,1582991.7928,1582991.7928,1,SOL-USDT
2020-12-21,1608480000000,1.64,1.64,1.48,1.54,1509131.9603,2359130.681,2359130.681,1,SOL-USDT
2020-12-22,1608566400000,1.54,1.59,1.47,1.56,1530092.0307,2343227.0081,2343227.0081,1,SOL-USDT
2020-12-23,1608652800000,1.55,1.6,1.29,1.29,2251814.0511,3147560.7412,3147560.7412,1,SOL-USDT
2020-12-24,1608739200000,1.29,1.31,1.08,1.31,2560794.7663,3200089.9912,3200089.9912,1,SOL-USDT
2020-12-25,1608825600000,1.31,1.45,1.29,1.38,1244488.7063,1733695.2266,1733695.2266,1,SOL-USDT
2020-12-26,1608912000000,1.38,1.44,1.34,1.36,816772.788,1137952.1179,1137952.1179,1,SOL-USDT
2020-12-27,1608998400000,1.36,1.39,1.26,1.39,1544991.7484,2061768.5739,2061768.5739,1,SOL-USDT
2020-12-28,1609084800000,1.4,1.42,1.28,1.39,1229094.7153,1668689.3046,1668689.3046,1,SOL-USDT
2020-12-29,1609171200000,1.39,1.64,1.39,1.55,2949363.7426,4501923.9787,4501923.9787,1,SOL-USDT
2020-12-30,1609257600000,1.55,1.73,1.51,1.57,2395123.7483,3898130.267,3898130.267,1,SOL-USDT
2020-12-31,1609344000000,1.57,1.6,1.42,1.46,1696009.4261,2570611.4318,2570611.4318,1,SOL-USDT
2021-01-01,1609430400000,1.46,1.67,1.45,1.65,2114623.5925,3354803.4239,3354803.4239,1,SOL-USDT
2021-01-02,1609516800000,1.65,1.89,1.61,1.77,4167471.5589,7388658.9674,7388658.9674,1,SOL-USDT
2021-01-03,1609603200000,1.77,2.37,1.75,2.07,4804360.035,9906396.0651,9906396.0651,1,SOL-USDT
2021-01-04,1609689600000,2.07,2.39,1.87,2.28,4653869.2944,9949906.622,9949906.622,1,SOL-USDT
2021-01-05,1609776000000,2.28,2.5,2.07,2.19,4419336.7964,10155244.5862,10155244.5862,1,SOL-USDT
2021-01-06,1609862400000,2.19,2.34,1.93,2.07,5195633.5075,10914095.8026,10914095.8026,1,SOL-USDT
2021-01-07,1609948800000,2.07,2.65,1.87,2.38,11611238.0919,25786535.3866,25786535.3866,1,SOL-USDT
2021-01-08,1610035200000,2.39,3.79,2.17,3.32,10002760.8576,29750260.7147,29750260.7147,1,SOL-USDT
2021-01-09,1610121600000,3.31,3.53,2.99,3.1,6803288.2607,21911756.2503,21911756.2503,1,SOL-USDT
2021-01-10,1610208000000,3.1,3.75,2.91,3.41,5237618.067,17888025.1057,17888025.1057,1,SOL-USDT
2021-01-11,1610294400000,3.41,3.51,2.66,2.8,5913499.1008,18367311.5385,18367311.5385,1,SOL-USDT
2021-01-12,1610380800000,2.8,3.5,2.6,3.29,3527486.8352,11098899.3532,11098899.3532,1,SOL-USDT
2021-01-13,1610467200000,3.31,3.94,3.26,3.52,5109679.8116,17968161.5734,17968161.5734,1,SOL-USDT
2021-01-14,1610553600000,3.52,3.6,3.32,3.47,3605086.7145,12436832.5974,12436832.5974,1,SOL-USDT
2021-01-15,1610640000000,3.47,3.49,3.08,3.1,4926433.8202,16252225.0736,16252225.0736,1,SOL-USDT
2021-01-16,1610726400000,3.1,3.55,2.98,3.39,4339931.5329,14455610.0733,14455610.0733,1,SOL-USDT
2021-01-17,1610812800000,3.39,3.82,3.3,3.55,5595572.1719,19692480.4396,19692480.4396,1,SOL-USDT
2021-01-18,1610899200000,3.55,4.15,3.52,3.95,5368668.0245,20791853.189,20791853.189,1,SOL-USDT
2021-01-19,1610985600000,3.95,4.04,3.75,3.83,3176042.4908,12296558.316,12296558.316,1,SOL-USDT
2021-01-20,1611072000000,3.83,3.85,3.34,3.51,3170005.7904,11408731.32,11408731.32,1,SOL-USDT
2021-01-21,1611158400000,3.51,3.74,3.29,3.3,2795541.7865,9861244.5492,9861244.5492,1,SOL-USDT
2021-01-22,1611244800000,3.3,3.43,2.53,3.39,4393881.1191,13422798.8651,13422798.8651,1,SOL-USDT
2021-01-23,1611331200000,3.39,3.59,3.3,3.47,2130306.8008,7371541.421,7371541.421,1,SOL-USDT
2021-01-24,1611417600000,3.48,3.79,3.46,3.57,1722465.3845,6238109.2881,6238109.2881,1,SOL-USDT
2021-01-25,1611504000000,3.58,3.71,3.44,3.7,2909280.9875,10389943.1092,10389943.1092,1,SOL-USDT
2021-01-26,1611590400000,3.71,4.05,3.6,3.78,4860267.7313,18630704.0036,18630704.0036,1,SOL-USDT
2021-01-27,1611676800000,3.78,4.09,3.52,3.72,3010597.9432,11582587.697,11582587.697,1,SOL-USDT
2021-01-28,1611763200000,3.72,3.95,3.59,3.87,1438379.8814,5431647.0511,5431647.0511,1,SOL-USDT
2021-01-29,1611849600000,3.87,3.91,3.62,3.81,2024060.7278,7644247.3346,7644247.3346,1,SOL-USDT
2021-01-30,1611936000000,3.81,4.09,3.71,4.04,1764878.3117,6846683.9641,6846683.9641,1,SOL-USDT
2021-01-31,1612022400000,4.03,4.8,3.95,4.22,4570696.4963,19975819.8857,19975819.8857,1,SOL-USDT
2021-02-01,1612108800000,4.22,4.4,4.11,4.21,2015141.9159,8585946.1255,8585946.1255,1,SOL-USDT
2021-02-02,1612195200000,4.21,5.35,4.21,5.06,3389311.968,16635428.9417,16635428.9417,1,SOL-USDT
2021-02-03,1612281600000,5.05,5.63,5.03,5.6,2483455.5311,13057959.3932,13057959.3932,1,SOL-USDT
2021-02-04,1612368000000,5.61,6.06,5.43,5.7,3617445.9507,20917883.5826,20917883.5826,1,SOL-USDT
2021-02-05,1612454400000,5.71,6.99,5.65,6.93,3315586.8214,21582708.3993,21582708.3993,1,SOL-USDT
2021-02-06,1612540800000,6.94,7.13,5.76,5.78,3182524.6138,20086134.5603,20086134.5603,1,SOL-USDT
2021-02-07,1612627200000,5.78,6.88,5.69,6.46,3254323.6496,20426279.959,20426279.959,1,SOL-USDT
2021-02-08,1612713600000,6.46,7.81,6.13,7.75,3738778.7604,26247540.123,26247540.123,1,SOL-USDT
2021-02-09,1612800000000,7.77,8.48,7.53,7.69,3557118.1968,28315424.8002,28315424.8002,1,SOL-USDT
2021-02-10,1612886400000,7.69,8.39,7.39,7.77,2461915.9188,19722840.5222,19722840.5222,1,SOL-USDT
2021-02-11,1612972800000,7.77,9.75,7.65,9.26,3784377.1836,34192114.2071,34192114.2071,1,SOL-USDT
2021-02-12,1613059200000,9.27,9.91,8.88,9.54,2377758.5882,22194198.6298,22194198.6298,1,SOL-USDT
2021-02-13,1613145600000,9.55,9.72,8.67,9.06,2188809.2797,20139784.2752,20139784.2752,1,SOL-USDT
2021-02-14,1613232000000,9.07,9.22,8.52,8.68,2434618.2373,21451044.7787,21451044.7787,1,SOL-USDT
2021-02-15,1613318400000,8.67,9.1,7.69,8.91,2134593.7038,18132440.5543,18132440.5543,1,SOL-USDT
2021-02-16,1613404800000,8.91,9.33,8.38,8.38,1691923.1936,14948566.5262,14948566.5262,1,SOL-USDT
2021-02-17,1613491200000,8.36,8.4,7.51,8.22,2195015.8532,17575587.0054,17575587.0054,1,SOL-USDT
2021-02-18,1613577600000,8.22,9.23,8.11,9.23,1811150.5139,15541192.2823,15541192.2823,1,SOL-USDT
2021-02-19,1613664000000,9.24,11.79,8.53,10.94,4193033.3506,40982077.6209,40982077.6209,1,SOL-USDT
2021-02-20,1613750400000,10.96,11.81,10.0,10.24,3028534.2845,33293341.1563,33293341.1563,1,SOL-USDT
2021-02-21,1613836800000,10.25,10.88,9.75,10.59,2268916.8678,23477585.3373,23477585.3373,1,SOL-USDT
2021-02-22,1613923200000,10.6,11.63,9.12,10.27,4559682.4424,47409512.2435,47409512.2435,1,SOL-USDT
2021-02-23,1614009600000,10.27,15.75,10.2,15.37,16117429.2308,217395606.4802,217395606.4802,1,SOL-USDT
2021-02-24,1614096000000,15.4,17.0,14.09,16.65,7678259.5029,119599715.3554,119599715.3554,1,SOL-USDT
2021-02-25,1614182400000,16.65,18.22,15.55,16.16,6399438.9386,107951017.7045,107951017.7045,1,SOL-USDT
2021-02-26,1614268800000,16.15,16.21,13.14,14.47,5898952.7004,84928241.9638,84928241.9638,1,SOL-USDT
2021-02-27,1614355200000,14.47,15.55,13.36,13.41,5088106.5579,72199453.0371,72199453.0371,1,SOL-USDT
2021-02-28,1614441600000,13.41,13.93,11.5,11.52,3140286.268,39502800.2636,39502800.2636,1,SOL-USDT
2021-03-01,1614528000000,11.52,15.49,11.42,15.44,4937794.1275,68042600.9304,68042600.9304,1,SOL-USDT
2021-03-02,1614614400000,15.45,15.51,14.23,14.66,2274136.4875,33654376.6109,33654376.6109,1,SOL-USDT
2021-03-03,1614700800000,14.66,14.72,13.47,14.14,2580135.8387,36344915.7778,36344915.7778,1,SOL-USDT
2021-03-04,1614787200000,14.14,14.72,13.26,13.46,2131396.0745,29759126.9691,29759126.9691,1,SOL-USDT
2021-03-05,1614873600000,13.45,13.53,12.14,12.74,1766866.6677,22531668.5139,22531668.5139,1,SOL-USDT
2021-03-06,1614960000000,12.72,12.79,11.87,12.29,1641847.8965,20305535.4211,20305535.4211,1,SOL-USDT
2021-03-07,1615046400000,12.28,13.9,12.22,13.54,2308097.9911,30394257.0751,30394257.0751,1,SOL-USDT
2021-03-08,1615132800000,13.54,14.0,13.04,13.61,1779651.2261,24054640.3299,24054640.3299,1,SOL-USDT
2021-03-09,1615219200000,13.63,14.84,13.29,14.66,1657075.4485,23184722.9112,23184722.9112,1,SOL-USDT
2021-03-10,1615305600000,14.66,15.19,14.07,14.76,1462460.5715,21399983.7479,21399983.7479,1,SOL-USDT
2021-03-11,1615392000000,14.79,14.8,13.68,14.23,1567772.421,22278767.7788,22278767.7788,1,SOL-USDT
2021-03-12,1615478400000,14.24,16.5,14.24,15.51,2958585.6206,46334414.8924,46334414.8924,1,SOL-USDT
2021-03-13,1615564800000,15.53,15.59,13.9,14.88,2176083.1656,31819114.3569,31819114.3569,1,SOL-USDT
2021-03-14,1615651200000,14.89,15.4,14.35,14.48,1353969.4249,20099263.5915,20099263.5915,1,SOL-USDT
2021-03-15,1615737600000,14.5,15.01,13.65,14.08,1643138.1492,23511347.517,23511347.517,1,SOL-USDT
2021-03-16,1615824000000,14.1,14.39,13.23,13.76,1467667.2613,20185428.5292,20185428.5292,1,SOL-USDT
2021-03-17,1615910400000,13.77,13.98,13.05,13.47,1359757.3002,18458282.2821,18458282.2821,1,SOL-USDT
2021-03-18,1615996800000,13.48,14.45,13.45,14.2,1364421.7384,19234773.2481,19234773.2481,1,SOL-USDT
2021-03-19,1616083200000,14.2,14.74,13.86,14.36,1359761.0934,19366379.7753,19366379.7753,1,SOL-USDT
2021-03-20,1616169600000,14.37,14.95,14.04,14.67,1071230.0505,15499035.9459,15499035.9459,1,SOL-USDT
2021-03-21,1616256000000,14.7,14.7,13.64,13.92,1036983.2461,14691390.1663,14691390.1663,1,SOL-USDT
2021-03-22,1616342400000,13.92,16.57,13.87,15.83,3127454.5763,49042192.8645,49042192.8645,1,SOL-USDT
2021-03-23,1616428800000,15.83,15.88,14.05,14.7,2133756.6348,31792109.2552,31792109.2552,1,SOL-USDT
2021-03-24,1616515200000,14.71,14.92,13.88,14.83,1220556.2776,17669848.0494,17669848.0494,1,SOL-USDT
