Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2021-09-23,1632326400000,1.000100,1.990000,1.000100,1.628300,2564204.998613,4527441.013872,4527441.013872,1,CHE-USDT
2021-09-24,1632412800000,1.628500,1.700000,1.250000,1.400600,3465812.773070,5468290.399933,5468290.399933,1,CHE-USDT
2021-09-25,1632499200000,1.400700,1.464800,0.900000,1.020300,5080167.227707,5731906.887624,5731906.887624,1,CHE-USDT
2021-09-26,1632585600000,1.020300,1.043400,0.610400,0.886100,6364742.369164,5208386.850312,5208386.850312,1,CHE-USDT
2021-09-27,1632672000000,0.885900,1.299000,0.824100,1.049700,5718489.157193,6094850.391068,6094850.391068,1,CHE-USDT
2021-09-28,1632758400000,1.050000,1.200000,0.980000,1.092400,1355830.076485,1482518.257755,1482518.257755,1,CHE-USDT
2021-09-29,1632844800000,1.092200,1.220000,1.074100,1.153600,681523.202124,785705.441754,785705.441754,1,CHE-USDT
2021-09-30,1632931200000,1.153900,1.224900,1.100800,1.126200,6984421.384523,8052754.289028,8052754.289028,1,CHE-USDT
2021-10-01,1633017600000,1.118700,1.209900,1.100800,1.183400,6143439.143848,7044449.285991,7044449.285991,1,CHE-USDT
2021-10-02,1633104000000,1.184000,1.290000,1.170000,1.252700,1056129.936755,1288013.890630,1288013.890630,1,CHE-USDT
2021-10-03,1633190400000,1.252700,1.254300,1.126100,1.225000,702352.075156,848367.087088,848367.087088,1,CHE-USDT
2021-10-04,1633276800000,1.225100,1.249900,1.185100,1.193500,562571.381780,686896.237933,686896.237933,1,CHE-USDT
2021-10-05,1633363200000,1.193100,1.310000,1.192900,1.247900,948041.899225,1193062.935679,1193062.935679,1,CHE-USDT
2021-10-06,1633449600000,1.247800,1.276800,1.116600,1.169100,918731.757174,1106086.310815,1106086.310815,1,CHE-USDT
2021-10-07,1633536000000,1.169300,1.191400,1.116000,1.150700,703635.310822,808663.970498,808663.970498,1,CHE-USDT
2021-10-08,1633622400000,1.150700,1.210000,1.120600,1.148500,748046.553478,855255.514397,855255.514397,1,CHE-USDT
